# timestamp tx ty tz qx qy qz qw
222.077187257 -0.039171661 -0.006994707 0.187421155 0.455975477 -0.520000491 -0.462507360 0.554772743
222.117182778 -0.036800903 -0.004657453 0.181505307 0.477057912 -0.515744900 -0.460664857 0.542412054
222.157168298 -0.033605311 -0.003000451 0.176030845 0.497104599 -0.509137190 -0.454665265 0.535673255
222.197173246 -0.030269615 -0.002600179 0.170919926 0.507296198 -0.505065083 -0.442914296 0.539802516
222.237150642 -0.026104208 -0.002827578 0.163327758 0.512326852 -0.501700234 -0.426601546 0.551207033
222.277148819 -0.021764994 -0.002723500 0.153649794 0.521878669 -0.500138452 -0.410315200 0.556008652
222.317218298 -0.018418018 -0.002327832 0.142079200 0.536631063 -0.500102283 -0.400894672 0.548824445
222.357166736 -0.016215459 -0.002207185 0.128424380 0.551252899 -0.497198539 -0.400406037 0.537204672
222.397226632 -0.014610110 -0.002464312 0.114524315 0.561551242 -0.490375527 -0.406295095 0.528314623
222.437164705 -0.013771935 -0.002996036 0.100782506 0.567428565 -0.481594942 -0.416868326 0.521835160
222.477162517 -0.013571216 -0.002626416 0.087546002 0.576258058 -0.471335004 -0.430493653 0.510338299
222.517158038 -0.013754613 -0.002212698 0.077071657 0.583818811 -0.461333786 -0.442034352 0.500931498
222.557157465 -0.014387969 -0.001510626 0.068650474 0.589176295 -0.454456336 -0.454102298 0.490032484
222.597156527 -0.014353163 -0.001429675 0.065307640 0.593702415 -0.458238904 -0.458810926 0.476473592
222.637178090 -0.013878494 -0.002582707 0.066045330 0.593938928 -0.469772002 -0.457059433 0.466527053
222.677235173 -0.012626779 -0.004550346 0.071418814 0.588507909 -0.485689918 -0.449873377 0.464088018
222.717281684 -0.011103302 -0.007005543 0.080581856 0.579055501 -0.503917641 -0.437392755 0.468454177
222.757274965 -0.010077236 -0.009011258 0.092344713 0.569409000 -0.522797278 -0.427569325 0.468658585
222.797165329 -0.010105201 -0.010495123 0.104693137 0.561241844 -0.536348576 -0.424757671 0.465745336
222.837183819 -0.009535627 -0.011246086 0.119035134 0.556003210 -0.542895209 -0.424867007 0.464341737
222.877189444 -0.010150126 -0.012514471 0.134751004 0.549756228 -0.545030933 -0.427623868 0.466741041
