# timestamp tx ty tz qx qy qz qw
173376.330166666 -0.455854200 0.322049531 0.586531623 0.660434358 -0.584290862 -0.330724084 0.336232401
173376.363500616 -0.452863421 0.326130023 0.586643461 0.660984730 -0.573830789 -0.330014650 0.353422897
173376.396834565 -0.447112726 0.331323959 0.586872120 0.660633596 -0.567487815 -0.327727759 0.366217624
173376.430168514 -0.440794345 0.337614096 0.586748088 0.658167466 -0.564654909 -0.325357694 0.376991766
173376.463502463 -0.432846453 0.345286477 0.585510346 0.651746530 -0.564532506 -0.323706260 0.389543024
173376.496836412 -0.422645105 0.352617685 0.584966752 0.644710354 -0.567811896 -0.323498984 0.396593769
173376.530170362 -0.409285229 0.360031127 0.585529264 0.637366696 -0.574069066 -0.322474409 0.400273229
173376.563504311 -0.394557612 0.367657369 0.586121734 0.629180422 -0.579746199 -0.321989448 0.405399972
173376.596838260 -0.376917649 0.375419553 0.585666245 0.619600017 -0.582695474 -0.327047859 0.411827028
173376.630172209 -0.357318374 0.382514482 0.584890016 0.610859670 -0.581337848 -0.337326222 0.418458828
173376.663506158 -0.335112851 0.390137959 0.585360015 0.607384522 -0.578211804 -0.345022836 0.421561852
173376.696840108 -0.309853633 0.397504551 0.587032879 0.605810716 -0.577823507 -0.347651802 0.422198527
173376.730174057 -0.284295612 0.404253863 0.589398690 0.602259721 -0.582931874 -0.347554040 0.420333020
173376.763508006 -0.258431562 0.410837803 0.591648351 0.598145987 -0.591013114 -0.345017100 0.416998895
173376.796841955 -0.233293201 0.416808616 0.593353076 0.593917603 -0.599761015 -0.342077097 0.412955041
173376.830175905 -0.209168811 0.422284094 0.593980945 0.591536791 -0.604242353 -0.342353101 0.409597067
173376.863509854 -0.186978371 0.427036770 0.593585849 0.589265981 -0.607459071 -0.344148754 0.406596502
173376.896843803 -0.167445848 0.429746278 0.592968898 0.585059063 -0.613371193 -0.345260876 0.402835699
173376.930177752 -0.151131978 0.430498891 0.591339353 0.578675627 -0.621241929 -0.347234231 0.398272989
173376.963511701 -0.138685376 0.431281578 0.587720403 0.570459594 -0.627764926 -0.353571948 0.394301822
173376.996845651 -0.129740864 0.432000887 0.582871998 0.561670687 -0.631479498 -0.364812469 0.390732064
173377.030179600 -0.123885457 0.432450854 0.577847882 0.553663768 -0.634468500 -0.376507183 0.386197482
173377.063513549 -0.120918815 0.432863658 0.572868285 0.547287020 -0.636694884 -0.386439447 0.381786715
173377.096847498 -0.122041744 0.434791371 0.568843720 0.542423422 -0.637379084 -0.395153902 0.378653045
173377.130181447 -0.126911992 0.437284636 0.565161835 0.538715025 -0.636822953 -0.402946629 0.376665188
173377.163515397 -0.136164026 0.441340587 0.561902860 0.538089620 -0.633037616 -0.409233534 0.377161573
173377.196849346 -0.149355767 0.446299650 0.558460363 0.538652707 -0.628407354 -0.412362126 0.380676943
173377.230183295 -0.166128667 0.451693832 0.553892377 0.538119959 -0.623346079 -0.414511129 0.387359135
173377.263517244 -0.188075639 0.457920649 0.546544853 0.535254190 -0.617936283 -0.420555073 0.393435042
173377.296851194 -0.212454389 0.464088439 0.537586796 0.532352806 -0.613941600 -0.429738976 0.393701175
173377.330185143 -0.236721929 0.470261493 0.529073962 0.532391569 -0.612106585 -0.437319876 0.388118631
173377.363519092 -0.259936648 0.475715735 0.520123038 0.531524284 -0.612894748 -0.442560952 0.382075603
173377.396853041 -0.281183629 0.479972888 0.512160038 0.527588054 -0.613793261 -0.449996650 0.377374738
173377.430186990 -0.300807850 0.484183928 0.503986284 0.522211047 -0.614954517 -0.456760727 0.374828231
173377.463520940 -0.317892107 0.487778234 0.498017974 0.518870737 -0.615432057 -0.459643205 0.375159521
173377.496854889 -0.333121552 0.491184740 0.493154818 0.517005904 -0.615712594 -0.459655726 0.377252581
173377.530188838 -0.346022994 0.494851987 0.489167756 0.517273007 -0.614054662 -0.459823043 0.379378804
173377.563522787 -0.356082216 0.499419604 0.486348076 0.520210242 -0.611554918 -0.458902546 0.380513258
173377.596856736 -0.363372631 0.504554455 0.484418891 0.525341023 -0.609822737 -0.455812870 0.379957453
173377.630190686 -0.367300264 0.510043626 0.483447268 0.530894633 -0.608987363 -0.452693194 0.377298492
173377.663524635 -0.368228367 0.515934454 0.483481605 0.536360332 -0.608534649 -0.450322153 0.373112763
173377.696858584 -0.367279131 0.521993754 0.484078417 0.543429248 -0.606269064 -0.447982503 0.369369939
173377.730192533 -0.364481976 0.527689717 0.484706786 0.553244064 -0.601647097 -0.444150964 0.366976426
173377.763526483 -0.359967465 0.532611247 0.486384496 0.563375710 -0.596860060 -0.437643347 0.367197739
173377.796860432 -0.354403244 0.536143306 0.488684917 0.570036817 -0.594123494 -0.429863862 0.370529839
173377.830194381 -0.347712980 0.538000263 0.490509954 0.571947589 -0.592855523 -0.424020526 0.376304236
173377.863528330 -0.340028180 0.538214091 0.492934442 0.570547255 -0.593317642 -0.420049602 0.382110373
173377.896862279 -0.331265300 0.536547609 0.495157917 0.568457331 -0.594739912 -0.417302036 0.386004808
173377.930196229 -0.320898617 0.532645143 0.498487167 0.566570727 -0.598221284 -0.414030020 0.386921244
173377.963530178 -0.310237533 0.526135528 0.502646136 0.563069232 -0.605171193 -0.409137227 0.386429290
173377.996864127 -0.299503068 0.516637304 0.507777984 0.558710525 -0.614172955 -0.404065215 0.383882054
173378.030198076 -0.289464023 0.504584003 0.513246921 0.552806135 -0.623811229 -0.401164073 0.379910929
173378.063532025 -0.280223673 0.489669701 0.519097736 0.544916257 -0.634192954 -0.400080720 0.375234576
173378.096865975 -0.272751844 0.472019206 0.524756240 0.535278467 -0.644744829 -0.402178370 0.368827367
173378.130199924 -0.267559587 0.451563401 0.530831279 0.522804169 -0.657752403 -0.406257834 0.359154771
173378.163533873 -0.264970150 0.428290333 0.536808596 0.506846964 -0.673907330 -0.409698028 0.347997976
173378.196867822 -0.266888744 0.402775817 0.542602464 0.486650875 -0.691237440 -0.415418975 0.335840442
173378.230201772 -0.272895994 0.375590418 0.547605392 0.463062560 -0.710504775 -0.420800739 0.321998087
173378.263535721 -0.282914047 0.347168442 0.551139166 0.437725966 -0.729921424 -0.426165988 0.306583176
173378.296869670 -0.296948905 0.318913724 0.552722766 0.412198750 -0.747005901 -0.433659599 0.289851215
173378.330203619 -0.314737335 0.291038312 0.551807139 0.385999566 -0.761058711 -0.444499576 0.272422649
173378.363537568 -0.336267784 0.264227880 0.548643758 0.358442025 -0.772064396 -0.459199677 0.254109307
173378.396871518 -0.361113389 0.239097322 0.543553201 0.328734285 -0.781937046 -0.475281038 0.233701008
173378.430205467 -0.388649764 0.216639032 0.537038357 0.298773296 -0.790397439 -0.491639422 0.210468726
173378.463539416 -0.417597528 0.196974129 0.529438593 0.269635666 -0.797264364 -0.507082236 0.185832578
173378.496873365 -0.447266950 0.180065844 0.521245933 0.241508193 -0.802371688 -0.520950625 0.162738789
173378.530207314 -0.476662647 0.166155731 0.512503203 0.213346874 -0.806118571 -0.533074078 0.143136259
173378.563541264 -0.504587537 0.155418381 0.503749119 0.186876657 -0.808028064 -0.543848756 0.128048016
173378.596875213 -0.529826227 0.147426643 0.495574972 0.162218462 -0.808989183 -0.552376267 0.118752398
173378.630209162 -0.550808379 0.141885062 0.488119179 0.140301780 -0.809183512 -0.558485507 0.116753556
173378.663543111 -0.566246083 0.138524598 0.480721338 0.124034285 -0.806413681 -0.565557743 0.120236891
173378.696877061 -0.575329771 0.137043939 0.473079220 0.116490121 -0.798954941 -0.576176140 0.126972871
173378.730211010 -0.577566270 0.137670036 0.464110896 0.118239632 -0.787406910 -0.589245764 0.137110090
173378.763544959 -0.573981554 0.139098279 0.455159631 0.122437658 -0.775703027 -0.599816072 0.153344426
173378.796878908 -0.565618373 0.141165369 0.447080689 0.125040252 -0.768426028 -0.601740462 0.178310938
173378.830212857 -0.552433170 0.144034619 0.439203866 0.128734713 -0.766919669 -0.591883981 0.211978651
173378.863546807 -0.533958681 0.148842550 0.430356696 0.135429482 -0.766701243 -0.574910396 0.251607026
173378.896880756 -0.511658269 0.156527863 0.420756801 0.150082042 -0.762759080 -0.556560784 0.293111003
173378.930214705 -0.487131967 0.169267939 0.407800580 0.173252134 -0.752912947 -0.540443501 0.333206564
173378.963548654 -0.461787257 0.185430565 0.394995392 0.202796839 -0.738642585 -0.525683820 0.370050125
173378.996882603 -0.436989901 0.204969829 0.382164576 0.234475516 -0.722319444 -0.512030241 0.401373748
173379.030216553 -0.413778248 0.227305416 0.370512124 0.267503671 -0.706971494 -0.496439174 0.426826944
173379.063550502 -0.392551177 0.252214116 0.360219550 0.303730351 -0.690535728 -0.478950420 0.448903973
173379.096884451 -0.375094379 0.278883100 0.351927015 0.341909879 -0.670364678 -0.462659507 0.468673675
173379.130218400 -0.361323221 0.306194599 0.346398912 0.380215670 -0.648052991 -0.447761843 0.484739823
173379.163552350 -0.350721335 0.332604300 0.344010784 0.416284938 -0.628044588 -0.430917478 0.496565174
173379.196886299 -0.342904019 0.357667995 0.344160500 0.450112411 -0.610141527 -0.412712673 0.504771616
173379.230220248 -0.336991087 0.380901906 0.346619105 0.482583973 -0.594161976 -0.393053038 0.509503252
173379.263554197 -0.332494688 0.401443672 0.349424516 0.510966851 -0.577645400 -0.376519523 0.513294962
173379.296888146 -0.329404977 0.418727766 0.353706304 0.533108514 -0.563535791 -0.365431994 0.514472722
173379.330222096 -0.326835009 0.433429660 0.358911336 0.548767568 -0.553160563 -0.354338252 0.517022196
173379.363556045 -0.325205323 0.446265050 0.364866535 0.560096597 -0.546964933 -0.343383283 0.518853626
173379.396889994 -0.324198546 0.457287928 0.370744520 0.570269095 -0.543681398 -0.329881107 0.519982837
173379.430223943 -0.323058656 0.467228800 0.375890824 0.581629364 -0.539504962 -0.315778213 0.520505330
173379.463557892 -0.321601482 0.475384328 0.379993590 0.593376477 -0.532268930 -0.301866989 0.522944035
173379.496891842 -0.320817520 0.480671308 0.382399014 0.601291276 -0.523779320 -0.292940003 0.527532159
173379.530225791 -0.319994863 0.482655037 0.383290667 0.605556786 -0.516628357 -0.287957536 0.532425185
173379.563559740 -0.318343402 0.480412431 0.383923460 0.608111282 -0.515458518 -0.283631311 0.532969477
173379.596893689 -0.315804294 0.473818326 0.384511538 0.609241873 -0.520176963 -0.280624022 0.528668540
173379.630227639 -0.312245111 0.463273019 0.384564392 0.607805758 -0.529214719 -0.280443048 0.521397774
173379.663561588 -0.307582914 0.446441576 0.384143202 0.604262250 -0.540519207 -0.284182551 0.511806992
173379.696895537 -0.303726179 0.428827486 0.383181837 0.599474295 -0.551475255 -0.290556769 0.502078059
173379.730229486 -0.300139265 0.408513275 0.382497654 0.593288221 -0.563830887 -0.297613617 0.491456969
173379.763563435 -0.297516481 0.387455187 0.382010995 0.585335349 -0.576745873 -0.304528110 0.481673497
173379.796897385 -0.296119007 0.365224035 0.381117922 0.573530084 -0.589585241 -0.315457421 0.473222044
173379.830231334 -0.295683519 0.342563247 0.380318407 0.560343261 -0.601819672 -0.327160572 0.465611933
173379.863565283 -0.295985644 0.320586267 0.379681346 0.547484824 -0.613389916 -0.337195354 0.458598377
173379.896899232 -0.297143477 0.300309118 0.378905057 0.535774164 -0.623841535 -0.346365877 0.451440432
173379.930233181 -0.298622267 0.282252248 0.377749384 0.526962566 -0.631920933 -0.354834347 0.443935777
173379.963567131 -0.300455928 0.267012280 0.376174960 0.520390358 -0.638021007 -0.361890224 0.437216806
173379.996901080 -0.302663805 0.254921387 0.374611056 0.514947639 -0.642380677 -0.366789440 0.433176064
173380.030235029 -0.305367924 0.245718150 0.372739076 0.509180070 -0.645042062 -0.371475924 0.432044016
173380.063568978 -0.308121238 0.238518251 0.370291892 0.502444412 -0.646504825 -0.376798064 0.433133171
173380.096902928 -0.311051458 0.233876876 0.367759664 0.496134768 -0.647308976 -0.381626873 0.434973920
173380.130236877 -0.313601718 0.231185515 0.364994271 0.491371550 -0.647700478 -0.386238874 0.435726546
173380.163570826 -0.315369437 0.229736309 0.361576652 0.488994359 -0.646776760 -0.391114031 0.435424108
173380.196904775 -0.316381854 0.230531640 0.358731147 0.489060672 -0.644553710 -0.395574818 0.434615620
173380.230238724 -0.316131403 0.232026947 0.355803973 0.490785204 -0.640796252 -0.399513774 0.434624886
173380.263572674 -0.315770829 0.235870249 0.352600086 0.493759898 -0.635841529 -0.403163127 0.435162275
173380.296906623 -0.314662345 0.240002129 0.349109119 0.498391574 -0.629681947 -0.406285539 0.435934106
173380.330240572 -0.312653429 0.247021726 0.348368710 0.504181953 -0.623517474 -0.407841755 0.436682517
173380.363574521 -0.310612015 0.255646012 0.348463924 0.510036836 -0.618655358 -0.408102616 0.436554955
173380.396908470 -0.308141999 0.264781079 0.349704968 0.514849602 -0.614781092 -0.408578527 0.435933118
173380.430242420 -0.305743510 0.275090030 0.351873748 0.518431184 -0.611561399 -0.409903796 0.434972000
173380.463576369 -0.302988080 0.286111760 0.354926342 0.521879155 -0.608433835 -0.410726811 0.434458171
173380.496910318 -0.299969257 0.297651239 0.358649361 0.526068559 -0.605626549 -0.410276303 0.433753052
173380.530244267 -0.297045283 0.309900780 0.362770303 0.531014674 -0.603191929 -0.409331933 0.432007270
173380.563578217 -0.294539978 0.322445299 0.366287189 0.535781636 -0.600921628 -0.410020648 0.428619065
173380.596912166 -0.292395490 0.335347235 0.369551462 0.540432109 -0.599354850 -0.411374590 0.423648258
173380.630246115 -0.290566150 0.348839597 0.372188262 0.545264334 -0.598411168 -0.412584106 0.417570635
173380.663580064 -0.288953407 0.362488262 0.374331662 0.550249113 -0.597286383 -0.413386891 0.411808413
173380.696914013 -0.287503369 0.375633029 0.375523289 0.555295778 -0.594752955 -0.414796655 0.407258218
173380.730247963 -0.286318935 0.387342295 0.376530246 0.560101298 -0.591662701 -0.415827060 0.404115875
173380.763581912 -0.285548396 0.399240029 0.377217051 0.563973462 -0.589523559 -0.415067007 0.402635428
173380.796915861 -0.285179160 0.410022084 0.377567238 0.564911532 -0.588334112 -0.413748053 0.404413752
173380.830249810 -0.285123380 0.419255935 0.377008779 0.563019304 -0.587320007 -0.414002372 0.408248096
173380.863583759 -0.284983162 0.427307398 0.375713454 0.559671353 -0.586525094 -0.414896327 0.413058505
173380.896917709 -0.284054730 0.432988975 0.374005394 0.555562408 -0.586015449 -0.415354249 0.418828309
173380.930251658 -0.282283332 0.436173358 0.371603848 0.550681417 -0.585381651 -0.416270260 0.425202740
173380.963585607 -0.279939291 0.437974090 0.367941686 0.544318852 -0.585020502 -0.418965460 0.431202902
173380.996919556 -0.276555584 0.435108679 0.364143258 0.537261377 -0.584538115 -0.422303651 0.437407169
173381.030253506 -0.272006796 0.429226229 0.360226206 0.529750094 -0.585642032 -0.425526461 0.441945109
173381.063587455 -0.266703970 0.420852317 0.356202628 0.522413016 -0.587319264 -0.428407186 0.445654582
173381.096921404 -0.260832698 0.410209919 0.352344661 0.515873280 -0.587855346 -0.431649438 0.449421420
173381.130255353 -0.254937832 0.397245855 0.349426171 0.510882946 -0.587997548 -0.433370982 0.453262718
173381.163589302 -0.249480058 0.383585657 0.347973385 0.507317642 -0.588933179 -0.432586483 0.456788195
173381.196923252 -0.244957885 0.369632928 0.348120144 0.503061877 -0.592746500 -0.429834419 0.459154338
173381.230257201 -0.242019350 0.356384155 0.349085926 0.496662532 -0.598289195 -0.427907361 0.460729486
173381.263591150 -0.240575098 0.344274658 0.350686219 0.489950639 -0.603416129 -0.427203256 0.461881721
173381.296925099 -0.239996725 0.333403857 0.353253122 0.484474894 -0.609197396 -0.425131409 0.461980405
173381.330259049 -0.240341414 0.324349909 0.355855939 0.480519132 -0.613671864 -0.423130275 0.462027032
173381.363592998 -0.241586503 0.317134362 0.358274465 0.478549063 -0.616754761 -0.422312216 0.460713307
173381.396926947 -0.243422496 0.311589521 0.360522598 0.477834867 -0.619018574 -0.421322483 0.459322555
173381.430260896 -0.245744417 0.307638946 0.362272005 0.477937032 -0.619973236 -0.420420230 0.458755067
173381.463594845 -0.248686156 0.305015794 0.363434987 0.478330222 -0.620159297 -0.420158953 0.458332957
173381.496928795 -0.252056898 0.303209430 0.363824400 0.478832575 -0.618840314 -0.421444770 0.458410664
173381.530262744 -0.255739556 0.302466157 0.363600314 0.480062801 -0.617126271 -0.422901807 0.458092713
173381.563596693 -0.258897675 0.302184029 0.363397487 0.484666002 -0.614598334 -0.422923771 0.456621548
173381.596930642 -0.261856352 0.302015367 0.363252418 0.492368099 -0.611991029 -0.421334673 0.453340632
173381.630264591 -0.264886535 0.302480439 0.362780192 0.500571909 -0.609191697 -0.420310820 0.449056851
173381.663598541 -0.267943575 0.302436796 0.362152143 0.508670208 -0.606449478 -0.420084298 0.443850011
173381.696932490 -0.271013539 0.302676048 0.361510269 0.516810980 -0.603905631 -0.418901998 0.439005144
173381.730266439 -0.274296074 0.303317704 0.360311889 0.524707026 -0.599656561 -0.418371200 0.435958811
173381.763600388 -0.277954644 0.304093984 0.358590708 0.531847971 -0.594405124 -0.418659142 0.434217465
173381.796934338 -0.282157637 0.306333522 0.356350484 0.537854947 -0.589404488 -0.419016640 0.433289118
173381.830268287 -0.286344809 0.307701500 0.354341480 0.542758902 -0.585610124 -0.418219509 0.433088904
173381.863602236 -0.290492247 0.309190709 0.352348605 0.546741833 -0.583214610 -0.416300917 0.433160055
173381.896936185 -0.294498369 0.310515596 0.350132444 0.549801186 -0.581096417 -0.414751631 0.433620449
173381.930270134 -0.298136324 0.311667430 0.347771957 0.552193897 -0.578733277 -0.413519955 0.434914866
173381.963604084 -0.301111970 0.312711952 0.345501337 0.554660160 -0.576056970 -0.411602385 0.437142941
173381.996938033 -0.303526504 0.313708617 0.343288510 0.557019066 -0.572667795 -0.409766843 0.440309540
173382.030271982 -0.305360427 0.314321886 0.341324514 0.558966860 -0.568490665 -0.408445089 0.444462622
173382.063605931 -0.306500150 0.315029746 0.339973630 0.560732988 -0.564159004 -0.406238001 0.449748619
173382.096939880 -0.307128476 0.315986082 0.339260502 0.561792565 -0.560868866 -0.403019375 0.455401595
173382.130273830 -0.307320501 0.317023305 0.338977889 0.562972654 -0.557828868 -0.398898224 0.461268850
173382.163607779 -0.307114252 0.318323332 0.338911707 0.564273026 -0.554820299 -0.395006235 0.466626684
173382.196941728 -0.307222797 0.320822334 0.338498495 0.565456878 -0.551963542 -0.391580820 0.471443771
173382.230275677 -0.306654214 0.322424750 0.338565292 0.566723726 -0.549421084 -0.387863354 0.475944019
173382.263609627 -0.306171917 0.323930244 0.338478867 0.567239881 -0.547394294 -0.384934722 0.480024651
