# timestamp tx ty tz qx qy qz qw
173388.130384688 -87.936969674 -134.079605167 -17.195485619 -0.540682366 0.236285145 0.596478991 0.544099920
173388.163718637 -88.593908873 -134.921088237 -17.356067318 -0.554993792 0.217067760 0.612136193 0.519762214
173388.197052587 -89.252248334 -135.766901746 -17.517748821 -0.569171110 0.197581339 0.627025123 0.493807003
173388.230386536 -89.911592526 -136.616877844 -17.680687237 -0.584201900 0.178055659 0.639829517 0.466500280
173388.263720485 -90.571763571 -137.470802258 -17.844846345 -0.600411040 0.158925618 0.649663295 0.438391188
173388.297054434 -91.232640381 -138.328607987 -18.009888174 -0.617321311 0.140262037 0.656588811 0.410039136
173388.330388384 -91.894392168 -139.190100500 -18.175240730 -0.633439560 0.121417492 0.661830852 0.382089047
173388.363722333 -92.557603140 -140.055084290 -18.340683440 -0.647735815 0.102364415 0.666658792 0.354296338
173388.397056282 -92.466809319 -141.225573030 -18.685122772 -0.661124006 0.080379478 0.672030229 0.323773933
173388.430390231 -93.133070088 -142.107180333 -18.852675233 -0.671363530 0.063170974 0.675115756 0.299164093
173388.463724180 -93.795898366 -142.984880194 -19.018776582 -0.679793408 0.047641914 0.677096153 0.277762436
173388.497058130 -94.384600120 -143.948760744 -19.199645987 -0.687206670 0.033581261 0.677880928 0.259030384
173388.530392079 -94.848537030 -145.089393544 -19.406324730 -0.693642269 0.021363577 0.678198573 0.241765788
173388.563726028 -96.566005429 -144.311741831 -19.344772457 -0.697454822 0.019516156 0.677660094 0.232277177
173388.597059977 -97.243802787 -145.189613729 -19.511032304 -0.700587855 0.014172083 0.678365609 0.220897965
173388.630393926 -96.919728354 -145.612604095 -19.435084288 -0.702101451 0.009137080 0.680394922 0.209839978
173388.663727876 -97.589519191 -146.482142500 -19.599598328 -0.703362313 0.007058945 0.680728396 0.204549454
173388.697061825 -98.265445039 -147.357761819 -19.765588447 -0.704068597 0.005525056 0.680498422 0.202925557
173388.730395774 -98.943719704 -148.234741968 -19.931928760 -0.703584548 0.004196174 0.680501898 0.204617551
173388.763729723 -99.624310379 -149.113438658 -20.098594787 -0.702597431 0.003549265 0.680219157 0.208916611
173388.797063673 -100.307422513 -149.994073581 -20.265385454 -0.700793327 0.003814332 0.680069595 0.215359022
173388.830397622 -100.992953764 -150.876869120 -20.432332429 -0.698899636 0.005440820 0.679422698 0.223370756
173388.863731571 -101.681288604 -151.762147033 -20.599585928 -0.697697681 0.009207157 0.678082854 0.230947652
173388.897065520 -102.373157683 -152.649821222 -20.766608702 -0.695260889 0.012735927 0.678053240 0.238104799
173388.930399469 -103.068555550 -153.539518971 -20.933346579 -0.691531094 0.014821391 0.679153011 0.245593690
173388.963733419 -103.767552523 -154.431073859 -21.100440917 -0.687270479 0.015079838 0.681054515 0.252183734
173388.997067368 -104.470016534 -155.324360969 -21.268692623 -0.682351062 0.013967186 0.684170694 0.257123332
173389.030401317 -105.175512571 -156.218912136 -21.439172246 -0.676810881 0.012597904 0.688079687 0.261370749
173389.063735266 -105.884116137 -157.114362090 -21.612999094 -0.670251933 0.012055773 0.693069617 0.265087742
173389.097069215 -106.595924022 -158.010769015 -21.791206449 -0.663883099 0.011904346 0.698630064 0.266521201
173389.130403165 -107.310323965 -158.908216766 -21.974418051 -0.659308953 0.013428925 0.703500207 0.264988354
173389.163737114 -108.027150972 -159.806394248 -22.162351682 -0.657570813 0.014928881 0.705827318 0.263031464
173389.197071063 -108.745672056 -160.705131121 -22.354916492 -0.656699122 0.018369957 0.706066160 0.264347092
173389.230405012 -109.465868180 -161.605264340 -22.552348585 -0.657869693 0.024826514 0.704366480 0.265441090
173389.263738962 -110.186959798 -162.507262540 -22.753990049 -0.663909762 0.033560614 0.698015606 0.266217441
173389.297072911 -110.908869574 -163.411326017 -22.959029272 -0.674582884 0.042430628 0.686740385 0.267441989
173389.330406860 -111.632290559 -164.317831744 -23.167125209 -0.686584356 0.050389540 0.674328162 0.267103626
173389.363740809 -112.357597673 -165.227031393 -23.377673102 -0.698354257 0.057858545 0.662239652 0.265315592
173389.397074758 -113.085394775 -166.138576746 -23.589502982 -0.707395745 0.061194410 0.652584480 0.264537332
173389.430408708 -113.816310577 -167.052724067 -23.802086771 -0.711261346 0.060464703 0.648565799 0.264222864
173389.463742657 -114.549393811 -167.969862605 -24.015202365 -0.710734912 0.057736864 0.649207534 0.264673229
173389.497076606 -115.284352078 -168.890113443 -24.230010779 -0.709524062 0.055973837 0.650642023 0.264778196
173389.530410555 -116.020424368 -169.813169798 -24.446658404 -0.712639263 0.054690827 0.646880864 0.265893478
173389.563744504 -116.757685209 -170.739573029 -24.665443637 -0.722570662 0.059188136 0.635202308 0.266282613
173389.597078454 -117.496900394 -171.669388556 -24.885431788 -0.736360761 0.068791835 0.618091836 0.266463874
173389.630412403 -118.239726585 -172.602725030 -25.105205922 -0.747633146 0.081057174 0.603654842 0.264717292
173389.663746352 -118.987145631 -173.539147826 -25.323960543 -0.753940229 0.094858796 0.595156951 0.261465377
173389.697080301 -119.738766120 -174.478351643 -25.541078926 -0.757225587 0.106763255 0.589265053 0.260725364
173389.730414251 -120.494427419 -175.420424630 -25.756485071 -0.760137659 0.116949463 0.582774294 0.262464634
173389.763748200 -121.254227854 -176.365739444 -25.970090238 -0.763167554 0.126961164 0.574987653 0.266167890
173389.797082149 -122.018513550 -177.314260505 -26.181809743 -0.765934569 0.134261479 0.567446443 0.270781508
173389.830416098 -122.787865512 -178.265574890 -26.391402227 -0.767348072 0.137052991 0.562400160 0.275861332
173389.863750047 -123.562200129 -179.219746499 -26.599002153 -0.767720405 0.135798518 0.559628721 0.281033516
173389.897083997 -124.340679243 -180.177512680 -26.805059045 -0.769577152 0.133381618 0.555719836 0.284843492
173389.930417946 -125.122972640 -181.139255722 -27.009317493 -0.773861558 0.132575395 0.548752529 0.287110980
173389.963751895 -125.909323958 -182.105342695 -27.210477411 -0.779961217 0.133407677 0.539080758 0.288539128
173389.997085844 -126.700856677 -183.075982217 -27.406989197 -0.785424528 0.134875987 0.530634368 0.288693515
173390.030419793 -127.498737270 -184.050964973 -27.597510007 -0.788237180 0.133134009 0.526991067 0.288509789
173390.063753743 -128.303091507 -185.030316499 -27.782499342 -0.788286610 0.128941166 0.528433099 0.287640150
173390.097087692 -129.113426926 -186.013934339 -27.963194465 -0.787399300 0.123823346 0.531733472 0.286233533
173390.130421641 -129.929402045 -187.001333991 -28.140562915 -0.786510187 0.118841987 0.534582498 0.285481805
173390.163755590 -130.582091584 -188.376010152 -28.365160098 -0.785195300 0.113634724 0.537566944 0.285617350
173390.197089540 -131.407927473 -189.371567992 -28.536941334 -0.782057890 0.110659630 0.541602697 0.287761051
173390.230423489 -132.240366791 -190.371120794 -28.705566609 -0.776574127 0.108581699 0.548163280 0.290963329
173390.263757438 -133.601631614 -190.033007918 -28.666693394 -0.768065034 0.112283890 0.556254613 0.296730917
173390.297091387 -134.449431659 -191.033814004 -28.827655265 -0.758651736 0.111807806 0.566597431 0.301519335
173390.330425336 -135.473857274 -191.027615238 -28.791008892 -0.746691335 0.110783569 0.579855345 0.306507472
173390.363759286 -133.482217462 -193.321555305 -28.985139203 -0.734931455 0.097179162 0.599265040 0.302181036
173390.397093235 -134.314278236 -194.326263778 -29.137766050 -0.721629923 0.089311161 0.615396147 0.304238975
173390.430427184 -135.155602459 -195.343208369 -29.292766362 -0.707558687 0.079772092 0.633017103 0.303786875
173390.463761133 -135.772194038 -196.596274517 -29.501792174 -0.695235446 0.069613463 0.648376008 0.302341187
173390.497095082 -136.612993529 -197.622802900 -29.662531290 -0.687386941 0.061993627 0.656837538 0.303678171
173390.530429032 -135.811452862 -201.398461317 -30.388606705 -0.684623943 0.049519758 0.663337275 0.298029378
173390.563762981 -136.655108850 -202.463110908 -30.562181281 -0.678733625 0.045121612 0.669868797 0.297591164
173390.597096930 -137.371286804 -203.838589319 -30.830636574 -0.670413377 0.039409729 0.678259638 0.298256000
173390.630430879 -138.203656796 -204.896924091 -31.009392923 -0.661005813 0.033829269 0.686197858 0.301760492
173390.663764829 -138.698457513 -206.010528617 -31.229430080 -0.650260788 0.023900102 0.695051614 0.305766164
173390.697098778 -138.638192149 -207.958449634 -31.639413908 -0.640991984 0.010771465 0.703521051 0.306710584
173390.730432727 -139.448788007 -208.996855610 -31.820935675 -0.633127311 0.002623299 0.709791306 0.308770510
173390.763766676 -140.280688468 -210.071264061 -32.023040906 -0.627122028 -0.005054249 0.714536474 0.310048455
173390.797100625 -141.077296568 -211.079008378 -32.219250038 -0.623063510 -0.010700840 0.717613083 0.310980415
173390.830434575 -141.986028003 -212.058263168 -32.410481019 -0.621232712 -0.012927065 0.718326132 0.312906337
173390.863768524 -142.561522088 -213.271022124 -32.657332657 -0.622289316 -0.012368114 0.717038478 0.313781546
173390.897102473 -143.406011667 -214.349703184 -32.878948337 -0.626851374 -0.008177741 0.713010949 0.314015709
173390.930436422 -144.257018969 -215.432883305 -33.104239999 -0.632950357 -0.000966063 0.707964729 0.313303135
173390.963770371 -145.113874264 -216.517620472 -33.331633986 -0.637345014 0.006579473 0.704557668 0.312004065
173390.997104321 -145.977163160 -217.603442228 -33.560596687 -0.638473915 0.012792627 0.703703563 0.311430096
173391.030438270 -146.846000990 -218.690515460 -33.791038720 -0.638330904 0.018031093 0.702702455 0.313716108
173391.063772219 -147.719431296 -219.779671371 -34.022455158 -0.639711763 0.022339412 0.699029478 0.318790841
173391.097106168 -148.597935293 -220.871484049 -34.254550984 -0.641723837 0.025313962 0.694541812 0.324285971
173391.130440118 -149.481294674 -221.967009805 -34.487044681 -0.644281592 0.027301977 0.691280552 0.326016918
173391.163774067 -150.369199217 -223.066565214 -34.719608601 -0.647672858 0.028952589 0.689762627 0.322349398
173391.197108016 -151.260452848 -224.170330850 -34.951218697 -0.648837591 0.029076917 0.690354923 0.318707378
173391.230441965 -152.154212570 -225.278432676 -35.181323192 -0.649721516 0.026017028 0.690417413 0.317031326
173391.263775914 -153.050215063 -226.390917152 -35.410620660 -0.651250320 0.023303687 0.689021334 0.317142807
173391.297109864 -153.948030302 -227.508163541 -35.639400897 -0.654819238 0.022292233 0.685086481 0.318388655
173391.330443813 -154.848308902 -228.630628813 -35.867419816 -0.661524943 0.024423285 0.678473087 0.318531824
173391.363777762 -155.752666755 -229.757703352 -36.094076912 -0.669082909 0.029212063 0.671155405 0.317844518
