# timestamp tx ty tz qx qy qz qw
173384.396982376 -16.855829917 -71.756786044 -7.417804807 -0.378449166 -0.126983109 0.909335700 0.117303471
173384.430316325 -17.020842922 -72.401894585 -7.497834708 -0.344505365 -0.144746412 0.922350268 0.098155551
173384.463650275 -17.187438203 -73.050420576 -7.583696817 -0.316479897 -0.165313630 0.930612041 0.080455621
173384.496984224 -17.355922321 -73.701658543 -7.674793610 -0.301406825 -0.178652213 0.934537759 0.062261466
173384.530318173 -17.526549443 -74.355364733 -7.768813739 -0.294592106 -0.186239985 0.936271781 0.043878361
173384.563652122 -17.698794507 -75.012468325 -7.865642798 -0.291212343 -0.195527841 0.936033111 0.028394536
173384.596986072 -17.872176892 -75.672003301 -7.965819317 -0.292010901 -0.204462796 0.934177863 0.015372702
173384.630320021 -17.976169349 -76.372651354 -8.081957570 -0.299984091 -0.209404731 0.930676024 0.001158186
173384.663653970 -18.151872641 -77.038471042 -8.189111064 0.310962806 0.212512061 -0.926298134 0.010607708
173384.696987919 -18.329902679 -77.706601818 -8.300464275 0.328855481 0.211684813 -0.920128903 0.020159723
173384.730321868 -18.510292146 -78.376287601 -8.416794159 0.359874192 0.211304007 -0.908446743 0.023784389
173384.763655818 -18.692437689 -79.047403370 -8.538388768 0.404457877 0.212963854 -0.889134856 0.022347945
173384.796989767 -18.874876470 -79.719658505 -8.664391778 0.456846711 0.213227826 -0.863449851 0.016713224
173384.830323716 -19.056911484 -80.392942848 -8.794193235 0.514054513 0.214804212 -0.830392851 0.007404088
173384.863657665 -19.238819230 -81.068788711 -8.926662570 -0.573224420 -0.221434452 0.788909405 0.001580535
173384.896991614 -19.420097042 -81.748325139 -9.060739382 -0.629670843 -0.227305161 0.742854091 0.003846131
173384.930325564 -19.600373953 -82.431740813 -9.194530369 -0.679998757 -0.233828368 0.694918287 0.003815750
173384.963659513 -19.781379742 -83.119495033 -9.326216917 -0.720777043 -0.242381940 0.649406011 0.001811818
173384.996993462 -19.963909257 -83.811855826 -9.455098775 0.750220666 0.250177075 -0.612026273 0.002055275
173385.030327411 -20.148092144 -84.508755677 -9.580579397 0.771100069 0.256318460 -0.582791879 0.007691320
173385.063661361 -20.334711798 -85.209684107 -9.701524330 0.783109068 0.258191897 -0.565659986 0.010291330
173385.096995310 -20.524893006 -85.914450090 -9.818229077 0.785511969 0.256156745 -0.563251637 0.010112472
173385.130329259 -20.718854917 -86.622513124 -9.931493390 0.779340724 0.250546686 -0.574275174 0.007900576
173385.163663208 -20.916076296 -87.332817889 -10.041871613 0.766194390 0.243196277 -0.594806366 0.002667296
173385.196997157 -21.115442848 -88.044138161 -10.150173238 -0.749084101 -0.234106294 0.619699388 0.006318407
173385.230331107 -21.315786638 -88.755807388 -10.257002822 -0.730560810 -0.222446419 0.645282902 0.020210646
173385.263665056 -21.516009790 -89.467999542 -10.363200691 -0.712908750 -0.207322578 0.668870841 0.037286207
173385.296999005 -21.715626733 -90.180620733 -10.469461139 -0.697267138 -0.188249690 0.689188343 0.058309692
