# timestamp tx ty tz qx qy qz qw
173377.963530178 -0.319612468 0.537188378 0.502899044 0.561113574 -0.606583272 -0.411028230 0.385050757
173377.996864127 -0.309568138 0.528203719 0.507934755 0.556723106 -0.615575610 -0.405954849 0.382526748
173378.030198076 -0.299987164 0.516446878 0.513447879 0.550785414 -0.625185377 -0.403064142 0.378573600
173378.063532025 -0.291451539 0.501770995 0.519210859 0.542867336 -0.635532502 -0.401975135 0.373911065
173378.096865975 -0.284451555 0.484141627 0.524969790 0.533217947 -0.646017195 -0.404065370 0.367520859
173378.130199924 -0.279681889 0.463446249 0.531200662 0.520739774 -0.658945760 -0.408117577 0.357855581
173378.163533873 -0.278289455 0.439781268 0.537811738 0.504841427 -0.674987923 -0.411502002 0.346687957
173378.196867822 -0.280945598 0.413820627 0.543771048 0.484592212 -0.692262921 -0.417218628 0.334471305
173378.230201772 -0.287442109 0.386289002 0.549028275 0.460921757 -0.711466517 -0.422620962 0.320558967
173378.263535721 -0.298078145 0.357649035 0.552948388 0.435507202 -0.730807524 -0.428007141 0.305063479
173378.296869670 -0.312231943 0.328836088 0.554776016 0.409950965 -0.747764731 -0.435503733 0.288313391
173378.330203619 -0.330172664 0.300381441 0.554184593 0.383736226 -0.761683847 -0.446347816 0.270846549
173378.363537568 -0.352066457 0.273370719 0.551149338 0.356187883 -0.772567062 -0.460977592 0.252527198
173378.396871518 -0.377577576 0.248305467 0.546315195 0.326517463 -0.782325270 -0.476944702 0.232114778
173378.430205467 -0.405723681 0.225584134 0.539940495 0.296631978 -0.790663410 -0.493173373 0.208903966
173378.463539416 -0.435000515 0.205469473 0.532747222 0.267575910 -0.797397435 -0.508527296 0.184283621
173378.496873365 -0.465010570 0.188516423 0.524427377 0.239404211 -0.802421703 -0.522335007 0.161155747
173378.530207314 -0.494835329 0.174649633 0.515606926 0.211200979 -0.806090341 -0.534401781 0.141517646
173378.563541264 -0.523162333 0.163999882 0.506516722 0.184689861 -0.807941435 -0.545106465 0.126409000
173378.596875213 -0.548451987 0.155608030 0.498430172 0.160053495 -0.808819220 -0.553602197 0.117127941
173378.630209162 -0.569544193 0.149707118 0.491027808 0.138177850 -0.808933937 -0.559710318 0.115139598
173378.663543111 -0.585050019 0.145895869 0.483812473 0.121971916 -0.806085364 -0.566817852 0.118603373
173378.696877061 -0.594586541 0.145364835 0.474650557 0.114375102 -0.798693378 -0.577315491 0.125355684
173378.730211010 -0.596954807 0.145606595 0.465671139 0.116207632 -0.787136438 -0.590393442 0.135453303
173378.763544959 -0.593454777 0.146989381 0.456344734 0.120423129 -0.775476514 -0.600934921 0.151695971
173378.796878908 -0.584876875 0.149116453 0.447526960 0.122975462 -0.768297882 -0.602786700 0.176758574
173378.830212857 -0.570239851 0.152093631 0.439046909 0.126657489 -0.766789293 -0.592999140 0.210580343
173378.863546807 -0.551444269 0.156797415 0.430463671 0.133411048 -0.766569202 -0.576143855 0.250262679
173378.896880756 -0.528496722 0.164789137 0.420939940 0.148059333 -0.762627530 -0.557971496 0.291797008
173378.930214705 -0.504161771 0.177156570 0.409502235 0.171476250 -0.752792653 -0.542012247 0.331846111
173378.963548654 -0.478762140 0.193295254 0.396925839 0.201131481 -0.738599594 -0.527344998 0.368678750
173378.996882603 -0.454104419 0.212914194 0.384082981 0.232868480 -0.722398214 -0.513714484 0.400013151
173379.030216553 -0.430901122 0.235293889 0.372497447 0.265995158 -0.707158153 -0.498115983 0.425504865
173379.063550502 -0.410204524 0.260298742 0.362446395 0.302358069 -0.690841103 -0.480574968 0.447622462
173379.096884451 -0.392879146 0.286823714 0.354583603 0.340704051 -0.670737676 -0.464281863 0.467412100
173379.130218400 -0.379165613 0.314111721 0.349215463 0.379124400 -0.648509246 -0.449369544 0.483495047
173379.163552350 -0.368612800 0.340494620 0.346961013 0.415282125 -0.628601383 -0.432481183 0.495339364
173379.196886299 -0.361038749 0.365674727 0.347357394 0.449192112 -0.610783517 -0.414242555 0.503560371
173379.230220248 -0.355490687 0.389058720 0.350106814 0.481720969 -0.594897948 -0.394543068 0.508308083
173379.263554197 -0.351228243 0.409832599 0.353207392 0.510105225 -0.578423120 -0.378031604 0.512163508
173379.296888146 -0.348270847 0.427104518 0.357580295 0.532305276 -0.564332491 -0.366916930 0.513373060
173379.330222096 -0.346159192 0.442049023 0.363180649 0.547963006 -0.554023241 -0.355809717 0.515940150
