# timestamp tx ty tz qx qy qz qw
173374.430131561 -0.362212053 0.357177936 0.301059319 0.376823778 -0.384178896 -0.664185717 0.518910156
173374.463465510 -0.395875520 0.380745412 0.281024817 0.386688556 -0.361241043 -0.698569449 0.481640524
173374.496799460 -0.431226705 0.398155871 0.259161816 0.388350115 -0.338870844 -0.735526557 0.439717435
173374.530133409 -0.462500604 0.412536251 0.239347226 0.371897754 -0.316814800 -0.761178888 0.426529183
173374.563467358 -0.484736427 0.427274664 0.228416731 0.349673345 -0.302782488 -0.760447534 0.455818894
173374.596801307 -0.498272939 0.441688341 0.217991281 0.351666449 -0.287949739 -0.740462751 0.495106626
173374.630135256 -0.508134665 0.449301085 0.206396949 0.363158780 -0.282905080 -0.728783349 0.506907532
173374.663469206 -0.518884874 0.457214902 0.196328476 0.382408122 -0.284369654 -0.728080442 0.492744150
173374.696803155 -0.528095454 0.461482958 0.188736678 0.403584810 -0.286571047 -0.728958359 0.472880584
173374.730137104 -0.538200609 0.462910312 0.181559665 0.422504357 -0.292473815 -0.729696402 0.451101203
173374.763471053 -0.552425231 0.456949946 0.174442062 0.438426698 -0.302432661 -0.733650790 0.421987008
173374.796805002 -0.562077431 0.448731521 0.170631555 0.458136323 -0.311632100 -0.725121426 0.408895415
173374.830138952 -0.565662377 0.445130228 0.167993573 0.487415091 -0.318291000 -0.697354797 0.418107228
173374.863472901 -0.567916433 0.443277959 0.163754226 0.514762032 -0.322287518 -0.679347457 0.411871144
173374.896806850 -0.568769244 0.440576554 0.161884052 0.536787292 -0.326611842 -0.660176255 0.411523292
173374.930140799 -0.567827053 0.433744751 0.160597284 0.555131685 -0.329056564 -0.643531793 0.411603475
173374.963474749 -0.564304273 0.429003409 0.160473978 0.573572164 -0.333288157 -0.630868070 0.402417017
173374.996808698 -0.557822784 0.424056320 0.163415974 0.592958667 -0.341477381 -0.621662158 0.381220905
173375.030142647 -0.550410253 0.417366849 0.168032983 0.611246721 -0.357196423 -0.613499283 0.349866820
173375.063476596 -0.542721402 0.408556323 0.174178388 0.625357040 -0.375430222 -0.605676773 0.318019447
173375.096810545 -0.532304849 0.399723502 0.181255408 0.636572756 -0.397598371 -0.592245167 0.293148977
173375.130144495 -0.521676976 0.392564741 0.189146261 0.643689932 -0.421308779 -0.578789072 0.270491026
173375.163478444 -0.509858260 0.385637434 0.196930880 0.648800130 -0.445096553 -0.564216938 0.250213303
173375.196812393 -0.499032054 0.380189714 0.204628076 0.653157421 -0.465771220 -0.548009634 0.236913477
173375.230146342 -0.487358313 0.378231507 0.209166095 0.656050102 -0.467863177 -0.543111883 0.236075824
173375.263480291 -0.474764951 0.378525091 0.211761561 0.662919749 -0.458862086 -0.539245310 0.243305340
173375.296814241 -0.461360195 0.379388519 0.214217308 0.671717923 -0.452524529 -0.528674524 0.254007539
173375.330148190 -0.446690326 0.380459509 0.216791981 0.678611796 -0.453387834 -0.511774169 0.268351825
173375.363482139 -0.432325935 0.380483845 0.218670637 0.678134235 -0.460552050 -0.496794062 0.284993735
173375.396816088 -0.417348486 0.381798166 0.220815907 0.670863155 -0.477357265 -0.480016269 0.302749154
173375.430150038 -0.401352770 0.381766684 0.224370000 0.658826098 -0.498419896 -0.462690922 0.321625389
173375.463483987 -0.385504427 0.381697026 0.227349364 0.641068216 -0.529082201 -0.441536069 0.337860130
173375.496817936 -0.371492067 0.382109203 0.233842982 0.623256212 -0.557555101 -0.419559014 0.353064068
173375.530151885 -0.360848171 0.385191656 0.241559622 0.612263296 -0.570610579 -0.408874861 0.363811174
173375.563485834 -0.353312585 0.388646764 0.251134072 0.604658433 -0.572000903 -0.411350776 0.371475013
173375.596819784 -0.348310672 0.392976328 0.261490388 0.594568566 -0.566040050 -0.420938396 0.385872710
173375.630153733 -0.346263673 0.397350248 0.273170698 0.582212950 -0.557902487 -0.434258564 0.401487727
173375.663487682 -0.347097811 0.401862824 0.288566962 0.573854875 -0.547787897 -0.449541401 0.410525920
173375.696821631 -0.350697082 0.406176138 0.306888779 0.569746796 -0.537180176 -0.463097782 0.415170437
173375.730155580 -0.355171971 0.408706159 0.328283777 0.568179481 -0.532077065 -0.469635668 0.416543412
173375.763489530 -0.358805631 0.410537528 0.352038812 0.570017083 -0.532510157 -0.469448287 0.413680751
173375.796823479 -0.363362757 0.410709642 0.376973704 0.574780121 -0.536759145 -0.465754032 0.405697687
173375.830157428 -0.368457509 0.409635507 0.402190532 0.582631871 -0.544222452 -0.456959483 0.394398349
173375.863491377 -0.373219188 0.407777370 0.426682810 0.592649739 -0.551509568 -0.445759049 0.381971667
173375.896825327 -0.378814094 0.404968223 0.449353438 0.603312559 -0.555958834 -0.434533996 0.371623381
173375.930159276 -0.386892614 0.401806387 0.468862300 0.613462919 -0.558008198 -0.425193450 0.362630152
173375.963493225 -0.395573387 0.398226699 0.486164194 0.621298254 -0.560667092 -0.416360014 0.355366331
173375.996827174 -0.403401929 0.391851163 0.503165329 0.627460773 -0.568088083 -0.403443844 0.347565783
173376.030161123 -0.412333602 0.386073632 0.518520119 0.631904085 -0.579635604 -0.388054191 0.337836853
173376.063495073 -0.421158683 0.378199985 0.531819080 0.634609218 -0.590385741 -0.373857155 0.330070665
173376.096829022 -0.429939125 0.369318668 0.541900443 0.636052602 -0.596529163 -0.365059887 0.326069509
173376.130162971 -0.437292287 0.360106173 0.550468290 0.636526510 -0.600562322 -0.361803016 0.321337014
173376.163496920 -0.442677640 0.350363546 0.559045179 0.637358449 -0.606567671 -0.356284786 0.314501224
173376.196830869 -0.447326877 0.341906519 0.567234466 0.638405637 -0.613056600 -0.348557381 0.308395201
173376.230164819 -0.451091162 0.335680471 0.574388952 0.642615342 -0.615736644 -0.340190131 0.303619140
173376.263498768 -0.452834330 0.331822250 0.579751201 0.649456604 -0.610735713 -0.333796423 0.306248193
173376.296832717 -0.451457401 0.330608111 0.581891871 0.655132150 -0.598770543 -0.331973774 0.319482575
173376.330166666 -0.450189189 0.332005470 0.582590004 0.658474693 -0.585205625 -0.332093541 0.337134002
173376.363500616 -0.447381876 0.335221539 0.582390032 0.658969861 -0.574850126 -0.331454311 0.354180878
173376.396834565 -0.443459569 0.339664174 0.582265164 0.658500414 -0.568783314 -0.329246157 0.366687488
173376.430168514 -0.437604885 0.345462696 0.581854607 0.655902501 -0.566147941 -0.327032547 0.377250754
173376.463502463 -0.429002554 0.352899854 0.580279165 0.649309002 -0.566165480 -0.325593028 0.389671206
173376.496836412 -0.418784372 0.359986688 0.579625672 0.642141291 -0.569597928 -0.325525847 0.396542160
173376.530170362 -0.405866349 0.366939929 0.580332218 0.634686296 -0.575988070 -0.324528701 0.400115197
173376.563504311 -0.390955818 0.374005491 0.580842562 0.626445824 -0.581682166 -0.324083868 0.405192712
173376.596838260 -0.373376412 0.380321042 0.580624889 0.616863162 -0.584600325 -0.329159412 0.411553620
173376.630172209 -0.353769178 0.386427850 0.579897083 0.608215790 -0.583108752 -0.339420318 0.418152585
173376.663506158 -0.331507708 0.393124845 0.580368714 0.604807036 -0.579941068 -0.347076792 0.421206016
173376.696840108 -0.306994541 0.400369084 0.582116124 0.603257797 -0.579582194 -0.349695927 0.421754987
173376.730174057 -0.281841999 0.407244571 0.584452676 0.599678436 -0.584729252 -0.349515364 0.419900566
173376.763508006 -0.255679349 0.413376667 0.586684273 0.595563689 -0.592781075 -0.346885565 0.416635205
173376.796841955 -0.229851680 0.419194582 0.588330612 0.591342655 -0.601451725 -0.343932304 0.412650285
173376.830175905 -0.205085052 0.424363599 0.588772935 0.588985215 -0.605850225 -0.344135189 0.409405536
173376.863509854 -0.182175772 0.428460368 0.588104192 0.586690812 -0.609052331 -0.345891837 0.406457852
173376.896843803 -0.162125100 0.430228838 0.587075931 0.582442229 -0.614957068 -0.346995130 0.402719796
173376.930177752 -0.145322038 0.430389918 0.585170341 0.576041250 -0.622777400 -0.348868733 0.398265485
173376.963511701 -0.131696291 0.430040829 0.581452928 0.567805264 -0.629213852 -0.355213054 0.394348573
173376.996845651 -0.121576633 0.430903970 0.576556117 0.558949350 -0.632880403 -0.366434389 0.390850174
173377.030179600 -0.114991839 0.431371198 0.571373015 0.550857521 -0.635886122 -0.378054613 0.386367107
173377.063513549 -0.112114746 0.432281058 0.566662666 0.544448522 -0.638098437 -0.387985039 0.381934290
173377.096847498 -0.113166062 0.433738539 0.562496532 0.539518700 -0.638797701 -0.396735666 0.378758341
173377.130181447 -0.118486583 0.436249640 0.558892563 0.535792154 -0.638234334 -0.404541863 0.376735431
173377.163515397 -0.127812037 0.441278051 0.555590596 0.535037440 -0.634534119 -0.410878641 0.377200387
173377.196849346 -0.141938814 0.447112753 0.552342683 0.535536826 -0.629958754 -0.414079446 0.380644832
173377.230183295 -0.161592272 0.454111387 0.547047984 0.534856923 -0.625106810 -0.416217911 0.387210793
173377.263517244 -0.185283679 0.461357508 0.539377920 0.531914019 -0.619797851 -0.422261153 0.393209384
173377.296851194 -0.211619589 0.468740162 0.530385018 0.529014959 -0.615871305 -0.431374955 0.393397201
173377.330185143 -0.237693351 0.475725128 0.520935180 0.528985360 -0.614190663 -0.438818417 0.387792104
173377.363519092 -0.262177519 0.481332665 0.512083096 0.528147860 -0.615012653 -0.444028254 0.381651914
173377.396853041 -0.285047330 0.485958083 0.503316450 0.524156799 -0.616009579 -0.451367310 0.376907681
173377.430186990 -0.305076337 0.490780506 0.494838631 0.518673224 -0.617251559 -0.458105295 0.374323575
173377.463520940 -0.322983538 0.494690044 0.488644420 0.515328163 -0.617745136 -0.460961713 0.374622650
173377.496854889 -0.338890355 0.498354853 0.483670264 0.513470276 -0.618023879 -0.460961756 0.376708136
173377.530188838 -0.352642751 0.502486623 0.479503537 0.513757208 -0.616369186 -0.461107388 0.378843680
173377.563522787 -0.363422038 0.507806422 0.476312594 0.516691158 -0.613900275 -0.460155077 0.380018427
173377.596856736 -0.371326457 0.513260289 0.474311349 0.521828620 -0.612209382 -0.457065009 0.379455059
173377.630190686 -0.375912499 0.519027488 0.473348795 0.527421424 -0.611380629 -0.453918588 0.376826596
173377.663524635 -0.377247832 0.524726942 0.473394327 0.532909027 -0.610935616 -0.451551160 0.372648885
173377.696858584 -0.376329017 0.530900411 0.474060598 0.539986733 -0.608679891 -0.449254785 0.368908196
173377.730192533 -0.373793383 0.536845450 0.475196310 0.549863234 -0.604063158 -0.445474754 0.366483790
173377.763526483 -0.369970230 0.541966930 0.477032768 0.560044942 -0.599301482 -0.438985054 0.366714492
173377.796860432 -0.364771891 0.545630361 0.479186174 0.566701405 -0.596583641 -0.431240948 0.370092855
173377.830194381 -0.358917553 0.547333750 0.481404491 0.568700340 -0.595252223 -0.425415235 0.375867785
173377.863528330 -0.351666589 0.547288917 0.483648624 0.567323346 -0.595658907 -0.421452063 0.381723519
173377.896862279 -0.343244991 0.545257027 0.486198734 0.565296147 -0.596998612 -0.418720695 0.385624044
173377.930196229 -0.333858492 0.541712239 0.489461709 0.563434205 -0.600448362 -0.415407614 0.386574930
173377.963530178 -0.323949676 0.535593329 0.493727694 0.559948911 -0.607351925 -0.410487514 0.386109903
173377.996864127 -0.314065064 0.526587458 0.498830226 0.555601487 -0.616299772 -0.405371673 0.383608374
173378.030198076 -0.304697068 0.514703047 0.504396708 0.549724444 -0.625864382 -0.402431091 0.379665679
173378.063532025 -0.296115794 0.499817768 0.510274204 0.541877866 -0.636149597 -0.401300637 0.375019822
173378.096865975 -0.288970087 0.482308945 0.516261753 0.532252579 -0.646623865 -0.403366510 0.368619354
173378.130199924 -0.283948393 0.461957586 0.522523140 0.519771552 -0.659551234 -0.407389572 0.358975542
173378.163533873 -0.281770928 0.438853778 0.529019670 0.503786968 -0.675637745 -0.410760412 0.347833598
173378.196867822 -0.284127719 0.413358824 0.535098202 0.483556386 -0.692902742 -0.416430909 0.335625251
173378.230201772 -0.290398557 0.386617352 0.540618202 0.459905618 -0.712102561 -0.421763851 0.321732838
173378.263535721 -0.300735322 0.358691562 0.544745360 0.434483989 -0.731466522 -0.427081026 0.306238776
173378.296869670 -0.315126442 0.330785806 0.546738700 0.408910373 -0.748486809 -0.434492848 0.289440441
173378.330203619 -0.333084260 0.303181567 0.546309166 0.382694968 -0.762457837 -0.445250197 0.271946448
173378.363537568 -0.354932301 0.276740979 0.543441168 0.355111532 -0.773399698 -0.459856308 0.253536749
173378.396871518 -0.380367658 0.252052389 0.538707690 0.325403508 -0.783204398 -0.475818052 0.233024911
173378.430205467 -0.408183465 0.230011787 0.532256740 0.295397323 -0.791615744 -0.492046746 0.209702015
173378.463539416 -0.437321276 0.210791528 0.524765608 0.266244945 -0.798419673 -0.507358564 0.185005252
173378.496873365 -0.467502373 0.194403910 0.516374441 0.238073202 -0.803492323 -0.521092763 0.161813379
173378.530207314 -0.497251332 0.181017695 0.507591226 0.209866197 -0.807190127 -0.533106883 0.142117306
173378.563541264 -0.525586464 0.170771961 0.498502923 0.183365123 -0.809064478 -0.543757579 0.126962974
173378.596875213 -0.551029336 0.163056522 0.490220552 0.158706889 -0.809949835 -0.552233809 0.117606160
173378.630209162 -0.572394204 0.157680646 0.482709329 0.136793183 -0.810087181 -0.558295869 0.115551315
173378.663543111 -0.588195740 0.154470769 0.475403124 0.120541432 -0.807266608 -0.565363514 0.118972615
173378.696877061 -0.597524451 0.153619351 0.467078994 0.112953124 -0.799823253 -0.575962240 0.125665646
173378.730211010 -0.600146148 0.154287663 0.458235148 0.114743268 -0.788305354 -0.589053514 0.135737279
173378.763544959 -0.596867205 0.155697824 0.449633107 0.118989259 -0.776599462 -0.599718804 0.151895319
173378.796878908 -0.588211874 0.157833550 0.441745608 0.121592711 -0.769278461 -0.601786864 0.176857094
173378.830212857 -0.572942702 0.160591510 0.434947493 0.125320255 -0.767544671 -0.592308417 0.210572436
173378.863546807 -0.553624408 0.165316852 0.427507615 0.132103778 -0.767179214 -0.575643870 0.250237449
173378.896880756 -0.531108071 0.173334630 0.418776017 0.146789368 -0.763194385 -0.557545662 0.291770538
173378.930214705 -0.506798745 0.185471362 0.408264073 0.170233439 -0.753313118 -0.541724794 0.331774276
173378.963548654 -0.481472162 0.201706290 0.396107721 0.199844836 -0.739123897 -0.527148688 0.368608421
173378.996882603 -0.456789721 0.221286861 0.383880001 0.231575973 -0.722914621 -0.513638055 0.399928702
173379.030216553 -0.433653457 0.243308772 0.373232360 0.264738204 -0.707676040 -0.498170846 0.425363507
173379.063550502 -0.412448509 0.268079364 0.363656760 0.301071090 -0.691367047 -0.480776229 0.447461756
173379.096884451 -0.394993075 0.294509574 0.356120082 0.339386504 -0.671320140 -0.464565465 0.467252608
173379.130218400 -0.381005233 0.321650338 0.351153992 0.377812196 -0.649128668 -0.449733934 0.483352154
173379.163552350 -0.370080030 0.348006979 0.349190016 0.413971502 -0.629241724 -0.432940198 0.495222407
173379.196886299 -0.362266600 0.373068917 0.349849499 0.447895896 -0.611456702 -0.414751554 0.503479013
173379.230220248 -0.356479949 0.396586929 0.352712923 0.480433947 -0.595601175 -0.395094911 0.508274014
173379.263554197 -0.352622880 0.417684474 0.356264040 0.508890819 -0.579205026 -0.378561824 0.512096298
173379.296888146 -0.349878726 0.435353898 0.360859150 0.531111197 -0.565170422 -0.367448864 0.513307532
173379.330222096 -0.347612930 0.451045453 0.366587996 0.546767285 -0.554913862 -0.356404630 0.515840946
173379.363556045 -0.346001918 0.464562241 0.372594349 0.558138205 -0.548767519 -0.345473804 0.517671522
173379.396889994 -0.345100620 0.476321802 0.378598489 0.568304669 -0.545561939 -0.331994886 0.518817280
173379.430223943 -0.343929369 0.486819902 0.383901000 0.579664994 -0.541447817 -0.317917422 0.519375846
173379.463557892 -0.342654294 0.495363119 0.388226049 0.591452061 -0.534266840 -0.304025605 0.521835065
173379.496891842 -0.341829994 0.501484931 0.390490016 0.599420012 -0.525807073 -0.295144603 0.526414509
173379.530225791 -0.340854510 0.503760129 0.391357883 0.603729144 -0.518672920 -0.290206583 0.531290563
173379.563559740 -0.338539961 0.501916607 0.392014746 0.606257236 -0.517518056 -0.285959754 0.531840431
173379.596893689 -0.335505391 0.495728949 0.392478353 0.607342477 -0.522262964 -0.283022842 0.527517377
173379.630227639 -0.331985796 0.484696488 0.392376543 0.605898380 -0.531270032 -0.282866984 0.520216854
173379.663561588 -0.327117846 0.469677632 0.391613846 0.602202188 -0.542610330 -0.286703178 0.510615161
173379.696895537 -0.322927168 0.451479630 0.390324951 0.597353763 -0.553528147 -0.293133754 0.500846957
173379.730229486 -0.319850609 0.432331055 0.389358931 0.591057562 -0.565909807 -0.300206977 0.490176315
173379.763563435 -0.317929320 0.412337927 0.388762556 0.582984073 -0.578856201 -0.307127137 0.480341535
173379.796897385 -0.317208887 0.391263668 0.387822659 0.571073412 -0.591693475 -0.318050022 0.471824304
173379.830231334 -0.317862275 0.369766595 0.386982848 0.557788996 -0.603931655 -0.329749301 0.464115708
173379.863565283 -0.319277193 0.348699812 0.386423573 0.544868805 -0.615476672 -0.339760739 0.457021981
173379.896899232 -0.321557402 0.329038896 0.385719120 0.533122232 -0.625895317 -0.348902925 0.449780487
173379.930233181 -0.324146762 0.311529466 0.384690372 0.524269126 -0.633960800 -0.357352102 0.442193468
173379.963567131 -0.326563117 0.296949771 0.383337975 0.517654231 -0.640038003 -0.364390740 0.435436379
173379.996901080 -0.329509606 0.285426472 0.382029895 0.512190437 -0.644389011 -0.369277420 0.431344347
173380.030235029 -0.333000311 0.276656159 0.380433186 0.506424789 -0.647034127 -0.373958089 0.430158249
173380.063568978 -0.336972964 0.270248849 0.378479896 0.499704427 -0.648485094 -0.379270464 0.431180339
173380.096902928 -0.340731981 0.266182074 0.376362837 0.493406469 -0.649271085 -0.384101880 0.432969815
173380.130236877 -0.344390571 0.264222427 0.374132361 0.488689848 -0.649642761 -0.388698095 0.433659205
173380.163570826 -0.347331252 0.264360236 0.371897307 0.486401646 -0.648705822 -0.393492508 0.433310330
173380.196904775 -0.349527898 0.266114939 0.369814992 0.486546145 -0.646484823 -0.397906871 0.432435365
173380.230238724 -0.350648451 0.269557175 0.368084594 0.488355060 -0.642754125 -0.401766872 0.432388542
173380.263572674 -0.350960953 0.273866362 0.366536439 0.491614937 -0.637649204 -0.405203724 0.433045250
173380.296906623 -0.350636073 0.280587704 0.365635575 0.496469173 -0.631448858 -0.408097454 0.433874600
173380.330240572 -0.349493804 0.288489777 0.365706107 0.502366791 -0.625290757 -0.409569828 0.434616649
173380.363574521 -0.347982657 0.297546084 0.366968441 0.508405832 -0.620357326 -0.409670446 0.434569239
173380.396908470 -0.346465275 0.307610101 0.369096689 0.513313399 -0.616480530 -0.410058342 0.433950765
173380.430242420 -0.344719159 0.318488948 0.372243772 0.517033853 -0.613201898 -0.411256252 0.433044711
173380.463576369 -0.342674879 0.330148447 0.376263998 0.520615855 -0.610018920 -0.411953404 0.432585763
173380.496910318 -0.340319789 0.342530148 0.381058309 0.524939264 -0.607159753 -0.411370787 0.431937354
173380.530244267 -0.337844945 0.355482149 0.386187586 0.530012140 -0.604667483 -0.410300598 0.430253164
173380.563578217 -0.335583669 0.368620211 0.390949325 0.534955286 -0.602283310 -0.410827360 0.426964327
173380.596912166 -0.333667351 0.381782587 0.395177840 0.539761356 -0.600609717 -0.412028878 0.422087492
173380.630246115 -0.331913892 0.395087809 0.398851891 0.544807759 -0.599494287 -0.413045280 0.416154662
173380.663580064 -0.330100662 0.407871264 0.402041758 0.550038407 -0.598132149 -0.413662017 0.410584241
173380.696914013 -0.328912964 0.420692329 0.404208147 0.555292000 -0.595428293 -0.414907296 0.406162379
173380.730247963 -0.327898015 0.432403882 0.405897773 0.560222297 -0.592239847 -0.415830466 0.403097960
173380.763581912 -0.327026707 0.443406780 0.407504336 0.564306087 -0.589895738 -0.414900285 0.401795236
173380.796915861 -0.326647447 0.453511219 0.408608090 0.565402207 -0.588539918 -0.413463827 0.403718680
173380.830249810 -0.326647504 0.462784971 0.408702232 0.563584363 -0.587458677 -0.413654398 0.407621157
173380.863583759 -0.326460609 0.470313915 0.408142614 0.560395498 -0.586524420 -0.414428450 0.412547028
173380.896917709 -0.325901067 0.475806993 0.406933990 0.556386934 -0.585950886 -0.414810320 0.418362925
173380.930251658 -0.325187378 0.479157443 0.404775443 0.551587400 -0.585322216 -0.415661780 0.424705225
173380.963585607 -0.324019578 0.479869550 0.401735205 0.545548944 -0.584752167 -0.418086299 0.430865523
173380.996919556 -0.321176573 0.476753002 0.398443567 0.538622803 -0.584202945 -0.421321924 0.437127248
173381.030253506 -0.317222281 0.470288934 0.395079835 0.531316556 -0.585185470 -0.424376001 0.441775613
173381.063587455 -0.312151485 0.460606043 0.391737810 0.524249854 -0.586653428 -0.427066204 0.445661648
173381.096921404 -0.306802812 0.448448364 0.388460864 0.518032644 -0.586953611 -0.430076438 0.449624171
173381.130255353 -0.301590837 0.434763776 0.386034883 0.513304693 -0.586950404 -0.431582722 0.453589980
173381.163589302 -0.296505441 0.420456085 0.385142266 0.509972308 -0.587748184 -0.430593641 0.457241111
173381.196923252 -0.292204808 0.405879684 0.385888697 0.505943481 -0.591426572 -0.427651569 0.459728114
173381.230257201 -0.289414119 0.391976774 0.387483241 0.499783391 -0.596827822 -0.425556575 0.461426824
173381.263591150 -0.288205705 0.378997608 0.389551962 0.493336884 -0.601812952 -0.424673996 0.462700644
173381.296925099 -0.287734907 0.367506904 0.392523414 0.488064216 -0.607495383 -0.422472477 0.462881937
173381.330259049 -0.288438701 0.357822426 0.395444692 0.484312244 -0.611865472 -0.420364487 0.462985953
173381.363592998 -0.289827022 0.349947316 0.398180930 0.482530169 -0.614834358 -0.419432244 0.461757448
173381.396926947 -0.291812432 0.343861661 0.400728023 0.481974429 -0.616992476 -0.418341443 0.460446927
173381.430260896 -0.294271250 0.339168353 0.402818068 0.482254548 -0.617813334 -0.417312689 0.459986255
173381.463594845 -0.297155573 0.335565651 0.404371884 0.482845782 -0.617833362 -0.416912176 0.459702214
173381.496928795 -0.300294897 0.332804063 0.405095307 0.483512552 -0.616356444 -0.418080259 0.459923083
173381.530262744 -0.303696658 0.330833542 0.405327469 0.484972577 -0.614441036 -0.419358589 0.459784936
173381.563596693 -0.306620853 0.329562379 0.405472732 0.489750823 -0.611731228 -0.419243536 0.458436357
173381.596930642 -0.309166639 0.328711472 0.405668740 0.497551492 -0.608958762 -0.417578371 0.455236250
173381.630264591 -0.312387902 0.328716945 0.405465897 0.505843883 -0.606022362 -0.416475645 0.451006542
173381.663598541 -0.315278023 0.328326094 0.405056634 0.513990344 -0.603158291 -0.416209307 0.445851786
173381.696932490 -0.318197371 0.327776901 0.404600953 0.522226295 -0.600426094 -0.414963688 0.441104681
173381.730266439 -0.321353669 0.327759752 0.403603632 0.530189313 -0.596000412 -0.414365796 0.438159547
173381.763600388 -0.324964650 0.328524675 0.402083779 0.537324043 -0.590659632 -0.414604089 0.436471673
173381.796934338 -0.328977662 0.329915313 0.400230540 0.543446772 -0.585463720 -0.414818852 0.435686996
173381.830268287 -0.333245141 0.331091467 0.398344067 0.548370447 -0.581601271 -0.413947411 0.435519637
173381.863602236 -0.337595109 0.332464750 0.396436323 0.552379418 -0.579147895 -0.411968393 0.435599286
173381.896936185 -0.341827366 0.333791711 0.394275768 0.555444912 -0.576999941 -0.410378968 0.436051741
173381.930270134 -0.345723215 0.334926356 0.391945152 0.557852136 -0.574607852 -0.409093233 0.437343729
173381.963604084 -0.348888795 0.335908064 0.389764896 0.560339396 -0.571889804 -0.407097403 0.439583346
173381.996938033 -0.351449316 0.336843617 0.387687259 0.562726678 -0.568441235 -0.405170497 0.442775470
173382.030271982 -0.353418161 0.337615532 0.385818332 0.564675665 -0.564235360 -0.403757970 0.446944462
173382.063605931 -0.354997415 0.338220111 0.384530241 0.566465335 -0.559871189 -0.401427437 0.452235878
173382.096939880 -0.355914739 0.339093883 0.383943682 0.567547539 -0.556555630 -0.398090857 0.457885674
173382.130273830 -0.356125401 0.340292494 0.383846341 0.568741572 -0.553487219 -0.393852857 0.463750849
173382.163607779 -0.356225888 0.341497103 0.383867102 0.570069709 -0.550444247 -0.389857366 0.469087297
173382.196941728 -0.356141802 0.342430368 0.383930612 0.571503626 -0.547295400 -0.386147867 0.474068745
173382.230275677 -0.355918950 0.343689248 0.384079650 0.572826682 -0.544686841 -0.382307436 0.478567510
173382.263609627 -0.355727747 0.344984502 0.384058853 0.573382655 -0.542611080 -0.379281390 0.482650157
173382.296943576 -0.355762983 0.346164337 0.383727459 0.572945017 -0.540634602 -0.377703654 0.486608861
