# timestamp tx ty tz qx qy qz qw
173377.063513549 -3.373699937 -4.018135974 0.786681164 -0.578914826 -0.010527607 0.798727141 0.163651302
173377.096847498 -3.440483700 -4.110309393 0.778217449 -0.581958651 -0.002887497 0.795715796 0.167786059
173377.130181447 -3.503816340 -4.206196586 0.769955105 -0.586153758 0.002512124 0.792649691 0.167701904
173377.163515397 -3.563344982 -4.305665732 0.761621228 -0.590734191 0.004108281 0.789734287 0.165335999
173377.196849346 -3.619093240 -4.407794611 0.752079078 -0.596450007 0.002004093 0.785855009 0.163325681
173377.230183295 -3.671371590 -4.512027831 0.740336698 -0.604534915 0.001978772 0.779879902 0.162237353
173377.263517244 -3.721564629 -4.617717924 0.727128434 -0.611218000 0.008122575 0.774462321 0.162956111
173377.296851194 -3.772819875 -4.724337594 0.713363779 -0.612765092 0.017659799 0.773076851 0.162970108
173377.330185143 -3.826954529 -4.831226237 0.699581988 -0.611452527 0.025739792 0.773462328 0.164982717
173377.363519092 -3.883560970 -4.938182147 0.685823785 -0.611942173 0.034096024 0.771833895 0.169223749
173377.396853041 -3.942884724 -5.045734985 0.672723543 -0.613769427 0.041769632 0.768691241 0.175089020
173377.430186990 -4.005612503 -5.154260141 0.660696266 -0.615787724 0.044670447 0.765982456 0.179111436
173377.463520940 -4.071589201 -5.263730333 0.649810961 -0.617107483 0.043524428 0.764364411 0.181744397
173377.496854889 -4.140516239 -5.374762654 0.639366972 -0.618713179 0.042248465 0.763085449 0.181960621
173377.530188838 -4.213260749 -5.487831834 0.629290027 -0.619791292 0.041173822 0.762931715 0.179161012
173377.563522787 -4.290105192 -5.602501198 0.619881737 -0.618206745 0.039310212 0.765203469 0.175324780
173377.596856736 -4.371226984 -5.718590800 0.610946213 -0.614884790 0.038414123 0.768796821 0.171442405
173377.630190686 -4.456342452 -5.836366973 0.602328008 -0.610762794 0.039047827 0.772749154 0.168234422
173377.663524635 -4.323580474 -6.114641585 0.617390599 -0.602521095 0.032866101 0.781064183 0.160707474
173377.696858584 -4.407079199 -6.239514601 0.609382114 -0.599148170 0.032302506 0.785398184 0.152077980
173377.730192533 -4.493556671 -6.365987217 0.601806547 -0.595995664 0.028230735 0.789848701 0.141884546
173377.763526483 -4.581912396 -6.492691723 0.594647598 -0.593694355 0.020698150 0.793029731 0.134916436
173377.796860432 -4.671833501 -6.619259540 0.587367492 -0.594004078 0.012426427 0.793396793 0.132386815
173377.830194381 -4.763267342 -6.745381916 0.580182057 -0.595597548 0.005298431 0.792069627 0.133645777
173377.863528330 -4.856395165 -6.871356302 0.573212790 -0.596747847 0.000066402 0.790692914 0.136735947
173377.896862279 -4.951321131 -6.997097693 0.566951509 -0.595701882 -0.003312904 0.790798048 0.140594236
173377.930196229 -5.047442241 -7.122057111 0.561903619 -0.591902275 -0.007276607 0.792302873 0.147834048
173377.963530178 -5.144032116 -7.246119591 0.557921351 -0.586300606 -0.010587894 0.794588908 0.157378408
173377.996864127 -5.240642412 -7.369285574 0.554800139 -0.580399818 -0.011462761 0.796639105 0.168436320
173378.030198076 -5.336906698 -7.491737612 0.552194487 -0.574982523 -0.010559013 0.797688912 0.181592965
173378.063532025 -5.432043299 -7.613318644 0.550069982 -0.570181052 -0.006471305 0.797751461 0.196072173
173378.096865975 -5.525513854 -7.734095526 0.548726521 -0.564444440 0.001554247 0.797307769 0.213776472
173378.130199924 -5.616761702 -7.854309219 0.548328087 -0.556216931 0.009995426 0.796758075 0.236007174
173378.163533873 -5.704635768 -7.974670569 0.547798674 -0.548350979 0.020658369 0.793806919 0.262211769
173378.196867822 -5.788970968 -8.095689625 0.547033730 -0.538859796 0.032282562 0.789466250 0.292114697
173378.230201772 -5.869948106 -8.217897958 0.545356237 -0.527666912 0.044783347 0.784034440 0.323808707
173378.263535721 -5.947914513 -8.342033778 0.541717477 -0.516676445 0.059777185 0.777195963 0.354173084
173378.296869670 -6.023112553 -8.468536480 0.535673813 -0.506892250 0.077774910 0.768238201 0.383172778
173378.330203619 -6.095636840 -8.598123993 0.527019633 -0.499282627 0.099783770 0.756426067 0.410584538
173378.363537568 -6.165685251 -8.731426736 0.516214506 -0.491197113 0.124590560 0.742197866 0.438571449
173378.396871518 -6.234200378 -8.869128438 0.503361463 -0.481210791 0.151559036 0.726953791 0.465837116
173378.430205467 -6.302385725 -9.011617786 0.488706331 -0.469494598 0.179355190 0.711373945 0.491277567
173378.463539416 -6.371097521 -9.158856541 0.472495321 -0.457681082 0.205524435 0.695292747 0.514641361
173378.496873365 -6.441281545 -9.310914628 0.454923833 -0.447168505 0.228402716 0.678044931 0.536775185
173378.530207314 -6.514291634 -9.467672697 0.436290357 -0.439309729 0.247722742 0.660125446 0.556663993
173378.563541264 -6.591322839 -9.628673860 0.417090467 -0.434493113 0.262023532 0.642350161 0.574408978
173378.596875213 -6.673758947 -9.793520983 0.397572023 -0.433748581 0.269518555 0.625206084 0.590202736
173378.630209162 -6.762851743 -9.961597831 0.377134460 -0.438215292 0.273582118 0.609744905 0.601108421
173378.663543111 -6.859523832 -10.132479657 0.355066998 -0.448415177 0.278139714 0.597378791 0.603904552
173378.696877061 -6.964221058 -10.305639130 0.331106991 -0.463993604 0.283106684 0.589575637 0.597462224
173378.730211010 -7.076124085 -10.480686031 0.305825737 -0.483245763 0.283779735 0.583553410 0.587714227
173378.763544959 -7.194232946 -10.657672654 0.280074032 -0.504038593 0.272923806 0.577584187 0.581252269
173378.796878908 -8.211014232 -10.078941182 0.240644524 -0.530613209 0.259813798 0.557712035 0.583012606
173378.830212857 -8.362957343 -10.243573339 0.213587352 -0.551540867 0.222679989 0.557718426 0.578935620
173378.863546807 -8.517877008 -10.409259869 0.184701509 -0.573390385 0.182793351 0.561297580 0.568115379
173378.896880756 -8.677044324 -10.579880829 0.153157565 -0.596660104 0.145713618 0.568416315 0.547418629
173378.930214705 -8.765226061 -9.577123090 0.243994059 -0.617087445 0.141971015 0.569844290 0.523760251
173378.963548654 -9.345518307 -9.660547053 0.163169645 -0.641660150 0.111169420 0.578224213 0.491498089
173378.996882603 -9.519737584 -9.818497423 0.131952322 -0.656409083 0.084400407 0.592852747 0.458834728
173379.030216553 -9.691388542 -9.978154182 0.102311638 -0.666741241 0.058798938 0.609835763 0.424380896
173379.063550502 -9.861675022 -10.142149225 0.074442007 -0.676031124 0.035507078 0.626761737 0.385863826
173379.096884451 -10.030304931 -10.309593767 0.049202468 -0.683635616 0.015686283 0.642868493 0.345132417
173379.130218400 -10.197400714 -10.478942913 0.027214558 -0.687036411 -0.002476037 0.658784352 0.306558342
173379.163552350 -10.362869592 -10.649374735 0.008393516 -0.686104180 -0.020440340 0.674627058 0.271517182
173379.196886299 -10.527370014 -10.820389682 -0.007706143 -0.681479981 -0.037357313 0.690904560 0.238412154
173379.230220248 -10.690749407 -10.991051479 -0.022534937 -0.676688648 -0.052049221 0.704511031 0.207479061
173379.263554197 -10.853375315 -11.160132406 -0.036073406 -0.672981675 -0.060686830 0.714369984 0.181901896
173379.296888146 -11.015945496 -11.328547615 -0.048126594 -0.669802242 -0.069609422 0.720996779 0.163349716
173379.330222096 -11.178675406 -11.496552218 -0.059594876 -0.666032394 -0.078582921 0.726237724 0.151011069
173379.363556045 -11.341564452 -11.664177633 -0.070909655 -0.660150360 -0.089253585 0.732197658 0.141851644
173379.396889994 -11.505200640 -11.831799903 -0.082802728 -0.653092954 -0.100149490 0.738887663 0.132229709
173379.430223943 -11.669691232 -11.998951265 -0.095667361 -0.647534268 -0.111817083 0.744263832 0.119447312
173379.463557892 -11.834031883 -12.164910419 -0.109970596 -0.645771437 -0.121368337 0.746082822 0.107746930
173379.496891842 -11.998265102 -12.328838211 -0.125586534 -0.647287520 -0.127577235 0.744913104 0.099233983
173379.530225791 -12.163032855 -12.490309743 -0.141180065 -0.646045935 -0.131581875 0.745658238 0.096460630
173379.563559740 -12.328590203 -12.648889517 -0.156567025 -0.641229997 -0.132058411 0.749351567 0.099281902
173379.596893689 -12.494673351 -12.804434709 -0.171951758 -0.635027953 -0.129208982 0.753973797 0.107554876
173379.630227639 -12.661094171 -12.957494425 -0.187671243 -0.628829431 -0.121851091 0.758547256 0.119715991
173379.663561588 -12.827875438 -13.108843419 -0.203604134 -0.623944363 -0.111906373 0.761939287 0.132736277
173379.696895537 -12.994789677 -13.259394652 -0.219171010 -0.618875433 -0.100805291 0.764926139 0.147375351
173379.730229486 -13.161855003 -13.410049916 -0.234265416 -0.613684706 -0.090318692 0.767107031 0.163647235
173379.763563435 -13.395445844 -13.478260902 -0.236340765 -0.611197818 -0.074998066 0.765918100 0.184883697
173379.796897385 -13.563332186 -13.629926111 -0.251476644 -0.610329331 -0.061397512 0.762833721 0.204482685
173379.830231334 -13.730988100 -13.782701890 -0.266415969 -0.609082387 -0.049708247 0.759449484 0.223123771
173379.863565283 -13.899654039 -13.938163006 -0.281750248 -0.607334421 -0.038610838 0.756261364 0.240255808
173379.896899232 -14.069820987 -14.097012579 -0.297901858 -0.605150213 -0.027705851 0.753961107 0.254102845
173379.930233181 -14.241741465 -14.259954189 -0.314940733 -0.602815557 -0.017849927 0.752521060 0.264588055
173379.963567131 -14.320254015 -14.400192714 -0.330669667 -0.601373178 -0.011887397 0.751413284 0.271269364
173379.996901080 -14.493790527 -14.570063443 -0.349096422 -0.602056334 -0.007156642 0.748473056 0.277965893
173380.030235029 -14.669800014 -14.744584774 -0.368533363 -0.604874997 -0.003122492 0.743774345 0.284457750
173380.063568978 -14.847810129 -14.922634776 -0.388719310 -0.608485410 0.000120150 0.738621687 0.290143920
173380.096902928 -15.028064907 -15.103956731 -0.409478235 -0.611280114 0.003593322 0.734492984 0.294692666
173380.130236877 -15.210793987 -15.288222210 -0.430914564 -0.613463387 0.007956209 0.731707517 0.296990710
173380.163570826 -15.396135643 -15.475178838 -0.452789050 -0.615253736 0.012543015 0.730263758 0.296682249
173380.196904775 -15.584109798 -15.664637720 -0.474962797 -0.617344573 0.016519047 0.729399098 0.294261371
173380.230238724 -15.774675988 -15.856509688 -0.497375654 -0.620045346 0.019772001 0.728823636 0.289773954
173380.263572674 -15.967772986 -16.050898122 -0.519843718 -0.622813256 0.022509838 0.728900134 0.283375281
173380.296906623 -16.060440282 -16.478755482 -0.592909359 -0.626263583 0.018557950 0.730400059 0.271965590
173380.330240572 -16.258136480 -16.682339077 -0.615238143 -0.627045113 0.019410119 0.732193286 0.265199294
173380.363574521 -16.457724320 -16.888431298 -0.636973233 -0.627164371 0.020427072 0.733996997 0.259799912
173380.396908470 -16.659039310 -17.096877054 -0.658251168 -0.627438529 0.022442336 0.735082583 0.255872683
173380.430242420 -16.862222972 -17.307511157 -0.679056911 -0.627814673 0.024003893 0.735996629 0.252153748
173380.463576369 -17.070143140 -17.504824055 -0.696407044 -0.627405787 0.024822332 0.737566823 0.248477387
173380.496910318 -17.276907443 -17.719408540 -0.716723573 -0.626024636 0.025241591 0.740118234 0.244296987
173380.530244267 -17.484562069 -17.935592704 -0.737566572 -0.624153894 0.027520274 0.742914081 0.240318996
173380.563578217 -17.693133842 -18.153320812 -0.759151887 -0.621410151 0.031623504 0.746102352 0.237024596
173380.596912166 -17.902727553 -18.372545635 -0.781443098 -0.617753541 0.036160192 0.749840294 0.234120774
173380.630246115 -18.113316998 -18.593041043 -0.804444727 -0.613881537 0.040235363 0.753782121 0.230961227
