# timestamp tx ty tz qx qy qz qw
110.966666666 0.238662362 -0.065277647 0.233383745 0.083559460 0.025099588 0.986592432 0.137924618
111.000000000 0.231921453 -0.051653740 0.245022678 0.083010560 0.026714453 0.986388928 0.139400388
111.033333333 0.223687659 -0.049009704 0.250919671 0.082054415 0.027856376 0.986212149 0.140984724
111.066666666 0.216887680 -0.046216892 0.253418731 0.080986173 0.028887500 0.986029406 0.142663108
111.100000000 0.209727365 -0.043827925 0.258035199 0.079964172 0.029887470 0.985858422 0.144206939
111.133333333 0.203009125 -0.041044443 0.261948887 0.078886641 0.030857656 0.985685206 0.145771662
111.166666666 0.195717655 -0.038594344 0.265980284 0.077775553 0.031809250 0.985516998 0.147293520
111.200000000 0.187952672 -0.036663920 0.268994450 0.076595869 0.032724853 0.985349364 0.148824686
111.233333333 0.178269033 -0.028565302 0.271714293 0.075484008 0.033877734 0.985205296 0.150083275
111.266666666 0.169069405 -0.026797089 0.273943536 0.074189596 0.034775984 0.985048134 0.151547711
111.300000000 0.161605090 -0.024307961 0.277473643 0.072941924 0.035606631 0.984889527 0.152984517
111.333333333 0.155314858 -0.019843800 0.281687235 0.071719625 0.036435851 0.984735468 0.154352788
111.366666666 0.147985913 -0.017032143 0.282602378 0.070343594 0.037198145 0.984577401 0.155805707
111.400000000 0.141535977 -0.014627595 0.284766383 0.068994120 0.037892581 0.984431729 0.157156402
111.433333333 0.134507887 -0.007346870 0.290621486 0.067738419 0.038741733 0.984275957 0.158465848
111.466666666 0.127432879 -0.003879386 0.292701881 0.066314825 0.039428088 0.984130529 0.159796345
111.500000000 0.117094889 0.000163149 0.296142966 0.064902897 0.040188691 0.984010592 0.160921219
111.533333333 0.104807725 0.007249052 0.308046153 0.063624403 0.041098602 0.983880446 0.161994161
111.566666666 0.094960349 0.009213230 0.312616213 0.062116861 0.041727198 0.983758334 0.163155989
111.600000000 0.085376026 0.012148398 0.318466488 0.060643372 0.042340582 0.983643087 0.164243522
111.633333333 0.078373299 0.018296296 0.323531617 0.059166806 0.042930891 0.983513909 0.165398360
111.666666666 0.070071665 0.020914575 0.327577114 0.057606451 0.043418862 0.983415122 0.166406122
111.700000000 0.060044808 0.023943332 0.334961770 0.056073474 0.043945562 0.983317907 0.167363216
111.733333333 0.049694239 0.025018990 0.338415588 0.054411022 0.044377378 0.983226738 0.168330840
111.766666666 0.041448724 0.027032555 0.339119729 0.052693317 0.044732156 0.983122602 0.169388307
111.800000000 0.033871684 0.030955658 0.339452015 0.050988858 0.045077049 0.983024802 0.170383202
111.833333333 0.025620119 0.032556873 0.341081831 0.049256243 0.045360364 0.982938121 0.171315234
111.866666666 0.017784449 0.036633444 0.342206683 0.047511000 0.045651502 0.982846679 0.172252870
111.900000000 0.009594134 0.039324749 0.343668396 0.045740531 0.045889293 0.982770364 0.173102248
111.933333333 0.001495869 0.041891165 0.345109756 0.043944065 0.046088524 0.982696410 0.173932550
111.966666666 -0.007739205 0.051195718 0.343459753 0.042112481 0.046390662 0.982611537 0.174782757
112.000000000 -0.014150850 0.057590422 0.343515123 0.040286003 0.046552459 0.982529413 0.175629893
112.033333333 -0.021416712 0.066363072 0.344931543 0.038497884 0.046744642 0.982473998 0.176288667
112.066666666 -0.028239674 0.071873449 0.345472621 0.036621573 0.046828503 0.982421278 0.176958708
112.100000000 -0.035889444 0.078439355 0.346253360 0.034735146 0.046907159 0.982364208 0.177633752
112.133333333 -0.041517071 0.084177271 0.344301632 0.032791969 0.046888570 0.982295512 0.178386313
112.166666666 -0.048041173 0.088315378 0.343830079 0.030859519 0.046833586 0.982246769 0.179012821
112.200000000 -0.056876165 0.095733119 0.346509528 0.028938093 0.046852125 0.982171205 0.179742009
112.233333333 -0.062637353 0.100833348 0.345608947 0.026982006 0.046729008 0.982121066 0.180351274
112.266666666 -0.068024169 0.106249034 0.343926871 0.024990382 0.046563592 0.982069136 0.180962774
112.300000000 -0.073459653 0.110690124 0.341114279 0.022967281 0.046344915 0.982031414 0.181490920
112.333333333 -0.079357117 0.115688359 0.339756285 0.020955049 0.046117488 0.982002297 0.181949312
112.366666666 -0.084580199 0.118604196 0.336903698 0.018886195 0.045806468 0.981970585 0.182424915
112.400000000 -0.090533605 0.123545569 0.335023723 0.016843657 0.045511870 0.981940555 0.182859803
112.433333333 -0.096669776 0.127693543 0.333028374 0.014782197 0.045173141 0.981923201 0.183214905
112.466666666 -0.103748071 0.131997071 0.332661505 0.012731347 0.044823026 0.981920378 0.183469836
112.500000000 -0.114921266 0.138234450 0.329808897 0.010586272 0.044499960 0.981901770 0.183784110
112.533333333 -0.121464312 0.141033777 0.328019001 0.008488844 0.044047450 0.981893392 0.184046539
112.566666666 -0.128704162 0.145191725 0.325420158 0.006373722 0.043584963 0.981881745 0.184304001
112.600000000 -0.136985974 0.149640431 0.323886141 0.004276259 0.043112020 0.981891785 0.184422313
112.633333333 -0.144563399 0.153375613 0.321537552 0.002140703 0.042576262 0.981896190 0.184560428
112.666666666 -0.154135573 0.158238935 0.317539307 -0.000021335 0.042040365 0.981906312 0.184641818
112.700000000 -0.162514305 0.163503276 0.316910024 -0.002116836 0.041481938 0.981926786 0.184647106
112.733333333 -0.173460208 0.170531410 0.316056709 -0.004275604 0.040936412 0.981906228 0.184840714
112.766666666 -0.181405818 0.174980441 0.313549746 -0.006394659 0.040289755 0.981924724 0.184823375
112.800000000 -0.189136150 0.178365551 0.311993578 -0.008521249 0.039594915 0.981957205 0.184715127
112.833333333 -0.196990299 0.181263468 0.310891501 -0.010639617 0.038867758 0.982005435 0.184503172
112.866666666 -0.205963678 0.184729310 0.308939440 -0.012790174 0.038111644 0.982048435 0.184295375
112.900000000 -0.213908147 0.187085043 0.307214779 -0.014916866 0.037311521 0.982107408 0.183984717
112.933333333 -0.222432561 0.189590302 0.305148778 -0.017057119 0.036482503 0.982169166 0.183634995
112.966666666 -0.233789279 0.193894038 0.303023764 -0.019232719 0.035668386 0.982199242 0.183418969
113.000000000 -0.241781347 0.196426965 0.300355304 -0.021348239 0.034785740 0.982253683 0.183062576
113.033333333 -0.249935929 0.198274026 0.298104994 -0.023471962 0.033863475 0.982316023 0.182640529
113.066666666 -0.258436159 0.200243120 0.296413789 -0.025572611 0.032924843 0.982388269 0.182140838
