# timestamp tx ty tz qx qy qz qw
113.433333333 -0.321099047 0.355920490 0.006755876 -0.046916197 0.025379937 0.981423138 0.184291492
113.466666666 -0.331790264 0.359547101 0.005552912 -0.048812403 0.024217710 0.981559899 0.183223950
113.500000000 -0.340040276 0.360970566 0.002634123 -0.050735075 0.022964353 0.981689364 0.182166361
113.533333333 -0.346605304 0.360969894 -0.001407451 -0.052631131 0.021663144 0.981825136 0.181052685
113.566666666 -0.353729933 0.361117425 -0.006006776 -0.054515260 0.020347801 0.981953419 0.179948705
113.600000000 -0.361205664 0.361315680 -0.011121841 -0.056383782 0.019011207 0.982091891 0.178759503
113.633333333 -0.366588586 0.361096775 -0.014777175 -0.058170599 0.017672608 0.982239727 0.177507689
113.666666666 -0.371848468 0.360521736 -0.019018899 -0.059960924 0.016296306 0.982388944 0.176213169
113.700000000 -0.377402620 0.360624379 -0.022307696 -0.061702151 0.014932153 0.982551837 0.174819230
113.733333333 -0.383056060 0.360653539 -0.025958069 -0.063429868 0.013553292 0.982695543 0.173500520
113.766666666 -0.387972007 0.359988988 -0.030358477 -0.065128295 0.012145192 0.982849613 0.172097178
113.800000000 -0.393147571 0.359508158 -0.034352805 -0.066809947 0.010742045 0.982979839 0.170797174
113.833333333 -0.397536705 0.358576015 -0.038713768 -0.068454125 0.009317097 0.983118872 0.169424045
113.866666666 -0.402137792 0.357598253 -0.043383969 -0.070076234 0.007879988 0.983259441 0.168012201
113.900000000 -0.409579127 0.357808616 -0.048581941 -0.071708047 0.006446521 0.983389983 0.166614944
113.933333333 -0.412712129 0.356444816 -0.052836447 -0.073228807 0.005008081 0.983534451 0.165143709
113.966666666 -0.416387751 0.355185544 -0.057455715 -0.074743390 0.003536469 0.983695515 0.163536087
114.000000000 -0.420540969 0.354292477 -0.061687941 -0.076220180 0.002083158 0.983840359 0.162000902
114.033333333 -0.422548586 0.352268152 -0.066451175 -0.077649085 0.000594941 0.984001074 0.160350091
114.066666666 -0.425939852 0.350527978 -0.072049721 -0.079083334 -0.000898567 0.984140474 0.158784593
114.100000000 -0.427713577 0.348495895 -0.076683149 -0.080432104 -0.002378770 0.984298411 0.157103964
114.133333333 -0.428994574 0.346107501 -0.081682103 -0.081754869 -0.003883953 0.984463329 0.155348031
114.166666666 -0.430387447 0.343864548 -0.086606933 -0.083038294 -0.005377713 0.984622882 0.153601762
114.200000000 -0.432433224 0.341981581 -0.090899347 -0.084293731 -0.006865612 0.984785498 0.151805643
114.233333333 -0.433279092 0.339586445 -0.095619745 -0.085480595 -0.008344534 0.984950692 0.149985236
114.266666666 -0.434822646 0.337408559 -0.100691674 -0.086661676 -0.009838570 0.985106774 0.148180969
114.300000000 -0.434403533 0.334630518 -0.105347404 -0.087765840 -0.011317729 0.985271848 0.146316271
114.333333333 -0.434893160 0.332173922 -0.109983332 -0.088858909 -0.012796718 0.985426035 0.144484839
114.366666666 -0.433511672 0.329059385 -0.114654179 -0.089874337 -0.014274078 0.985598988 0.142525396
114.400000000 -0.431643479 0.325850849 -0.119164194 -0.090847614 -0.015745395 0.985771244 0.140548387
114.433333333 -0.429330787 0.322470893 -0.123723404 -0.091775980 -0.017212146 0.985945966 0.138533260
114.466666666 -0.426760081 0.319014463 -0.128301672 -0.092661733 -0.018668507 0.986119552 0.136504651
114.500000000 -0.423461272 0.315415920 -0.132620514 -0.093493109 -0.020113111 0.986297933 0.134428009
