# timestamp tx ty tz qx qy qz qw
172151.280312944 55.757218859 -62.227870016 -2.663291031 -0.814127048 0.172477245 0.527474450 0.170936987
172151.313646474 56.181572268 -62.689127723 -2.726402483 -0.818714400 0.160702391 0.525718080 0.165837189
172151.346980004 56.608189187 -63.152886216 -2.788619966 -0.821004709 0.148758119 0.526767361 0.162291211
172151.380313535 57.000232428 -63.666299765 -2.852885292 -0.823771132 0.137691452 0.526236215 0.159742392
172151.413647065 57.432927026 -64.136608682 -2.913333647 -0.825566511 0.127511721 0.526259143 0.158845872
172151.446980595 57.918144503 -64.606962938 -2.979030261 -0.824253258 0.117442485 0.530221444 0.160246842
172151.480314125 58.356082456 -65.081510241 -3.036854963 -0.821686311 0.107312814 0.535810512 0.161934129
172151.513647656 58.960041351 -65.407537739 -3.091111917 -0.820045202 0.095301608 0.540731050 0.161410663
172151.546981186 59.232885573 -66.010773564 -3.143359248 -0.818495858 0.087205611 0.544073915 0.162613916
172151.580314716 59.783444689 -66.456103304 -3.204601395 -0.815639064 0.077521505 0.549319037 0.164231327
172151.613648246 60.234461426 -66.939374560 -3.259154089 -0.812049216 0.069684465 0.554574285 0.167831786
172151.646981777 60.688673086 -67.424868401 -3.314158311 -0.808931131 0.063596282 0.558312359 0.172838792
172151.680315307 61.144948233 -67.912059120 -3.370064931 -0.805721881 0.057778658 0.561565049 0.179216554
172151.713648837 61.602348356 -68.400526388 -3.427628531 -0.800800748 0.050719406 0.567125094 0.185781680
172151.746982367 62.061084669 -68.890613172 -3.487332537 -0.795047526 0.043100001 0.574014955 0.191177019
172151.780315898 62.521580607 -69.382624149 -3.549267206 -0.789390836 0.036894290 0.580986265 0.194822687
172151.813649428 62.983263191 -69.875786412 -3.613137387 -0.780753791 0.032320612 0.591578113 0.198530181
172151.846982958 63.445555723 -70.369510631 -3.678536430 -0.768724894 0.027466059 0.605903447 0.202949909
172151.880316488 63.909007801 -70.864355738 -3.746051389 -0.757187452 0.024369475 0.619324897 0.206179443
172151.913650019 64.373811082 -71.361095108 -3.815186821 -0.748551023 0.023325749 0.629470576 0.207108836
172151.946983549 64.766950856 -71.913057821 -3.883569811 -0.743792806 0.025854226 0.635271595 0.206237295
172151.980317079 65.234655691 -72.414993045 -3.954250950 -0.741520097 0.027821274 0.639085770 0.202344511
172152.013650609 65.702862354 -72.917884025 -4.025093964 -0.739967146 0.029942995 0.642470606 0.196935423
172152.046984139 66.172470155 -73.422385778 -4.095629001 -0.738699922 0.030771233 0.645609276 0.191217728
172152.080317670 66.643286422 -73.928320061 -4.166020752 -0.739218467 0.029038544 0.646829243 0.185269402
172152.113651200 67.115913842 -74.435737539 -4.235857347 -0.744657612 0.024018110 0.642240846 0.180096825
172152.146984730 67.591201415 -74.944520039 -4.304893310 -0.753128260 0.018784167 0.633960202 0.174755374
172152.180318260 68.068219401 -75.455029775 -4.373423086 -0.761064046 0.011498551 0.626936215 0.166133332
172152.213651791 68.545885978 -75.967747301 -4.440302582 -0.764375846 -0.000814215 0.625874536 0.154951504
172152.246985321 69.026081555 -76.482827930 -4.504307323 -0.762253214 -0.014093308 0.630456521 0.145931459
172152.280318851 69.511615212 -76.999112568 -4.566566557 -0.757310415 -0.020194247 0.636562119 0.144436130
172152.313652381 70.001739262 -77.516414023 -4.627792230 -0.751161505 -0.018334326 0.642464387 0.150531582
172152.346985912 70.494088895 -78.035397455 -4.688109002 -0.744108435 -0.015179336 0.648742096 0.158763716
172152.380319442 70.988373652 -78.556512274 -4.748139795 -0.736795056 -0.011956120 0.655535563 0.165115784
172152.413652972 71.483419975 -79.079747894 -4.808010849 -0.725915448 -0.006369204 0.666880987 0.168154524
172152.446986502 71.980003808 -79.604742794 -4.868627865 -0.713769763 -0.001675302 0.679431398 0.170008511
172152.480320033 72.478360979 -80.131847913 -4.931143283 -0.706263068 0.001692387 0.687707712 0.168070572
172152.513653563 72.978702161 -80.661115778 -4.995794655 -0.704312954 0.004104544 0.690908390 0.163009242
172152.546987093 73.481101453 -81.192312747 -5.062726245 -0.706555554 0.006080391 0.689983472 0.157051221
172152.580320623 73.985988087 -81.725527150 -5.132004382 -0.712239657 0.007664755 0.685344379 0.151522291
172152.613654154 74.493496289 -82.261020559 -5.203605386 -0.722057440 0.007312709 0.676461437 0.144843029
172152.646987684 75.003969819 -82.798468014 -5.277594762 -0.736175877 0.006464471 0.662342388 0.138945491
172152.680321214 75.517518342 -83.337710140 -5.352991591 -0.750995370 0.005210065 0.646516162 0.134147911
172152.713654744 76.033992027 -83.878593495 -5.429427017 -0.764976689 0.005552748 0.630877947 0.129510029
172152.746988275 76.553031604 -84.421290341 -5.506538527 -0.778546609 0.007317784 0.615347624 0.123121601
172152.780321805 77.074310384 -84.965708303 -5.583617351 -0.791071256 0.009483400 0.600608229 0.115698264
172152.813655335 77.597979242 -85.511699413 -5.660229659 -0.803446651 0.012118257 0.585085096 0.109553899
172152.846988865 78.123661001 -86.059495817 -5.736343620 -0.815214129 0.014430346 0.569643084 0.103558900
172152.880322396 78.651289167 -86.608951018 -5.812158443 -0.825300388 0.016197171 0.555722956 0.098938961
172152.913655926 79.180250978 -87.159299923 -5.887276774 -0.831827499 0.015171142 0.545923989 0.098994173
172152.946989456 79.711944729 -87.711596050 -5.962823995 -0.840458245 0.012641645 0.532321192 0.100520025
172152.980322986 80.247399827 -88.267205691 -6.039215311 -0.854737465 0.010655945 0.509638531 0.097871777
172153.013656517 80.786752423 -88.825439131 -6.115980933 -0.872068462 0.013152014 0.479496391 0.096988832
172153.046990047 81.328598538 -89.386090803 -6.191851237 -0.888421719 0.015160006 0.448681747 0.095716843
172153.080323577 81.872515265 -89.949082479 -6.267041421 -0.903273437 0.018536658 0.418087135 0.094639513
172153.113657107 82.418297896 -90.514517224 -6.341490721 -0.916936759 0.020984768 0.387940203 0.091044042
172153.146990638 82.964817844 -91.082039039 -6.414265039 -0.924966662 0.021406236 0.369224627 0.087473554
172153.180324168 83.511797689 -91.651698430 -6.484840637 -0.927942945 0.020609365 0.362527956 0.084087010
172153.213657698 84.059708848 -92.223405488 -6.553115299 -0.927647457 0.019100695 0.363421409 0.083846519
172153.246991228 84.608586912 -92.797745665 -6.618968557 -0.924503145 0.017663606 0.371329772 0.084238542
172153.280324759 84.844937922 -93.680801622 -6.683758752 -0.917568157 0.018741193 0.387140052 0.088543919
172153.313658289 85.386052799 -94.253879932 -6.743685231 -0.907769159 0.015696835 0.408126997 0.095609190
172153.346991819 85.935762634 -94.836881676 -6.802963221 -0.896892262 0.011525956 0.429947343 0.102940296
172153.380325349 86.487478504 -95.422634797 -6.860726317 -0.885634843 0.007496097 0.451347668 0.108995484
172153.413658879 87.041019740 -96.011190428 -6.916895008 -0.873550886 0.002669086 0.473408870 0.113074171
172153.446992410 87.445891527 -96.690908383 -6.963118318 -0.860185936 -0.000852683 0.496415828 0.116836443
172153.480325940 88.002725577 -97.285444507 -7.016071152 -0.845728167 -0.004304289 0.520055370 0.119447700
172153.513659470 88.618838301 -97.848684790 -7.069487174 -0.829260491 -0.008321081 0.545349797 0.121866302
172153.546993000 89.182932678 -98.449997107 -7.118513979 -0.810317227 -0.012458080 0.572384035 0.124929194
172153.580326531 89.819344789 -98.985829205 -7.165955441 -0.791784966 -0.016413086 0.597183276 0.127197930
172153.613660061 90.390714661 -99.590712049 -7.211961010 -0.774258866 -0.019631051 0.619293400 0.128893426
172153.646993591 90.799041308 -100.336869182 -7.251981707 -0.755274255 -0.022568193 0.641997615 0.129963608
172153.680327121 93.873668747 -99.320203265 -7.412186731 -0.733430979 -0.041919778 0.667975148 0.118873598
172153.713660652 94.473908563 -99.925099527 -7.457906005 -0.712607810 -0.045018028 0.690453787 0.115918309
172153.746994182 95.906145360 -100.236938951 -7.622115137 -0.690551197 -0.051545168 0.712973380 0.110232024
172153.780327712 96.530859518 -100.854063170 -7.672008350 -0.668512903 -0.053300799 0.733925758 0.107714924
172153.813661242 97.150594546 -101.463603717 -7.723791472 -0.647940060 -0.053720428 0.752430146 0.105530422
172153.846994773 97.774022392 -102.074695533 -7.778670464 -0.628891931 -0.054901229 0.768738050 0.102579747
172153.880328303 97.762610769 -103.263423210 -7.829150324 -0.611774917 -0.051300420 0.782544748 0.103554020
172153.913661833 94.320430808 -107.412224516 -7.816932108 -0.597246122 -0.028689482 0.792084895 0.122782335
172153.946995363 95.015526828 -108.137051958 -7.900480180 -0.582978118 -0.032270835 0.803097034 0.118870774
172153.980328894 95.995879683 -108.824540288 -8.084686176 -0.572995131 -0.037678998 0.810868278 0.112913724
172154.013662424 96.405828755 -109.416283733 -8.091299075 -0.566482665 -0.042773884 0.815840608 0.108036510
172154.046995954 97.012730081 -110.059332034 -8.164373967 -0.564832321 -0.047865652 0.816949296 0.106146956
172154.080329484 97.621150994 -110.702858887 -8.238922518 -0.568700720 -0.053586374 0.813932350 0.105934518
172154.113663015 98.232212868 -111.347217307 -8.314987858 -0.575900897 -0.058218820 0.808462026 0.106479477
172154.146996545 98.847082451 -111.992482760 -8.392486892 -0.585140260 -0.060229652 0.801456277 0.107940272
172154.180330075 99.465496088 -112.639663728 -8.470899619 -0.593369711 -0.062788037 0.795285765 0.107194214
172154.213663605 100.087256130 -113.289286692 -8.549901432 -0.598817544 -0.067450300 0.791445901 0.102378669
172154.246997136 100.712231835 -113.940912693 -8.630030274 -0.605137604 -0.072864314 0.786931103 0.096118213
172154.280330666 101.339928950 -114.594280390 -8.710667314 -0.612024639 -0.078352736 0.781822389 0.089668507
172154.313664196 101.970379956 -115.248899740 -8.791405146 -0.617548566 -0.081041696 0.777549875 0.086499734
172154.346997726 102.603429433 -115.904913236 -8.872200990 -0.622012522 -0.080079108 0.774007786 0.087176296
172154.380331257 103.238677369 -116.562729260 -8.953111914 -0.623422808 -0.075241467 0.773066206 0.089729404
172154.413664787 103.875540838 -117.222445652 -9.033635718 -0.617849773 -0.068220725 0.777659894 0.094088683
172154.446998317 104.513756221 -117.884051805 -9.114006327 -0.604420089 -0.060882286 0.787758136 0.102013840
172154.480331847 105.153208411 -118.547895219 -9.195147572 -0.587484252 -0.054396547 0.799572992 0.112188678
172154.513665378 105.794143010 -119.214410336 -9.278078534 -0.571612293 -0.048450371 0.809881282 0.122491870
172154.546998908 106.436927665 -119.883773750 -9.363430668 -0.558323386 -0.042363193 0.817920963 0.132233338
172154.580332438 107.081495690 -120.555764421 -9.451045613 -0.547592100 -0.036713514 0.823996876 0.140798290
