#timestamp [ns],w_x,w_y,w_z,a_x,a_y,a_z
172135074728469,0.0209972815,-0.00723267529,0.0230002243,-0.250723784,9.73481178,1.89438598
172135075734485,0.0220575405,-0.00722916059,0.0240707074,-0.2313651,9.71586556,1.88008912
172135076741501,0.0199238764,-0.00725097113,0.0251228747,-0.228801119,9.70882315,1.84653323
172135077747517,0.0199093082,-0.00510698761,0.0240558835,-0.240846356,9.72072271,1.83928404
172135078753533,0.0198998329,-0.00403745938,0.0240545769,-0.259954653,9.71337623,1.841599
172135079759549,0.020954998,-0.00295948941,0.0240593755,-0.27890676,9.68446504,1.848715
172135080765565,0.0220057817,-0.00188644648,0.025128552,-0.266775316,9.66782886,1.841579
172135081771581,0.0230609468,-0.00080847651,0.0251333507,-0.242939829,9.67997666,1.84647717
172135082777597,0.0251807522,0.000277935198,0.0251442546,-0.257523376,9.7037759,1.85360074
172135083784614,0.0273100308,0.000294818657,0.0251564652,-0.269308782,9.68214856,1.84875793
172135084790630,0.0283841464,-0.000766267838,0.0251638772,-0.252418427,9.65827394,1.86802006
172135085796646,0.0294349291,0.000306775081,0.0262330537,-0.266951124,9.66763926,1.89432923
172135086802662,0.0294298362,0.00138123036,0.0251673692,-0.257409085,9.66526245,1.91115633
172135087808678,0.0304944766,0.0013896721,0.0251734745,-0.233436539,9.65823971,1.92085491
172135088814694,0.0315496416,0.00246764207,0.0251782731,-0.24265821,9.61749572,1.91123215
172135089820710,0.0304799084,0.00353365562,0.0241064833,-0.259282439,9.60302064,1.9039686
172135090826726,0.0304704331,0.00460318385,0.0241051766,-0.264311112,9.62687172,1.91832769
172135091833742,0.0304565755,0.00566778503,0.0251682479,-0.264180593,9.60044974,1.94231186
172135092839758,0.0304521931,0.00566285798,0.0262326257,-0.280816205,9.5763032,1.96142589
172135093845774,0.0304806189,0.00245427328,0.0262365457,-0.28820133,9.59534653,1.97577564
172135094851790,0.0304944766,0.0013896721,0.0251734745,-0.302435691,9.57847086,1.97571649
172135095857806,0.0294342186,0.00138615741,0.0241029913,-0.290344202,9.56179159,1.98056918
172135096863822,0.0283688678,0.00245709801,0.0219668236,-0.288158471,9.58090399,1.99735898
172135097869838,0.0273129922,0.00245851037,0.0198319637,-0.290629948,9.57838698,2.02612187
172135098876854,0.0273129922,0.00245851037,0.0198319637,-0.271502521,9.58333931,2.02380753
172135099882870,0.0273129922,0.00245851037,0.0198319637,-0.266706557,9.59062959,2.00464493
172135100888886,0.0251931889,0.00137209868,0.0198210597,-0.257025763,9.57391366,2.01428252
172135101894902,0.0241467886,0.000303982811,0.0176875048,-0.269075844,9.5833932,2.01422716
172135102900918,0.0241606463,-0.000760618371,0.0166244336,-0.269174642,9.59777542,2.00942797
172135103906934,0.0241606463,-0.000760618371,0.0166244336,-0.259372528,9.57394595,1.99988552
172135104912950,0.0241562639,-0.000765545421,0.0176888115,-0.232935045,9.56218877,2.00000497
172135105918966,0.0231010988,-0.00184351539,0.0176840128,-0.225822586,9.57424371,1.9928404
172135106925982,0.0231105741,-0.00291304362,0.0176853195,-0.213955816,9.58871442,1.99049185
172135107931998,0.0209812924,-0.00292992711,0.0176731089,-0.206658595,9.56957629,2.00251721
172135108938014,0.0199210344,-0.00293344179,0.0166026257,-0.244924588,9.56207443,2.00474755
172135109944030,0.019916652,-0.00293836885,0.0176670036,-0.252089593,9.559622,2.00471643
172135110950046,0.0199261273,-0.00400789708,0.0176683102,-0.28306466,9.5378048,2.00937995
172135111956062,0.0199305097,-0.00400297003,0.0166039324,-0.311971924,9.55187639,2.02603346
172135112962078,0.0199348921,-0.00399804298,0.015539555,-0.300046312,9.55192179,2.04047278
172135113969094,0.0199487498,-0.00506264416,0.0144764836,-0.295174072,9.53756118,2.0500886
172135114975110,0.0199487498,-0.00506264416,0.0144764836,-0.297605348,9.5471615,2.03808686
172135115981126,0.0188746341,-0.00400155767,0.0144690716,-0.280862946,9.55693444,2.02137427
172135116987142,0.0167592111,-0.00508304232,0.0133937898,-0.244959945,9.55237712,2.03831835
172135117993158,0.0156989532,-0.00508655701,0.0123233068,-0.240217017,9.54512143,2.06951195
172135118999174,0.0146481715,-0.00615959992,0.0112541303,-0.240322355,9.55225221,2.08389652
172135120005190,0.0146481715,-0.00615959992,0.0112541303,-0.22604949,9.5764138,2.05518096
172135121011206,0.012509415,-0.00510695517,0.0112406131,-0.238035884,9.57388805,2.06471964
172135122018222,0.0114491571,-0.00511046986,0.01017013,-0.24757502,9.56177922,2.08146458
172135123024238,0.0114586324,-0.00617999809,0.0101714367,-0.254748018,9.55931817,2.0838312
172135124030254,0.011477583,-0.00831905873,0.01017405,-0.226064265,9.55707951,2.10553839
172135125036270,0.00935268519,-0.00833101515,0.00909746157,-0.185290231,9.55747863,2.08653633
172135126042286,0.00617771457,-0.0104953968,0.00908175898,-0.187700681,9.56951621,2.06254528
172135127048302,0.00509921662,-0.00943923739,0.0101387248,-0.206963471,9.58856585,2.04806929
172135128054318,0.00508974134,-0.00836970915,0.0101374182,-0.202156368,9.59345334,2.03130504
172135129061334,0.00510869189,-0.0105087656,0.0101400315,-0.180602509,9.58638533,2.04818627
172135130067350,0.00511816717,-0.0115782939,0.0101413381,-0.182994073,9.5839545,2.05297178
172135131073366,0.00512764245,-0.0126478221,0.0101426448,-0.192634911,9.60071352,2.0313455
172135132079382,0.00405861977,-0.0126611909,0.0112009173,-0.187990537,9.61991429,2.02896398
172135133085398,0.00299836189,-0.0126647056,0.0101304342,-0.175988159,9.62245728,2.01462983
172135134091414,0.00194757928,-0.0137377485,0.00906125774,-0.204657625,9.61988176,2.00011708
172135135097430,0.00194757928,-0.0137377485,0.00906125774,-0.202302625,9.63193232,1.98334041
172135136103446,0.00194757928,-0.0137377485,0.00906125774,-0.199926799,9.64642015,1.95457443
172135137110462,0.000878556664,-0.0137511173,0.0101195302,-0.209486517,9.64394829,1.95453273
172135138116478,-0.00124124901,-0.014837529,0.0101086263,-0.185247601,9.61065008,1.94745395
172135139122494,-0.00229203117,-0.0159105719,0.00903944985,-0.204183481,9.59383037,1.92099854
172135140128510,-0.00229203117,-0.0159105719,0.00903944985,-0.206810903,9.6249523,1.91618445
172135141134526,-0.00336176439,-0.0148445583,0.00796766011,-0.197418513,9.65139164,1.90902676
172135142140542,-0.00337123967,-0.0137750301,0.00796635346,-0.192424952,9.62991749,1.89946252
172135143146558,-0.002320457,-0.0127019872,0.0090355299,-0.1732273,9.63011596,1.88755846
172135144153574,-0.00338509734,-0.0127104289,0.0090294246,-0.175695385,9.63726179,1.8923415
172135145159590,-0.00339019022,-0.0116359736,0.00796374016,-0.185202556,9.62518743,1.89949549
172135146165606,-0.00231678509,-0.0116176778,0.00584108987,-0.195018957,9.65383108,1.9018435
172135147171622,-0.0023116922,-0.0126921331,0.00690677438,-0.194950428,9.64424581,1.90424371
172135148177638,-0.00231098172,-0.0137715154,0.00903683655,-0.206798068,9.62738094,1.90659288
172135149183654,-0.00336176439,-0.0148445583,0.00796766011,-0.197297437,9.63220386,1.91862265
172135150189670,-0.00336176439,-0.0148445583,0.00796766011,-0.177940448,9.60842623,1.91631572
172135151196686,-0.003357382,-0.0148396313,0.00690328238,-0.192114026,9.5940309,1.89227858
172135152202702,-0.00443588002,-0.0137834718,0.00796024816,-0.213698399,9.59382162,1.90177432
172135153208718,-0.00550490328,-0.0137968406,0.00901852066,-0.199378075,9.59388645,1.91622422
172135154214734,-0.005495428,-0.0148663689,0.00901982731,-0.170773746,9.61571007,1.90435691
172135155220750,-0.00546261978,-0.0180700265,0.00795936946,-0.189859765,9.60355803,1.91146858
172135156226766,-0.00651849533,-0.0180686142,0.00582450857,-0.189794383,9.59638415,1.9090727
172135157232782,-0.00758822752,-0.0170026006,0.00475271851,-0.17335322,9.64688372,1.8851564
172135158238798,-0.00866234314,-0.0159415141,0.00474530657,-0.178062731,9.64693106,1.86115787
172135159245814,-0.00865725026,-0.0170159694,0.00581099133,-0.187472555,9.6277173,1.85632502
172135160251830,-0.00863829971,-0.0191550259,0.00581360463,-0.206690789,9.63715581,1.85144245
172135161257846,-0.00970294005,-0.0191634676,0.00580749933,-0.197057699,9.63246241,1.84669052
172135162263862,-0.00971679773,-0.0180988664,0.00687057054,-0.170876899,9.65182074,1.84919968
172135163269878,-0.00971679773,-0.0180988664,0.00687057054,-0.161554735,9.68301394,1.8516317
172135164275894,-0.0118460784,-0.0181157499,0.00685835995,-0.173474052,9.67814574,1.84678457
172135165281910,-0.0118555537,-0.0170462217,0.0068570533,-0.178070478,9.65899668,1.83477966
172135166288926,-0.010786531,-0.0170328529,0.00579878074,-0.173175716,9.65190474,1.82041625
172135167294942,-0.00971750821,-0.0170194841,0.00474050792,-0.180455503,9.66381729,1.82038142
172135168300958,-0.00865286786,-0.0170110423,0.00474661321,-0.158968477,9.67116596,1.82287251
172135169306974,-0.00759260991,-0.0170075277,0.00581709663,-0.159170917,9.69751038,1.82046798
172135170312990,-0.00759699231,-0.0170124547,0.00688147449,-0.175903632,9.69257748,1.8227929
172135171319006,-0.00760208519,-0.0159379994,0.00581578998,-0.178169276,9.67337889,1.82998048
172135172325022,-0.00654253876,-0.0148551024,0.00475621051,-0.199839613,9.68998047,1.82508548
172135173331038,-0.00548228081,-0.0148515877,0.00582669392,-0.214410325,9.71620836,1.82261747
172135174338054,-0.003357382,-0.0148396313,0.00690328238,-0.197706428,9.71869538,1.83467959
172135175344070,-0.00334790672,-0.0159091595,0.00690458903,-0.185624382,9.70925031,1.825144
172135176350086,-0.00440307179,-0.0169871295,0.00689979038,-0.180892349,9.71647165,1.82516331
172135177356102,-0.00441254707,-0.0159176013,0.00689848373,-0.169137212,9.74289594,1.82760714
172135178362118,-0.00441763995,-0.014843146,0.00583279922,-0.159618902,9.75256751,1.82285151
172135179368134,-0.00229783453,-0.0137567343,0.00584370317,-0.147568822,9.74308797,1.82290687
172135180374150,-0.00228835926,-0.0148262625,0.00584500982,-0.159671449,9.76217002,1.81565582
172135181381166,-0.003357382,-0.0148396313,0.00690328238,-0.169231167,9.75969817,1.81561413
172135182387182,-0.00339019022,-0.0116359736,0.00796374016,-0.157174546,9.75747006,1.79648574
172135183393198,-0.00340914078,-0.00949691718,0.00796112686,-0.18343671,9.74526837,1.80116794
172135184399214,-0.00340914078,-0.00949691718,0.00796112686,-0.205139011,9.76183548,1.80586388
172135185405230,-0.0012798606,-0.00948003371,0.00797333745,-0.190917241,9.78835675,1.78673866
172135186411246,0.000845037953,-0.00946807728,0.00904992585,-0.193321396,9.79557153,1.7723398
172135187417262,0.00190529577,-0.0094645626,0.0101204089,-0.174174839,9.79812969,1.77002607
172135188423278,0.00191406057,-0.0094547085,0.00799165335,-0.159664909,9.76942146,1.79647207
172135189430294,0.00295975026,-0.00730720612,0.00799514534,-0.181196491,9.77168391,1.78438756
172135190436310,0.00294589258,-0.00624260493,0.00905821649,-0.21724309,9.78816034,1.78182682
172135191442326,0.00400176807,-0.0062440173,0.0111930774,-0.219575568,9.78337845,1.77462426
172135192448342,0.00401124335,-0.00731354553,0.011194384,-0.178610233,9.75983594,1.75562837
172135193454358,0.00401562575,-0.00730861848,0.0101300062,-0.190497829,9.74292798,1.76996623
172135194460374,0.00508464842,-0.00729524969,0.00907173373,-0.202483979,9.75247647,1.75072897
172135195466390,0.00720445365,-0.00620883799,0.00908263767,-0.186030226,9.79333043,1.74599704
172135196473406,0.00719059597,-0.0051442368,0.0101457088,-0.164586548,9.79097318,1.78445666
172135197479422,0.00716726302,-0.00301010739,0.0112074733,-0.154846668,9.77190618,1.78210618
172135198485438,0.00823190337,-0.00300166565,0.0112135786,-0.150009296,9.77199673,1.76774091
172135199491454,0.00930601925,-0.00406275214,0.0112209906,-0.150062087,9.769525,1.78932117
172135200497470,0.0103706591,-0.00405431041,0.0112270959,-0.183733105,9.78841502,1.78677039
172135201503486,0.0103662767,-0.00405923746,0.0122914737,-0.178892586,9.78609417,1.77720122
172135202509502,0.0103706591,-0.00405431041,0.0112270959,-0.178761822,9.77174643,1.77240945
172135203515518,0.0103568014,-0.00298970923,0.012290167,-0.216871381,9.7547541,1.75066488
172135204522534,0.0114265346,-0.00405572277,0.0133619567,-0.212051688,9.749996,1.75308501
172135205528550,0.0124816997,-0.0029777528,0.0133667553,-0.205009455,9.76680479,1.75551016
172135206534566,0.0124766068,-0.00190329752,0.0123010709,-0.197847597,9.77166862,1.75074518
172135207540582,0.0124766068,-0.00190329752,0.0123010709,-0.207375594,9.757157,1.76988848
172135208546598,0.01352739,-0.000830254596,0.0133702473,-0.233553245,9.73538727,1.77217541
172135209552614,0.0135317724,-0.000825327546,0.0123058696,-0.195020882,9.71661367,1.75316771
172135210558630,0.014605888,-0.00188641404,0.0123132815,-0.173253199,9.69287269,1.74607588
172135211565646,0.0146153633,-0.00295594227,0.0123145882,-0.180453318,9.69279718,1.75083962
172135212571662,0.014605888,-0.00188641404,0.0123132815,-0.171086598,9.71437925,1.76286506
172135213577678,0.0156471944,0.000256157104,0.0133811513,-0.195105639,9.71410746,1.78433891
172135214583694,0.0167118347,0.000264598841,0.0133872566,-0.207076051,9.71159895,1.78908212
172135215589710,0.01672131,-0.000804929392,0.0133885632,-0.190392735,9.72372296,1.7843576
172135216595726,0.0156705273,-0.00187797231,0.0123193868,-0.171239883,9.72145832,1.79163606
172135217601742,0.0146102704,-0.00188148699,0.0112489038,-0.166283132,9.69752968,1.79885661
172135218608758,0.0124809892,-0.00189837047,0.0112366932,-0.204558811,9.68518778,1.8154746
172135219614774,0.0124722244,-0.00190822457,0.0133654487,-0.226159167,9.68496127,1.82976582
172135220620790,0.0114119665,-0.00191173926,0.0122949656,-0.190447467,9.70434558,1.84670372
172135221626806,0.0114214418,-0.00298126749,0.0122962723,-0.187990521,9.69960253,1.83952232
172135222632822,0.0114214418,-0.00298126749,0.0122962723,-0.211548498,9.65877648,1.82024514
172135223638838,0.0103517085,-0.00191525395,0.0112244826,-0.204359763,9.64918053,1.84185898
172135224644854,0.00927759342,-0.000854167446,0.0112170706,-0.21176087,9.66820662,1.86100421
172135225650870,0.0092914511,-0.00191876863,0.0101539995,-0.207086227,9.68261044,1.86102166
172135226657886,0.00717164542,-0.00300518034,0.0101430955,-0.204589569,9.66583625,1.87062751
172135227663902,0.00611648048,-0.00408315031,0.0101382969,-0.207008255,9.66579097,1.87781015
172135228669918,0.0050474578,-0.00409651909,0.0111965694,-0.202306491,9.67780925,1.87543048
172135229675934,0.00716288063,-0.00301503444,0.0122718511,-0.22632214,9.6872003,1.87292448
172135230681950,0.00716726302,-0.00301010739,0.0112074733,-0.238359385,9.69910848,1.86327755
172135231687966,0.00610262281,-0.00301854913,0.011201368,-0.219212829,9.70166664,1.86096382
172135232693982,0.00504236492,-0.00302206381,0.0101308849,-0.192864457,9.70913172,1.84189643
172135233700998,0.00396824936,-0.00196097732,0.010123473,-0.207146521,9.70427857,1.82744777
172135234707014,0.00397772464,-0.00303050555,0.0101247796,-0.219166577,9.69688693,1.85856732
172135235713030,0.00291308436,-0.00303894729,0.0101186743,-0.183290697,9.69471515,1.87790852
172135236719046,0.00292694203,-0.00410354847,0.00905560319,-0.197343199,9.66113204,1.86346727
172135237725062,0.0029407997,-0.00516814965,0.00799253204,-0.199629426,9.65157044,1.85386821
172135238731078,0.0029407997,-0.00516814965,0.00799253204,-0.190404608,9.68990303,1.86828707
172135239737094,0.00187615942,-0.00517659139,0.00798642675,-0.224037365,9.70400472,1.86573752
172135240743110,0.000820994482,-0.00625456136,0.0079816281,-0.21684209,9.70166021,1.86816761
172135241750126,0.000820994482,-0.00625456136,0.0079816281,-0.195202023,9.68985557,1.87066365
172135242756142,-0.000253121141,-0.00519347486,0.00797421615,-0.190219602,9.6707842,1.85870106
172135243762158,-0.00131776175,-0.0052019166,0.00796811085,-0.202049807,9.64669375,1.87304077
172135244768174,-0.00238678397,-0.00521528539,0.00902638335,-0.206800971,9.64186658,1.87302085
172135245774190,-0.00449273171,-0.00736629828,0.00795240826,-0.178147243,9.65649909,1.86355313
172135246780206,-0.00447449161,-0.00842597659,0.00582495933,-0.175632907,9.64457356,1.85637359
172135247786222,-0.00446063393,-0.00949057777,0.00476188786,-0.194804889,9.64923236,1.84909451
172135248793238,-0.00339599359,-0.00948213603,0.00476799315,-0.190265853,9.67556391,1.86109756
172135249799254,-0.00447010921,-0.00842104953,0.00476058121,-0.180627919,9.67329053,1.8491518
172135250805270,-0.00447010921,-0.00842104953,0.00476058121,-0.19735579,9.67077764,1.8442829
172135251811286,-0.00553403959,-0.00950887361,0.00688453854,-0.216420982,9.66106285,1.83940527
172135252817302,-0.0076399863,-0.0116598865,0.00581056339,-0.214011739,9.66834233,1.81783435
172135253823318,-0.0076356039,-0.0116549594,0.00474618527,-0.192669763,9.69485292,1.81792276
172135254829334,-0.00764507918,-0.0105854312,0.00474487862,-0.199881021,9.6971802,1.82028815
172135255835350,-0.00766402973,-0.00844637474,0.00474226532,-0.176024708,9.71176526,1.81319701
172135256842366,-0.00659939042,-0.00843793301,0.00474837061,-0.164070034,9.72633077,1.78447334
172135257848382,-0.00765893685,-0.00952083003,0.00580795009,-0.209476814,9.72847657,1.75070341
172135258854398,-0.00765893685,-0.00952083003,0.00580795009,-0.20223214,9.71894094,1.75553309
172135259860414,-0.00661324813,-0.00737332765,0.00581144208,-0.199888523,9.72132006,1.765134
172135260866430,-0.00768298032,-0.0063073141,0.00473965202,-0.214404992,9.74277685,1.75787176
172135261872446,-0.0076924556,-0.00523778587,0.00473834537,-0.202649856,9.76920114,1.76031559
172135262878462,-0.00661834101,-0.00629887237,0.00474575731,-0.188165107,9.75978411,1.74839285
172135263885478,-0.00661834101,-0.00629887237,0.00474575731,-0.195090863,9.73344176,1.73398148
172135264891494,-0.00664167396,-0.00416474296,0.00580752213,-0.180883624,9.75270298,1.73643775
172135265897510,-0.00559598417,-0.00201724475,0.00581101413,-0.180996709,9.77189937,1.72444412
172135266903526,-0.00347179584,-0.00092590599,0.00475753996,-0.190431958,9.75990258,1.71001847
172135267909542,-0.00241663077,0.00015206398,0.0047623386,-0.168828455,9.75771769,1.70052334
172135268915558,-0.00136075573,0.000150651611,0.00689719988,-0.171313974,9.7720891,1.69331584
172135269921574,-0.000295404643,-0.000920288982,0.00903336735,-0.18562316,9.7696215,1.6812643
172135270927590,-0.000295404643,-0.000920288982,0.00903336735,-0.190479661,9.77192511,1.69562895
172135271934606,0.000764142823,0.000162608039,0.0079737882,-0.195361833,9.76937144,1.72917674
172135272940622,0.000764142823,0.000162608039,0.0079737882,-0.180923336,9.76473412,1.7196505
172135273946638,0.00181930776,0.00124057801,0.00797858685,-0.173793443,9.76956348,1.72447647
172135274952654,0.00395297072,0.00126238853,0.00692641972,-0.19296567,9.76214804,1.74597333
172135275958670,0.00393911305,0.00232698971,0.0079894908,-0.180990658,9.75500234,1.76281224
172135276964686,0.00498989566,0.00340003263,0.00905866724,-0.152340322,9.75997202,1.77732437
172135277970702,0.00498989566,0.00340003263,0.00905866724,-0.164331561,9.75502625,1.79405688
172135278977718,0.00498042038,0.00446956087,0.00905736059,-0.180877818,9.7237317,1.80358181
172135279983734,0.00496656271,0.00553416205,0.0101204317,-0.166372487,9.70467769,1.8084457
172135280989750,0.00497603799,0.00446463382,0.0101217384,-0.154405223,9.7095976,1.79890641
172135281995766,0.00499937093,0.0023305044,0.00905997389,-0.171090234,9.69264218,1.81562085
172135283001783,0.00501832149,0.000191447936,0.00906258719,-0.178379953,9.68764045,1.85874963
172135284007799,0.00394420593,0.00125253443,0.00905517524,-0.176057162,9.68758231,1.88033984
172135285013815,0.00392087298,0.00338666385,0.0101169397,-0.202212536,9.66100702,1.88742349
172135286019831,0.00177773474,0.00443438156,0.0111678003,-0.197461372,9.66583419,1.88744341
172135287026847,0.000713094528,0.00442593982,0.011161695,-0.197308331,9.64668088,1.88744835
172135288032863,-0.000346452938,0.0033430428,0.0122212741,-0.204387129,9.63949184,1.87303204
172135289038879,-0.00140161827,0.00226507283,0.0122164755,-0.204589814,9.65376201,1.89940345
172135290044895,-0.00353089844,0.00224818936,0.0122042649,-0.223730076,9.64638105,1.91130937
172135291050911,-0.00565579726,0.00223623293,0.0111276765,-0.226181934,9.66561836,1.88252099
172135292056927,-0.00565579726,0.00223623293,0.0111276765,-0.20454017,9.65864514,1.8730271
172135293062943,-0.00673429528,0.00329239237,0.0121846424,-0.211631803,9.64902746,1.86820236
172135294069959,-0.00779893458,0.00328395064,0.0121785371,-0.23803732,9.66081911,1.85849196
172135295075975,-0.00887305021,0.00434503714,0.0121711251,-0.235596357,9.65605882,1.85610604
172135296081991,-0.00993330816,0.00434152245,0.011100642,-0.226181689,9.6776926,1.85374505
172135297088007,-0.0109935661,0.00433800776,0.0100301589,-0.221406552,9.68254562,1.84657176
172135298094023,-0.0109979485,0.00433308071,0.0110945367,-0.216521477,9.67061365,1.84659601
172135299100039,-0.0120764465,0.00538924016,0.0121515026,-0.209458417,9.68985969,1.83703185
172135300106055,-0.0120764465,0.00538924016,0.0121515026,-0.22385841,9.70178293,1.81778339
172135301113071,-0.0110074238,0.00540260894,0.0110932301,-0.228716363,9.71132935,1.81536202
172135302119087,-0.0110030414,0.005407536,0.0100288523,-0.233462927,9.69684796,1.83692421
172135303125103,-0.0110168991,0.00647213718,0.0110919234,-0.228754868,9.70404344,1.84413673
172135304131119,-0.0110263743,0.00754166541,0.0110906168,-0.216867271,9.72095141,1.82979887
172135305137135,-0.00994787632,0.00648550597,0.0100336509,-0.207400057,9.73298267,1.83463357
172135306143151,-0.010998659,0.00541246305,0.00896447448,-0.202677711,9.73536397,1.84904053
172135307149167,-0.0120589169,0.00540894836,0.00789399139,-0.204965633,9.72097095,1.8514314
172135308155183,-0.0109891837,0.00434293481,0.00896578113,-0.200223912,9.73303232,1.83706304
172135309162199,-0.0109797084,0.00327340658,0.00896708778,-0.197931146,9.74984536,1.82747835
172135310168215,-0.0120348735,0.00219543661,0.00896228913,-0.181289483,9.75709486,1.84673244
172135311174231,-0.0120304911,0.00220036366,0.00789791134,-0.191094745,9.78333573,1.85147881
172135312180247,-0.0120399664,0.00326989189,0.00789660469,-0.200716697,9.78562635,1.85862909
172135313186263,-0.010975326,0.00327833363,0.00790270999,-0.15979277,9.76928357,1.83483587
172135314192279,-0.00991068569,0.00328677537,0.00790881529,-0.150352432,9.79577461,1.81329175
172135315198295,-0.00780473795,0.00543778826,0.00898279038,-0.171924214,9.78591974,1.84197187
172135316205311,-0.00674886343,0.00543637589,0.0111176513,-0.191018225,9.77375908,1.85148128
172135317211327,-0.00672991288,0.00329731942,0.0111202646,-0.191128162,9.79054407,1.84428374
172135318217343,-0.004586774,0.00224960172,0.010069404,-0.200796365,9.7976144,1.85383052
172135319223359,-0.00351775125,0.00226297051,0.00901113151,-0.219891827,9.79269655,1.84655392
172135320229375,-0.0045780092,0.00225945582,0.00794064842,-0.222221157,9.78550326,1.84414746
172135321235391,-0.00352722653,0.00333249874,0.00900982486,-0.224518767,9.7662702,1.86092599
172135322241407,-0.00247206146,0.00441046871,0.00901462351,-0.210088261,9.76162426,1.85379748
172135323247423,-0.00141251451,0.00549336573,0.00795504436,-0.214936771,9.76393649,1.86576439
172135324254439,-0.00141760739,0.00656782101,0.00688935998,-0.238865005,9.74927387,1.89443517
172135325260455,-0.00353741229,0.0054814093,0.00687845604,-0.248419879,9.74922204,1.88719964
172135326266471,-0.00353231941,0.00440695402,0.00794414042,-0.214909894,9.74947671,1.89214321
172135327272487,-0.00248153674,0.00547999694,0.00901331686,-0.205358412,9.73986571,1.92335859
172135328278503,-0.000357349184,0.0065713357,0.00795984301,-0.209994795,9.72067356,1.92334237
172135329284519,-0.00142637219,0.00655796691,0.00901811551,-0.190877056,9.72078584,1.93541569
172135330290535,-0.00250048729,0.00761905341,0.00901070356,-0.18634456,9.73986595,1.96660249
172135331297551,-0.00249101201,0.00654952517,0.00901201021,-0.188500022,9.71595661,1.95221167
172135332303567,-0.00354179469,0.00547648225,0.00794283377,-0.183348577,9.67774917,1.93545854
172135333309583,-0.00461152791,0.0065424958,0.00687104409,-0.171555424,9.68731089,1.96667955
172135334315599,-0.00567616878,0.00653405406,0.00686493879,-0.17165132,9.68720747,1.9954524
172135335321615,-0.00674080913,0.00652561232,0.0068588335,-0.169122697,9.67046775,1.99546731
172135336327631,-0.00887447118,0.0065038018,0.00791100064,-0.16444321,9.6872916,1.98829093
172135337333647,-0.00993911152,0.00649536007,0.00790489534,-0.178908829,9.69431446,2.00021429
172135338339663,-0.00992525385,0.00543075888,0.00684182426,-0.154858067,9.68254648,1.99792543
172135339346679,-0.0099063033,0.00329170242,0.00684443756,-0.159607534,9.68255073,1.98591558
172135340352695,-0.0099019209,0.00329662947,0.0057800597,-0.195614422,9.68699602,2.0001421
172135341358711,-0.00991139618,0.0043661577,0.00577875305,-0.171598773,9.67760497,2.00264809
172135342364727,-0.00992525385,0.00543075888,0.00684182426,-0.190546037,9.65111379,2.00257026
172135343370743,-0.0099019209,0.00329662947,0.0057800597,-0.204816962,9.64385786,1.99051995
172135344376759,-0.0099019209,0.00329662947,0.0057800597,-0.185778646,9.66803244,1.96901876
172135345382775,-0.0120268192,0.00328467304,0.00470347098,-0.173988397,9.6920798,1.96666774
172135346389791,-0.0120268192,0.00328467304,0.00470347098,-0.162033967,9.69457107,1.96672001
172135347395807,-0.0120224368,0.00328960009,0.00363909364,-0.178862332,9.70160899,1.96904185
172135348401823,-0.0130914595,0.00327623131,0.00469736569,-0.181209097,9.70164128,1.95464484
172135349407839,-0.0141371504,0.0011287331,0.00469387368,-0.181116594,9.69208186,1.94985184
172135350413855,-0.0141371504,0.0011287331,0.00469387368,-0.202729539,9.70150095,1.94495869
172135351419871,-0.0130776019,0.00221163012,0.00363429499,-0.195677619,9.72314978,1.93299618
172135352425887,-0.01309217,0.00435561364,0.00256730384,-0.195784653,9.72544914,1.95937067
172135353431903,-0.0130965524,0.00435068659,0.0036316817,-0.195671568,9.70625274,1.9713643
172135354438919,-0.0130914595,0.00327623131,0.00469736569,-0.197874734,9.69436592,1.94258396
172135355444935,-0.0130863667,0.00220177602,0.00576305045,-0.214717386,9.70621802,1.93771135
172135356450951,-0.0130958419,0.00327130426,0.0057617438,-0.190624972,9.69932456,1.91144387
172135357456967,-0.0141611938,0.00434224484,0.00362557639,-0.176170492,9.69470447,1.89712215
172135358462983,-0.0141568114,0.00434717189,0.00256119853,-0.159828616,9.73543778,1.92595855
172135359468999,-0.0141429537,0.00328257071,0.00149812732,-0.119207868,9.74291597,1.93572748
172135360475015,-0.0141429537,0.00328257071,0.00149812732,-0.128512598,9.7044972,1.945286
172135361482031,-0.014152429,0.00435209894,0.00149682067,-0.174023265,9.70653096,1.94268666
172135362488047,-0.014152429,0.00435209894,0.00149682067,-0.171743334,9.72091536,1.94269353
172135363494063,-0.0120180544,0.00329452714,0.00257471578,-0.159836852,9.72335493,1.95713223
172135364500079,-0.0109577965,0.00329804183,0.00364519894,-0.145318686,9.70672955,1.95240455
172135365506095,-0.0109483212,0.0022285136,0.00364650559,-0.137950995,9.69491181,1.92606426
172135366512111,-0.0119991039,0.00115547068,0.00257732908,-0.147517008,9.69726275,1.91643038
172135367518127,-0.0130637442,0.00114702894,0.00257122378,-0.152143948,9.6708364,1.93080244
172135368525143,-0.0120085791,0.00222499891,0.00257602243,-0.159316945,9.66837536,1.93316906
172135369531159,-0.0109483212,0.0022285136,0.00364650559,-0.147577791,9.69478241,1.94040837
172135370537175,-0.0109483212,0.0022285136,0.00364650559,-0.145240469,9.70198432,1.9404171
172135371543191,-0.0109388459,0.00115898536,0.00364781224,-0.157140656,9.69472196,1.93557058
172135372549207,-0.0109344635,0.00116391242,0.00258343438,-0.147391333,9.66842076,1.94760838
