# timestamp tx ty tz qx qy qz qw
119.616000000 -70.214936456 -376.613623337 -101.478668100 -0.786277193 0.031978659 0.284189117 0.547706206
119.649333000 -70.663896903 -378.961569588 -102.321216216 -0.785963136 0.030599877 0.285273124 0.547672202
119.682666000 -71.114472430 -381.318126917 -103.167816598 -0.786105178 0.028402515 0.286009622 0.547202378
119.715999000 -71.566689808 -383.683442188 -104.018499275 -0.786509046 0.025345719 0.287313470 0.546087983
119.749332000 -72.020543159 -386.057449544 -104.873353733 -0.786321866 0.021172193 0.290302845 0.544953135
119.782665000 -72.475871731 -388.440374414 -105.732562839 -0.785926415 0.017092843 0.293281657 0.544071111
119.815998000 -72.932611525 -390.832691498 -106.596179274 -0.785806926 0.013290892 0.296052450 0.542847838
119.849331000 -73.390538435 -393.234713599 -107.464094958 -0.785582426 0.009858588 0.298893874 0.541687652
119.882664000 -73.850137795 -395.646184307 -108.336412192 -0.784654348 0.006361033 0.302286572 0.541202292
119.915997000 -74.312075429 -398.066971307 -109.213250470 -0.783630959 0.001456906 0.306216163 0.540510924
119.949330000 -77.522647324 -400.891578856 -110.879135022 -0.781169652 -0.000280507 0.307569335 0.543300102
119.982663000 -78.008898113 -403.342101082 -111.775938726 -0.780778660 -0.004689006 0.311433900 0.541637908
120.015996000 -78.495474268 -405.793845379 -112.675028365 -0.779876001 -0.007170468 0.315640741 0.540474727
120.049329000 -78.984540601 -408.254013795 -113.579154864 -0.778357981 -0.008724949 0.320461752 0.539802737
120.082662000 -79.476147485 -410.722437079 -114.488485756 -0.776688845 -0.009643698 0.325180909 0.539368903
120.115995000 -79.970222066 -413.199115608 -115.403095318 -0.774933348 -0.009876466 0.329014697 0.539564723
120.149328000 -80.466778226 -415.684126074 -116.322990820 -0.773233148 -0.009494700 0.331664934 0.540387566
120.182661000 -80.965961902 -418.177497296 -117.248164223 -0.771554814 -0.009464471 0.333727180 0.541516170
120.215994000 -81.467782345 -420.679319379 -118.178706685 -0.769975804 -0.009558260 0.335424383 0.542712063
120.249327000 -81.972317864 -423.189767586 -119.114551506 -0.768103746 -0.009657959 0.337903342 0.543824136
120.282660000 -82.479264135 -425.709052971 -120.055630083 -0.766201752 -0.009483714 0.340738417 0.544740549
120.315993000 -82.988139835 -428.237512314 -121.001903632 -0.765313503 -0.007379343 0.341708633 0.545413602
120.349326000 -83.499314650 -430.774933996 -121.953147184 -0.763700451 -0.005590827 0.343859992 0.546342997
120.382659000 -84.012770057 -433.321066922 -122.909196095 -0.761861002 -0.005630415 0.346966083 0.546946660
120.415992000 -87.206586845 -435.394938259 -123.660543008 -0.760365901 -0.000978277 0.346391998 0.549413617
120.449325000 -88.867696536 -437.817829573 -124.647783152 -0.760632992 0.003169206 0.344725990 0.550083084
120.482658000 -89.411007768 -440.386089469 -125.619050143 -0.761688277 0.007033472 0.342948411 0.549697995
120.515991000 -89.955457945 -442.962621458 -126.594529081 -0.762065933 0.011228647 0.341849915 0.549789112
120.549324000 -90.501205581 -445.548245276 -127.574308704 -0.761805490 0.015840631 0.340715673 0.550739775
120.582657000 -91.048355781 -448.143174104 -128.558438502 -0.761366480 0.020142445 0.338568230 0.552527753
120.615990000 -91.597471618 -450.747405803 -129.547012602 -0.760852132 0.022598933 0.336249910 0.554553261
120.649323000 -92.148786069 -453.360842895 -130.540169887 -0.760382576 0.023083067 0.334594009 0.556176554
120.682656000 -92.702043072 -455.983316477 -131.538008920 -0.760034337 0.022124520 0.333736422 0.557205808
120.715989000 -93.256864616 -458.614642780 -132.540665970 -0.760079492 0.020704516 0.332976060 0.557653506
120.749322000 -93.813322444 -461.254712770 -133.548007993 -0.760306587 0.019019533 0.332427256 0.557731360
120.782655000 -94.371601796 -463.903466807 -134.559871337 -0.760618220 0.016518487 0.332178271 0.557534446
120.815988000 -94.931571918 -466.560916245 -135.576394795 -0.761351960 0.013522688 0.331574409 0.556972837
120.849321000 -95.493131727 -469.227053826 -136.597716698 -0.762637625 0.010239437 0.330526860 0.555905569
120.882654000 -96.056364498 -471.901807880 -137.623852179 -0.764453165 0.006476699 0.329256493 0.554219787
120.915987000 -96.621354513 -474.585246727 -138.654726186 -0.766960582 0.002313034 0.327613785 0.551756580
120.949320000 -97.188105917 -477.277446221 -139.690263900 -0.770090201 -0.001647100 0.325094354 0.548882528
120.982653000 -97.756820802 -479.978518591 -140.730307210 -0.772771839 -0.005412989 0.323175310 0.546216169
121.015986000 -98.327317844 -482.688708587 -141.774847844 -0.774677057 -0.009002349 0.321971984 0.544176861
121.049319000 -98.899145682 -485.408320921 -142.824167208 -0.776120058 -0.012218369 0.321208523 0.542506637
121.082652000 -99.471994402 -488.137506859 -143.878554196 -0.776957974 -0.014816160 0.321031643 0.541345982
121.115985000 -100.045818686 -490.876377956 -144.938228081 -0.776826849 -0.015666869 0.321316113 0.541341438
121.149318000 -100.621032277 -493.624880231 -146.003145253 -0.775232901 -0.015154704 0.322713102 0.542808012
121.182651000 -101.197769168 -496.382887405 -147.073411152 -0.772746539 -0.014096792 0.324732141 0.545172545
121.215984000 -101.775842127 -499.150434607 -148.149225130 -0.770008122 -0.012123045 0.326708214 0.547907170
121.249317000 -102.354943062 -501.927599758 -149.230737531 -0.767206645 -0.007802478 0.328415805 0.550886689
121.282650000 -102.935136335 -504.714219440 -150.317832319 -0.763472297 -0.001104012 0.330931607 0.554610768
121.315983000 -103.516620893 -507.510170757 -151.410355715 -0.758562501 0.006988987 0.334352663 0.559233747
121.349316000 -104.099450455 -510.315459542 -152.508523314 -0.752633957 0.015898550 0.339145758 0.564153807
121.382649000 -104.683337210 -513.130156197 -153.612591776 -0.745683712 0.025961044 0.345186462 0.569322520
121.415982000 -105.268090154 -515.954360327 -154.722638876 -0.737388350 0.037511884 0.352486518 0.574982203
121.449315000 -102.983067916 -519.120403269 -155.692482681 -0.729239217 0.047995932 0.362344784 0.578457270
121.482648000 -103.547987180 -521.954318480 -156.808066934 -0.718187674 0.063989393 0.370884543 0.585283246
121.515981000 -104.115785178 -524.809691633 -157.934097289 -0.705763373 0.082947466 0.378699536 0.592962428
121.549314000 -104.684897824 -527.674902502 -159.065686459 -0.691875747 0.104383519 0.385337313 0.601603845
121.582647000 -103.597688224 -531.705905023 -161.079690651 -0.675947893 0.123088256 0.393403107 0.610882740
121.615980000 -104.160490531 -534.604556151 -162.230081219 -0.659862582 0.143084464 0.399067623 0.620365409
121.649313000 -104.724127177 -537.506323036 -163.383273085 -0.643484954 0.161865003 0.404921305 0.629099016
121.682646000 -105.289784459 -540.417405647 -164.542155586 -0.626330711 0.181156213 0.411417618 0.636889167
121.715979000 -105.857392809 -543.337666794 -165.706643760 -0.607768139 0.201628645 0.418067991 0.644346904
121.749312000 -106.427026618 -546.266884705 -166.876818921 -0.588459387 0.222474911 0.424125278 0.651412474
121.782645000 -107.375732090 -549.138001832 -168.048668136 -0.569062701 0.243824607 0.428664891 0.657999708
121.815978000 -107.952448497 -552.085037067 -169.230943143 -0.550543447 0.264103839 0.432963359 0.663094115
121.849311000 -108.531629796 -555.040692992 -170.418994279 -0.532833192 0.283534022 0.436698259 0.667077116
121.882644000 -109.113465783 -558.005449038 -171.612807919 -0.515752542 0.302086046 0.439970629 0.670200852
121.915977000 -109.697876385 -560.979394624 -172.812240734 -0.498363940 0.320078397 0.442829451 0.673116098
121.949310000 -114.759375966 -564.461860745 -175.342294495 -0.476700349 0.338828026 0.442184012 0.680018857
121.982643000 -115.380085312 -567.473738161 -176.570562326 -0.460177590 0.354965107 0.444314979 0.681777498
122.015976000 -116.000442788 -570.478818658 -177.798204288 -0.444587630 0.370129677 0.446098261 0.682892526
122.049309000 -115.993135321 -573.726520131 -179.160123419 -0.430374416 0.383824134 0.448019782 0.683180189
122.082642000 -116.614985552 -576.750688671 -180.399900989 -0.416736842 0.396991707 0.448920586 0.683519054
122.115975000 -115.083160929 -580.288636768 -181.761711464 -0.405890082 0.408104669 0.451178962 0.682012730
122.149308000 -114.560785206 -583.396383571 -182.865128880 -0.395925409 0.419253093 0.451479730 0.680908193
122.182641000 -115.169494877 -586.448643294 -184.119170270 -0.385763889 0.429256022 0.450803117 0.680956709
122.215974000 -115.781589364 -589.513095996 -185.379589504 -0.376613447 0.437957574 0.450112182 0.680995226
122.249307000 -116.396564423 -592.586990482 -186.645171360 -0.368595218 0.445068422 0.449492290 0.681181581
122.282640000 -117.014446715 -595.670276849 -187.915843377 -0.361688656 0.450163519 0.448993421 0.681864378
122.315973000 -117.635328345 -598.762865985 -189.191659374 -0.356498883 0.453341996 0.448427737 0.682863196
122.349306000 -118.259306681 -601.864568786 -190.472536922 -0.353468121 0.454084765 0.448097258 0.684160917
122.382639000 -118.886420595 -604.975213637 -191.758588385 -0.352764756 0.452687936 0.448090360 0.685452908
122.415972000 -119.516684729 -608.094687434 -193.050155620 -0.354440584 0.450147010 0.448160922 0.686215221
122.449305000 -120.150096646 -611.222898450 -194.347241073 -0.358920230 0.446394914 0.448057901 0.686405104
122.482638000 -120.786691871 -614.359833194 -195.649659229 -0.366259185 0.441145698 0.447757992 0.686117675
122.515971000 -121.426472090 -617.505529835 -196.957447610 -0.375858716 0.434676560 0.447206606 0.685414302
122.549304000 -122.069500828 -620.660013980 -198.270588173 -0.387385976 0.426988991 0.446472343 0.684306184
122.582637000 -122.715712114 -623.823358373 -199.589021797 -0.400212819 0.417951977 0.445485588 0.683145984
122.615970000 -123.365034713 -626.995606147 -200.912771299 -0.414274280 0.407463998 0.444021450 0.682051950
122.649303000 -124.017534012 -630.176791452 -202.242015013 -0.429671280 0.395562540 0.442253205 0.680679786
122.682636000 -124.673226877 -633.366968355 -203.576798042 -0.446402577 0.382163746 0.440283314 0.678841818
122.715969000 -125.331993609 -636.566205606 -204.917040939 -0.463665591 0.367417342 0.438304284 0.676689050
122.749302000 -125.993668514 -639.774556205 -206.262828031 -0.480877624 0.351542344 0.436375626 0.674352285
122.782635000 -126.658115288 -642.992126771 -207.614274051 -0.497763089 0.335063011 0.434385502 0.671769247
122.815968000 -127.325257104 -646.219002582 -208.971391031 -0.514405136 0.317978910 0.432173182 0.668956732
122.849301000 -127.994999915 -649.455347913 -210.334269812 -0.531078612 0.300493069 0.429333166 0.665832153
122.882634000 -128.667293540 -652.701256476 -211.702993303 -0.547542328 0.282981237 0.425736619 0.662470641
122.915967000 -129.342172474 -655.956732223 -213.077379259 -0.563366348 0.265377640 0.421681697 0.659073299
122.949300000 -130.019857863 -659.221641954 -214.457182544 -0.578421121 0.246934864 0.417686341 0.655736456
122.982633000 -130.700352879 -662.495920068 -215.842685388 -0.592842660 0.227932768 0.413892715 0.652132697
123.015966000 -131.383632030 -665.779572881 -217.234225066 -0.607053089 0.208592525 0.409999020 0.647978787
123.049299000 -132.778761008 -668.422224102 -218.057541470 -0.621638405 0.190073946 0.404664895 0.643182643
123.082632000 -131.558307179 -674.100876088 -221.688943233 -0.635061955 0.166299838 0.400851260 0.639029690
123.115965000 -132.244334510 -677.434518135 -223.114887768 -0.649981816 0.145199400 0.394189749 0.633289203
123.149298000 -132.930701421 -680.765316690 -224.541712380 -0.664932594 0.123571210 0.386831040 0.626862464
123.182631000 -133.619845256 -684.105451788 -225.974601827 -0.679973056 0.101222233 0.378605123 0.619716761
123.215964000 -134.311701809 -687.454942001 -227.413645402 -0.694894687 0.078687201 0.369584257 0.611831002
123.249297000 -135.006318066 -690.813723496 -228.858746115 -0.709596798 0.055978621 0.359713811 0.603278337
123.282630000 -135.703754986 -694.181698048 -230.309869452 -0.724040729 0.033007858 0.348940847 0.594067159
123.315963000 -136.404104321 -697.558804417 -231.767139917 -0.738190555 0.009943481 0.337305415 0.584124035
123.349296000 -137.107358269 -700.945114226 -233.230756674 -0.752240861 -0.012918215 0.324631187 0.573220202
123.382629000 -137.813344086 -704.340832475 -234.700801016 -0.766021484 -0.034974058 0.310732205 0.561634576
123.415962000 -138.521979458 -707.746149970 -236.177223827 -0.779002670 -0.056262587 0.296107067 0.549827215
123.449295000 -139.233341176 -711.161114013 -237.660056549 -0.790714858 -0.077278596 0.282119437 0.537779374
123.482628000 -140.891094901 -712.670029135 -237.146229561 -0.802879271 -0.095685184 0.268594318 0.523532534
123.515961000 -142.590468449 -714.444928110 -236.969032327 -0.813795787 -0.113414130 0.255900087 0.509302266
123.549294000 -143.320839501 -717.863812478 -238.445652762 -0.822539939 -0.131647324 0.243836903 0.496629233
123.582627000 -144.055832368 -721.309978209 -239.945626381 -0.830126826 -0.148626805 0.232447533 0.484528296
123.615960000 -144.791567441 -724.752925822 -241.436895702 -0.836673627 -0.164051026 0.221466707 0.473304342
123.649293000 -146.112025462 -727.281645809 -242.014040733 -0.842766924 -0.176834303 0.210932655 0.462580756
123.682626000 -146.855747855 -730.735902780 -243.510124321 -0.847057853 -0.189834406 0.200790547 0.454025382
123.715959000 -147.065784858 -734.773673846 -245.548812344 -0.849878679 -0.202641596 0.191385380 0.447229528
123.749292000 -147.812667746 -738.252583134 -247.061464989 -0.852730591 -0.213210987 0.181688869 0.440886345
123.782625000 -148.562405214 -741.740044241 -248.580046809 -0.855299582 -0.222270555 0.172390894 0.435131940
123.815958000 -149.315111150 -745.236591172 -250.104807524 -0.857665488 -0.229903418 0.163197797 0.430024196
123.849291000 -150.070672636 -748.742254623 -251.635862382 -0.860211240 -0.236254203 0.153384036 0.425081065
123.882624000 -150.828873596 -752.256896642 -253.173031501 -0.862772114 -0.241029157 0.142711598 0.420906908
123.915957000 -151.590003879 -755.780423981 -254.716042815 -0.864896558 -0.244612069 0.132592201 0.417777677
123.949290000 -152.354352034 -759.313014177 -256.264694922 -0.866452297 -0.247344184 0.124194390 0.415520185
123.982623000 -153.122031123 -762.854868940 -257.818647165 -0.867239949 -0.249410789 0.117670939 0.414539116
124.015956000 -153.892894130 -766.406125548 -259.377641065 -0.867300646 -0.251102970 0.112929233 0.414709388
124.049289000 -154.666878895 -769.966965516 -260.941745247 -0.866878791 -0.252693271 0.110727010 0.415218980
124.082622000 -155.443875432 -773.537656608 -262.511005042 -0.866430222 -0.254114916 0.110986105 0.415218453
124.115955000 -156.223653354 -777.118224250 -264.085154037 -0.865963349 -0.255420330 0.112893772 0.414877005
124.149288000 -157.006426806 -780.708437019 -265.664116763 -0.865138925 -0.257125815 0.117023736 0.414398843
124.182621000 -157.792398295 -784.307919668 -267.247912446 -0.863798979 -0.259618110 0.123825683 0.413662858
124.215954000 -158.581411125 -787.916380657 -268.836539015 -0.862190200 -0.262561113 0.131975011 0.412640663
124.249287000 -159.373578661 -791.533797266 -270.430155914 -0.860472652 -0.266001946 0.140281990 0.411279398
124.282620000 -160.168875385 -795.160339347 -272.028788842 -0.858586763 -0.269915016 0.148702352 0.409709976
124.315953000 -160.967091991 -798.796170003 -273.632375876 -0.856007541 -0.274568044 0.158705219 0.408259883
