# timestamp tx ty tz qx qy qz qw
100015.416042000 95.412517048 -59.492999406 -15.560936382 -0.683321811 0.021453157 0.708981697 0.173078067
100015.449375000 96.240483519 -60.028190473 -15.751329582 -0.698850842 0.014231598 0.694852426 0.169071192
100015.482708000 97.073041211 -60.565933977 -15.944004013 -0.715733876 0.008600265 0.678203202 0.166407548
100015.516041000 97.910136729 -61.106464061 -16.138986473 -0.733364828 0.003802030 0.659764238 0.163929023
100015.549374000 98.751451521 -61.649855293 -16.334092444 -0.747691595 -0.000750507 0.643956475 0.162101119
100015.582707000 99.596742358 -62.196175166 -16.528033403 -0.757569896 -0.005291645 0.632471646 0.161367491
100015.616040000 100.446325187 -62.745563102 -16.720930350 -0.763879383 -0.009022316 0.624833772 0.161213038
100015.649373000 101.300148851 -63.298026995 -16.913340038 -0.767035296 -0.012336737 0.620850184 0.161399218
100015.682706000 101.503637275 -64.688605334 -17.036152046 -0.766520408 -0.007527134 0.620314339 0.166132257
100015.716039000 102.010296645 -65.823516498 -17.231208966 -0.763684110 -0.006540734 0.622906691 0.169502369
100015.749372000 102.982089016 -65.996121036 -17.361837271 -0.760169758 -0.012628010 0.627643339 0.167470327
100015.782705000 102.994946865 -68.029734052 -17.595538298 -0.754553577 -0.007778219 0.632758000 0.173797907
100015.816038000 103.865986293 -66.432855574 -17.108436079 -0.755904949 -0.016409095 0.634086812 0.162087518
100015.849371000 104.754309009 -66.855182117 -17.252693892 -0.751585510 -0.021907058 0.639594358 0.159869818
100015.882704000 105.695823040 -67.359472361 -17.470385424 -0.746100542 -0.026986160 0.646253537 0.157993967
100015.916037000 106.483188677 -68.046815008 -17.645330234 -0.739875173 -0.030097373 0.653453653 0.157089785
100015.949370000 107.086091743 -68.579573280 -17.658950178 -0.735045803 -0.031401020 0.659101241 0.155907656
100015.982703000 107.938093819 -69.211603600 -17.846158391 -0.729978488 -0.034996208 0.664775922 0.154853630
100016.016036000 108.732006079 -69.977591867 -18.024880679 -0.726839730 -0.038233480 0.668080150 0.154632212
100016.049369000 109.554985763 -70.814357342 -18.249046720 -0.725478477 -0.040310649 0.669226332 0.155538248
100016.082702000 110.431187904 -71.520103370 -18.449912264 -0.725248842 -0.041098639 0.669021074 0.157276259
100016.116035000 111.346200843 -72.080608815 -18.644678207 -0.726398852 -0.041375395 0.667316685 0.159126451
100016.149368000 112.250709008 -72.674482373 -18.842213182 -0.728905175 -0.042052638 0.664256285 0.160288521
