# timestamp tx ty tz qx qy qz qw
105.566666666 -0.611089284 -0.434452087 0.054714577 0.085236053 0.000453152 -0.981291855 0.172629389
105.600000000 -0.603599529 -0.434109084 0.051668340 0.083913549 0.001801265 -0.981385169 0.172738015
105.633333333 -0.595547901 -0.433612988 0.048645107 0.082555031 0.003168028 -0.981485863 0.172800843
105.666666666 -0.587505501 -0.433153161 0.045588416 0.081155374 0.004525152 -0.981593033 0.172824902
105.700000000 -0.578909170 -0.432429878 0.042609013 0.079780671 0.005851748 -0.981708794 0.172767605
105.733333333 -0.570951798 -0.431741974 0.039601436 0.078320221 0.007130140 -0.981828773 0.172706006
105.766666666 -0.562566292 -0.431180703 0.036587389 0.076795166 0.008377571 -0.981953059 0.172628236
105.800000000 -0.553834095 -0.430342040 0.033432645 0.075227760 0.009687100 -0.982092627 0.172455838
105.833333333 -0.544646498 -0.429334856 0.030268169 0.073626219 0.010993478 -0.982235716 0.172253656
105.866666666 -0.534999571 -0.428165209 0.027322820 0.072040589 0.012184846 -0.982390886 0.171958802
105.900000000 -0.525299966 -0.427044845 0.024316486 0.070399860 0.013368317 -0.982549411 0.171644409
105.933333333 -0.515772358 -0.425501321 0.021397538 0.068768636 0.014524594 -0.982702666 0.171334121
105.966666666 -0.505109360 -0.424011700 0.018337826 0.067090360 0.015808297 -0.982869063 0.170930938
106.000000000 -0.494036191 -0.422367875 0.015464683 0.065431466 0.017017392 -0.983044206 0.170450055
106.033333333 -0.482482630 -0.421025696 0.012291674 0.063694850 0.018308988 -0.983230775 0.169896999
106.066666666 -0.471276586 -0.419423570 0.009360445 0.061993399 0.019525500 -0.983407409 0.169367767
106.100000000 -0.458973285 -0.417917542 0.006371545 0.060246770 0.020743571 -0.983601209 0.168726681
106.133333333 -0.447546535 -0.416178882 0.003446601 0.058498655 0.022007903 -0.983784499 0.168111924
106.166666666 -0.435729807 -0.414369794 0.000613123 0.056714246 0.023269336 -0.983975024 0.167437107
106.200000000 -0.423319779 -0.412606938 -0.002301485 0.054893620 0.024491064 -0.984167169 0.166738900
106.233333333 -0.411041022 -0.410728542 -0.005105652 0.053123583 0.025686537 -0.984359045 0.165998062
106.266666666 -0.398708434 -0.408987825 -0.008030861 0.051307138 0.026953340 -0.984550891 0.165229047
106.300000000 -0.386369627 -0.407049958 -0.010886916 0.049477845 0.028237502 -0.984743268 0.164424096
106.333333333 -0.373886251 -0.405092110 -0.013707126 0.047614743 0.029499223 -0.984934432 0.163605615
106.366666666 -0.362047360 -0.402679492 -0.016188750 0.045762029 0.030698011 -0.985126546 0.162754902
106.400000000 -0.349865894 -0.400521613 -0.018878030 0.043870285 0.031913191 -0.985321655 0.161858528
106.433333333 -0.337802282 -0.398178766 -0.021326536 0.041943177 0.033245619 -0.985522115 0.160877781
106.466666666 -0.325735938 -0.395584344 -0.023716028 0.040086639 0.034482595 -0.985715232 0.159904636
106.500000000 -0.313342363 -0.392990349 -0.026097082 0.038198085 0.035651762 -0.985909979 0.158906800
106.533333333 -0.299687007 -0.390881047 -0.028744956 0.036273423 0.036760429 -0.986121282 0.157790133
106.566666666 -0.287179222 -0.388550701 -0.031292121 0.034395590 0.037736472 -0.986330670 0.156667521
106.600000000 -0.274207369 -0.386442172 -0.033964731 0.032469782 0.038769294 -0.986542991 0.155484987
106.633333333 -0.261141682 -0.384422779 -0.036602495 0.030555844 0.039817578 -0.986753996 0.154264230
106.666666666 -0.248122469 -0.382030575 -0.039072612 0.028643655 0.040759754 -0.986968514 0.153007635
106.700000000 -0.235132019 -0.379589930 -0.041449840 0.026728687 0.041707040 -0.987181163 0.151721624
106.733333333 -0.220193764 -0.378684400 -0.045062088 0.024837629 0.042058737 -0.987430579 0.150316356
106.766666666 -0.206879920 -0.376176070 -0.047490731 0.022958203 0.042913831 -0.987644531 0.148961757
106.800000000 -0.193737116 -0.373525909 -0.049759724 0.021025405 0.043698402 -0.987864557 0.147553377
106.833333333 -0.179990066 -0.371284921 -0.052182554 0.019058624 0.044523721 -0.988088835 0.146064578
106.866666666 -0.166579144 -0.368689496 -0.054493327 0.017149579 0.045274637 -0.988310596 0.144562323
106.900000000 -0.152800791 -0.366076501 -0.056786524 0.015219595 0.046028342 -0.988532478 0.143015021
106.933333333 -0.139195589 -0.363325250 -0.058869520 0.013283230 0.046784840 -0.988751506 0.141439716
106.966666666 -0.125733388 -0.360634992 -0.061093403 0.011355637 0.047465141 -0.988975144 0.139807991
107.000000000 -0.112748977 -0.357618596 -0.063032264 0.009386773 0.048181619 -0.989194516 0.138147129
107.033333333 -0.100172057 -0.354694626 -0.064745738 0.007342620 0.048930290 -0.989411082 0.136446411
107.066666666 -0.087141414 -0.351807418 -0.066776186 0.005301776 0.049534819 -0.989631706 0.134711839
107.100000000 -0.073789255 -0.348875259 -0.068807191 0.003348626 0.050142705 -0.989851260 0.132924709
107.133333333 -0.059907121 -0.346311875 -0.071020895 0.001325147 0.050753272 -0.990073028 0.131063907
107.166666666 -0.043380386 -0.343259880 -0.073951171 -0.000338854 0.051307959 -0.990305573 0.129082343
107.200000000 -0.030101714 -0.340141274 -0.076010207 -0.002252214 0.051801579 -0.990520187 0.127205673
107.233333333 -0.016755982 -0.336911817 -0.077713663 -0.004161995 0.052338244 -0.990729879 0.125290432
107.266666666 -0.003375260 -0.333167004 -0.079663052 -0.005948663 0.052776894 -0.990940315 0.123355197
107.300000000 0.009093754 -0.329541442 -0.081216977 -0.007837593 0.053217378 -0.991145250 0.121398418
107.333333333 0.021775979 -0.326287980 -0.083014437 -0.009783828 0.053642649 -0.991353562 0.119351829
107.366666666 0.034724837 -0.323056533 -0.084487208 -0.011745819 0.054127115 -0.991550834 0.117299762
107.400000000 0.048317753 -0.319489296 -0.086164537 -0.013624552 0.054529731 -0.991750543 0.115203037
107.433333333 0.061258674 -0.316226630 -0.087683355 -0.015603112 0.054889111 -0.991946078 0.113078321
107.466666666 0.073072526 -0.312806505 -0.088355337 -0.017617002 0.055310232 -0.992124534 0.110992474
107.500000000 0.085745962 -0.309339157 -0.089454844 -0.019539686 0.055683764 -0.992308651 0.108816639
107.533333333 0.096931061 -0.305802763 -0.090046318 -0.021529301 0.056003789 -0.992480930 0.106684899
107.566666666 0.105935605 -0.301340319 -0.089935942 -0.023323469 0.056245000 -0.992647795 0.104608182
107.600000000 0.117681410 -0.297691660 -0.090536424 -0.025247503 0.056475109 -0.992820903 0.102370802
107.633333333 0.129567168 -0.294144768 -0.091170693 -0.027159257 0.056680764 -0.992990862 0.100094027
107.666666666 0.141119527 -0.290696692 -0.092143827 -0.029135679 0.056737724 -0.993159739 0.097804272
107.700000000 0.152575396 -0.286998960 -0.092651816 -0.031015634 0.056832324 -0.993323078 0.095484975
107.733333333 0.166056054 -0.283423139 -0.094289918 -0.032932575 0.056801905 -0.993496431 0.093025972
107.766666666 0.176885413 -0.279486228 -0.094643870 -0.034763623 0.056782981 -0.993651946 0.090680727
107.800000000 0.188572395 -0.275333973 -0.095237027 -0.036548337 0.056762624 -0.993807006 0.088260176
107.833333333 0.199554095 -0.271157425 -0.095213120 -0.038261023 0.056770305 -0.993953545 0.085846240
107.866666666 0.209839507 -0.267073337 -0.095021161 -0.039987752 0.056718352 -0.994093833 0.083435365
107.900000000 0.220946177 -0.262555087 -0.095144604 -0.041613840 0.056624874 -0.994235432 0.080980359
107.933333333 0.232336416 -0.257991726 -0.095197837 -0.043154288 0.056579312 -0.994370105 0.078514865
107.966666666 0.243117730 -0.253554694 -0.095142995 -0.044745357 0.056447458 -0.994499720 0.076038445
108.000000000 0.254049497 -0.248989456 -0.095034136 -0.046280332 0.056301438 -0.994625542 0.073541210
108.033333333 0.264494453 -0.244609726 -0.094679690 -0.047863623 0.056101112 -0.994743234 0.071046729
108.066666666 0.275418553 -0.239984697 -0.094594915 -0.049374580 0.055878738 -0.994858704 0.068526468
108.100000000 0.295939614 -0.234731893 -0.096789913 -0.050935553 0.055894309 -0.994961544 0.065824932
108.133333333 0.307493353 -0.230106009 -0.096712983 -0.052439315 0.055648222 -0.995061706 0.063289765
108.166666666 0.318055728 -0.225685149 -0.095898742 -0.054003812 0.055377495 -0.995150219 0.060769751
108.199999999 0.326015454 -0.221277138 -0.094370992 -0.055482137 0.055084123 -0.995233884 0.058283690
108.233333333 0.335237500 -0.216804107 -0.092904708 -0.056887335 0.054880771 -0.995310051 0.055765898
108.266666666 0.344253004 -0.212049448 -0.091822008 -0.058243824 0.054504092 -0.995389839 0.053254375
108.300000000 0.353238312 -0.207288225 -0.090890242 -0.059551471 0.054158459 -0.995464685 0.050700544
108.333333333 0.363082307 -0.202405269 -0.090197880 -0.060871557 0.053793833 -0.995533629 0.048100628
108.366666666 0.371221015 -0.197861485 -0.088774602 -0.062185948 0.053350146 -0.995595738 0.045560913
108.400000000 0.378289920 -0.193695869 -0.086545788 -0.063553266 0.052907808 -0.995645987 0.043021091
108.433333333 0.386935634 -0.188641474 -0.085824705 -0.064801082 0.052326205 -0.995704010 0.040451357
108.466666666 0.395122729 -0.184161838 -0.083998756 -0.066116707 0.051824002 -0.995744809 0.037883110
108.500000000 0.401969623 -0.180108613 -0.081298753 -0.067536918 0.051205432 -0.995775998 0.035311908
108.533333333 0.409498404 -0.175822217 -0.078816802 -0.068903025 0.050611904 -0.995801448 0.032715209
108.566666666 0.417380965 -0.171294657 -0.076476952 -0.070255915 0.049978309 -0.995821501 0.030096727
108.600000000 0.425280287 -0.166658300 -0.074231936 -0.071552875 0.049325188 -0.995837451 0.027476956
108.633333333 0.432660222 -0.162094387 -0.071597697 -0.072853833 0.048631071 -0.995846036 0.024859824
108.666666666 0.439422466 -0.157486602 -0.068920466 -0.074090432 0.047889066 -0.995851776 0.022281953
108.700000000 0.446749231 -0.152842960 -0.066035913 -0.075320474 0.047173383 -0.995848258 0.019691248
108.733333333 0.455027647 -0.147410101 -0.064374678 -0.076445917 0.046414231 -0.995846922 0.017048399
108.766666666 0.461697987 -0.142603092 -0.061559358 -0.077543781 0.045751431 -0.995833609 0.014463470
108.800000000 0.467697787 -0.137819251 -0.058738315 -0.078595504 0.045028465 -0.995818442 0.011866501
108.833333333 0.473660507 -0.133189686 -0.055809186 -0.079570528 0.044385892 -0.995797234 0.009289418
108.866666666 0.479436927 -0.128596042 -0.052930111 -0.080479893 0.043772080 -0.995771945 0.006724950
108.900000000 0.483796672 -0.124187605 -0.050158257 -0.081373099 0.042968225 -0.995748305 0.004178882
108.933333333 0.488540188 -0.119568945 -0.048050891 -0.082162328 0.042203234 -0.995723674 0.001613688
108.966666666 0.492383282 -0.115155372 -0.045833832 0.082923527 -0.041391139 0.995695548 0.000915928
109.000000000 0.496126344 -0.110838080 -0.043018203 0.083748989 -0.040500788 0.995657498 0.003455313
109.033333333 0.499604767 -0.106569141 -0.040360571 0.084523838 -0.039589648 0.995616609 0.005995655
109.066666666 0.502537033 -0.102422920 -0.037539088 0.085300287 -0.038624940 0.995570002 0.008505677
109.100000000 0.504835097 -0.098418972 -0.034663183 0.086020901 -0.037683105 0.995519762 0.010990512
109.133333333 0.509859062 -0.093274529 -0.032479548 0.086773480 -0.036668866 0.995460385 0.013578644
109.166666666 0.512329794 -0.089078092 -0.029811872 0.087444729 -0.035672472 0.995400845 0.016063977
109.200000000 0.514375802 -0.085144039 -0.026739827 0.088098309 -0.034700332 0.995334448 0.018544845
109.233333333 0.516905258 -0.081102156 -0.023638681 0.088750420 -0.033701282 0.995261142 0.021043895
109.266666666 0.519382233 -0.077065850 -0.020604970 0.089358286 -0.032749447 0.995183089 0.023519976
109.300000000 0.521411465 -0.072964364 -0.017389526 0.089970437 -0.031696269 0.995100563 0.025991103
109.333333333 0.522321789 -0.069332338 -0.013978259 0.090533905 -0.030641984 0.995015751 0.028431252
109.366666666 0.523643399 -0.065714087 -0.010347877 0.091080765 -0.029647643 0.994923598 0.030860084
109.400000000 0.524643873 -0.061982555 -0.006872535 0.091607197 -0.028558815 0.994828730 0.033291352
109.433333333 0.524710895 -0.058493597 -0.003176912 0.092117126 -0.027415094 0.994730159 0.035703757
109.466666666 0.524422455 -0.055323238 0.000218803 0.092530180 -0.026359397 0.994631889 0.038088761
109.500000000 0.524960626 -0.051822864 0.003808391 0.092957847 -0.025274547 0.994525356 0.040488921
109.533333333 0.527373174 -0.046022297 0.005303622 0.093338211 -0.024058082 0.994418031 0.042918138
109.566666666 0.530482706 -0.041693889 0.010754536 0.093925897 -0.022881155 0.994281016 0.045383263
109.600000000 0.529962060 -0.038381853 0.014651731 0.094283674 -0.021746122 0.994162549 0.047733851
109.633333333 0.529313836 -0.035202813 0.019034502 0.094649953 -0.020563430 0.994036977 0.050090125
109.666666666 0.528941855 -0.031850984 0.023509148 0.094994030 -0.019376350 0.993905785 0.052459331
109.700000000 0.528652040 -0.028530292 0.028323263 0.095338088 -0.018164041 0.993768806 0.054811278
109.733333333 0.527911742 -0.025290094 0.032748095 0.095616587 -0.017007341 0.993631596 0.057135538
109.766666666 0.526960204 -0.021954029 0.037053036 0.095855944 -0.015795405 0.993492201 0.059459143
109.800000000 0.526011057 -0.018674784 0.041726099 0.096093390 -0.014560882 0.993346074 0.061786885
109.833333333 0.525644800 -0.014801798 0.046145901 0.096303162 -0.013313082 0.993194542 0.064133178
109.866666666 0.524523924 -0.011128816 0.050619150 0.096488033 -0.012037804 0.993040840 0.066445776
109.900000000 0.522912069 -0.007953745 0.055427950 0.096631559 -0.010805659 0.992885523 0.068730767
109.933333333 0.520393322 -0.005179158 0.059673734 0.096681232 -0.009592555 0.992734572 0.070984444
109.966666666 0.522148909 0.002171957 0.061980795 0.096811154 -0.008251178 0.992571258 0.073224429
110.000000000 0.519313945 0.004860512 0.066623507 0.096830593 -0.007033259 0.992413299 0.075433506
110.033333333 0.516552655 0.007809977 0.071042604 0.096825548 -0.005808280 0.992252378 0.077629220
110.066666666 0.515854292 0.011534227 0.078339303 0.096963245 -0.004482891 0.992064412 0.079913926
110.100000000 0.513035587 0.014126778 0.083366727 0.096893463 -0.003309785 0.991894792 0.082130524
110.133333333 0.509171230 0.016605909 0.087688725 0.096755991 -0.002095945 0.991729746 0.084297075
110.166666666 0.506795812 0.019496705 0.092940772 0.096646580 -0.000932883 0.991545505 0.086579907
110.200000000 0.503633338 0.022413193 0.097785893 0.096502485 0.000241447 0.991370561 0.088722166
110.233333333 0.500387034 0.024978539 0.103478823 0.096347355 0.001425574 0.991190498 0.090865570
110.266666666 0.496156884 0.027261841 0.107901986 0.096091462 0.002651342 0.991016741 0.092979678
110.300000000 0.491495778 0.029702946 0.112286574 0.095809624 0.003920836 0.990842844 0.095055784
110.333333333 0.487049617 0.032326666 0.116903947 0.095512817 0.005178697 0.990665876 0.097116452
110.366666666 0.481899187 0.034966058 0.121028356 0.095169080 0.006466912 0.990489771 0.099151593
110.400000000 0.476463429 0.037756775 0.125020375 0.094788865 0.007777541 0.990309130 0.101204785
110.433333333 0.470333491 0.040034722 0.128469040 0.094343801 0.009031624 0.990134954 0.103201012
110.466666666 0.463656526 0.041868221 0.131723645 0.093847355 0.010271233 0.989961328 0.105184333
110.500000000 0.456988269 0.043814325 0.135099874 0.093324057 0.011502924 0.989786014 0.107153860
110.533333333 0.455930567 0.055217985 0.132352158 0.092759367 0.012945678 0.989554968 0.109585925
110.566666666 0.449680343 0.058050764 0.136281224 0.092241713 0.014172836 0.989374762 0.111481740
110.600000000 0.443233336 0.061270238 0.140425083 0.091684878 0.015447765 0.989187756 0.113414427
110.633333333 0.436720258 0.064872666 0.144678072 0.091113748 0.016733846 0.988998884 0.115323328
110.666666666 0.429642121 0.068270575 0.147976533 0.090468213 0.017994792 0.988812981 0.117220216
110.700000000 0.422165304 0.071159157 0.151731821 0.089794873 0.019215611 0.988631085 0.119063930
110.733333333 0.415043556 0.074858894 0.154364833 0.089082778 0.020403484 0.988442915 0.120948584
110.766666666 0.407461345 0.078661829 0.156360729 0.088315528 0.021596775 0.988264161 0.122751352
110.800000000 0.399353383 0.081423507 0.158841539 0.087504488 0.022735054 0.988085711 0.124550025
110.833333333 0.392399233 0.084752436 0.156983112 0.086553478 0.023689462 0.987906755 0.126441878
110.866666666 0.384611971 0.087271711 0.159713469 0.085712454 0.024750543 0.987725418 0.128215772
110.900000000 0.376333023 0.090009190 0.161848968 0.084804538 0.025831188 0.987545875 0.129977244
110.933333333 0.368306965 0.093303600 0.165180827 0.083921541 0.026916384 0.987361690 0.131717789
110.966666666 0.359756260 0.095527135 0.167570448 0.082952862 0.027933650 0.987185805 0.133426833
111.000000000 0.350709885 0.097196116 0.169962647 0.081948541 0.028927344 0.987015126 0.135088072
111.033333333 0.340883355 0.098035684 0.171870803 0.080875988 0.029895206 0.986851411 0.136710072
111.066666666 0.330737375 0.098877514 0.173707897 0.079778916 0.030852503 0.986690722 0.138292684
111.100000000 0.320496019 0.099905691 0.175179219 0.078644813 0.031792775 0.986530111 0.139866194
111.133333333 0.311046875 0.101909311 0.177652423 0.077531796 0.032721377 0.986360083 0.141463492
111.166666666 0.301838156 0.105620036 0.177254868 0.076335128 0.033646532 0.986182162 0.143127927
111.200000000 0.292567590 0.111613906 0.182618395 0.075287449 0.034733224 0.985983952 0.144779314
111.233333333 0.285870165 0.125454653 0.198044002 0.074578840 0.036124769 0.985733080 0.146503558
111.266666666 0.275612455 0.128693055 0.200165010 0.073311476 0.037000962 0.985562976 0.148060720
111.300000000 0.265795913 0.133259890 0.202570714 0.072055462 0.037875860 0.985384826 0.149633469
111.333333333 0.257204895 0.144136425 0.202138348 0.070838297 0.038870030 0.985209712 0.151105525
111.366666666 0.247184721 0.147796372 0.203301953 0.069477727 0.039629661 0.985048811 0.152581698
111.400000000 0.237637993 0.151697678 0.204485103 0.068127604 0.040346332 0.984891059 0.154014298
111.433333333 0.227966974 0.156300743 0.204689150 0.066722749 0.041049355 0.984730608 0.155462711
111.466666666 0.218369402 0.161007805 0.205499145 0.065308092 0.041729812 0.984572138 0.156879513
111.500000000 0.209488399 0.166016113 0.205667725 0.063877922 0.042355746 0.984419205 0.158254325
111.533333333 0.199407764 0.169250067 0.208410235 0.062426893 0.042967721 0.984281305 0.159521063
