#timestamp [ns],w_x,w_y,w_z,a_x,a_y,a_z
173361622114356,0.0564590109,0.0138484366,0.0106526444,-9.8114384,-0.70628949,0.624886633
173361623120385,0.0553937465,0.0149137011,0.0106526444,-9.84735143,-0.7206547,0.608127222
173361624126413,0.0553937465,0.0138484366,0.0117179078,-9.87129344,-0.718260498,0.603338818
173361625132442,0.0553937465,0.0138484366,0.0117179078,-9.85692823,-0.713472095,0.588973608
173361626138470,0.0553937465,0.0138484366,0.0106526444,-9.84256302,-0.699106885,0.572214197
173361627145499,0.0553937465,0.0149137011,0.0106526444,-9.83777462,-0.667982263,0.588973608
173361628151528,0.0543284821,0.0159789655,0.0106526444,-9.84974563,-0.689530078,0.581791003
173361629157556,0.0532632176,0.0170442299,0.0106526444,-9.84495723,-0.730231506,0.5770026
173361630163585,0.0543284821,0.0149137011,0.00958737992,-9.84016882,-0.73501991,0.608127222
173361631169614,0.0543284821,0.0138484366,0.00958737992,-9.86171664,-0.732625708,0.600944617
173361632175642,0.0543284821,0.0138484366,0.00958737992,-9.85932244,-0.725443103,0.596156213
173361633182671,0.0543284821,0.0149137011,0.0106526444,-9.85213983,-0.746990918,0.610521423
173361634188700,0.0543284821,0.0159789655,0.0117179078,-9.85932244,-0.756567725,0.581791003
173361635194728,0.0543284821,0.0159789655,0.0106526444,-9.86889924,-0.723048901,0.59136781
173361636200757,0.0543284821,0.0149137011,0.0106526444,-9.85692823,-0.730231506,0.598550415
173361637206786,0.0532632176,0.0149137011,0.0106526444,-9.85453403,-0.744596716,0.612915625
173361638212814,0.0532632176,0.0149137011,0.0106526444,-9.86650504,-0.7206547,0.63446344
173361639219843,0.0521979532,0.0159789655,0.0106526444,-9.84735143,-0.701501086,0.627280835
173361640225872,0.0521979532,0.0159789655,0.0117179078,-9.82580361,-0.69192428,0.610521423
173361641231900,0.0521979532,0.0149137011,0.0117179078,-9.83777462,-0.732625708,0.598550415
173361642237929,0.0532632176,0.0149137011,0.0117179078,-9.83777462,-0.758961926,0.610521423
173361643243958,0.0532632176,0.0149137011,0.0117179078,-9.83538042,-0.725443103,0.627280835
173361644249986,0.0532632176,0.0149137011,0.0106526444,-9.84495723,-0.711077893,0.622492432
173361645256015,0.0532632176,0.0149137011,0.0106526444,-9.85213983,-0.718260498,0.624886633
173361646263044,0.0543284821,0.0138484366,0.00958737992,-9.84735143,-0.73501991,0.636857642
173361647269072,0.0553937465,0.0138484366,0.00958737992,-9.84974563,-0.76375033,0.641646045
173361648275101,0.0543284821,0.0149137011,0.00958737992,-9.85453403,-0.758961926,0.646434448
173361649281129,0.0532632176,0.0149137011,0.00852211497,-9.83298622,-0.73501991,0.617704028
173361650287158,0.0521979532,0.0138484366,0.00745685053,-9.8042558,-0.723048901,0.593762012
173361651293187,0.0521979532,0.0138484366,0.00745685053,-9.8042558,-0.723048901,0.610521423
173361652300215,0.0511326888,0.0138484366,0.00852211497,-9.83538042,-0.754173523,0.622492432
173361653306244,0.0511326888,0.0138484366,0.00852211497,-9.84016882,-0.768538733,0.627280835
173361654312273,0.0521979532,0.0149137011,0.00958737992,-9.83298622,-0.74938512,0.636857642
173361655318301,0.0532632176,0.0149137011,0.0106526444,-9.85213983,-0.74938512,0.639251843
173361656324330,0.0532632176,0.0149137011,0.00958737992,-9.85692823,-0.76375033,0.60573302
173361657330359,0.0532632176,0.0149137011,0.00958737992,-9.84495723,-0.739808313,0.588973608
173361658337387,0.0532632176,0.0138484366,0.00958737992,-9.85932244,-0.723048901,0.598550415
173361659343416,0.0521979532,0.0117179078,0.00852211497,-9.84735143,-0.732625708,0.596156213
173361660349445,0.0511326888,0.0106526444,0.00958737992,-9.83538042,-0.739808313,0.60573302
173361661355473,0.0511326888,0.0117179078,0.00852211497,-9.84495723,-0.751779321,0.598550415
173361662361502,0.0511326888,0.0117179078,0.00745685053,-9.83298622,-0.739808313,0.593762012
173361663367531,0.0521979532,0.0127831722,0.00852211497,-9.84016882,-0.711077893,0.584185205
173361664374559,0.0532632176,0.0127831722,0.00852211497,-9.85692823,-0.715866296,0.579396802
173361665380588,0.0543284821,0.0138484366,0.00745685053,-9.85932244,-0.739808313,0.588973608
173361666386617,0.0521979532,0.0138484366,0.00745685053,-9.85453403,-0.713472095,0.584185205
173361667392645,0.0511326888,0.0138484366,0.00852211497,-9.84735143,-0.711077893,0.59136781
173361668398674,0.0511326888,0.0138484366,0.00958737992,-9.83298622,-0.732625708,0.600944617
173361669404702,0.0521979532,0.0127831722,0.0106526444,-9.85213983,-0.73501991,0.608127222
173361670411731,0.0532632176,0.0117179078,0.00958737992,-9.86889924,-0.737414111,0.615309827
173361671417760,0.0543284821,0.0117179078,0.00852211497,-9.86171664,-0.725443103,0.610521423
173361672423788,0.0521979532,0.0117179078,0.00745685053,-9.86411084,-0.727837305,0.598550415
173361673429817,0.0521979532,0.0127831722,0.00852211497,-9.85932244,-0.7206547,0.581791003
173361674435846,0.0521979532,0.0127831722,0.00958737992,-9.84256302,-0.694318481,0.593762012
173361675441874,0.0532632176,0.0127831722,0.00958737992,-9.8138326,-0.7206547,0.588973608
173361676448903,0.0532632176,0.0127831722,0.00852211497,-9.8138326,-0.727837305,0.572214197
173361677454932,0.0532632176,0.0127831722,0.00745685053,-9.82340941,-0.708683691,0.584185205
173361678460960,0.0521979532,0.0127831722,0.00852211497,-9.85213983,-0.730231506,0.584185205
173361679466989,0.0532632176,0.0127831722,0.00852211497,-9.89284126,-0.746990918,0.60573302
173361680473018,0.0543284821,0.0127831722,0.00958737992,-9.85213983,-0.754173523,0.636857642
173361681479046,0.0543284821,0.0127831722,0.0106526444,-9.82101521,-0.751779321,0.617704028
173361682486075,0.0532632176,0.0106526444,0.00958737992,-9.83538042,-0.756567725,0.586579407
173361683492104,0.0532632176,0.0106526444,0.00958737992,-9.83777462,-0.739808313,0.581791003
173361684498132,0.0532632176,0.0127831722,0.00958737992,-9.82340941,-0.744596716,0.579396802
173361685504161,0.0543284821,0.0138484366,0.0106526444,-9.81862101,-0.746990918,0.581791003
173361686510190,0.0564590109,0.0149137011,0.0106526444,-9.82101521,-0.718260498,0.596156213
173361687516218,0.0575242754,0.0149137011,0.00958737992,-9.82340941,-0.727837305,0.596156213
173361688522247,0.0564590109,0.0127831722,0.00958737992,-9.83059202,-0.7206547,0.600944617
173361689529276,0.0553937465,0.0127831722,0.00958737992,-9.81622681,-0.701501086,0.615309827
173361690535304,0.0543284821,0.0127831722,0.0106526444,-9.81862101,-0.7206547,0.596156213
173361691541333,0.0543284821,0.0127831722,0.0117179078,-9.84256302,-0.739808313,0.579396802
173361692547362,0.0553937465,0.0127831722,0.0117179078,-9.85692823,-0.723048901,0.588973608
173361693553390,0.0564590109,0.0127831722,0.0106526444,-9.83059202,-0.718260498,0.588973608
173361694559419,0.0553937465,0.0127831722,0.0106526444,-9.81622681,-0.715866296,0.586579407
173361695566447,0.0553937465,0.0117179078,0.0106526444,-9.82101521,-0.727837305,0.59136781
173361696572476,0.0543284821,0.0117179078,0.0106526444,-9.82340941,-0.742202515,0.600944617
173361697578505,0.0543284821,0.0117179078,0.0106526444,-9.84256302,-0.7206547,0.603338818
173361698584533,0.0543284821,0.0117179078,0.0117179078,-9.85692823,-0.708683691,0.600944617
173361699590562,0.0543284821,0.0127831722,0.0106526444,-9.83777462,-0.708683691,0.603338818
173361700596591,0.0543284821,0.0117179078,0.00958737992,-9.83059202,-0.703895288,0.596156213
173361701603619,0.0543284821,0.0106526444,0.0106526444,-9.83538042,-0.703895288,0.60573302
173361702609648,0.0543284821,0.0106526444,0.0127831722,-9.83059202,-0.70628949,0.60573302
173361703615677,0.0532632176,0.0117179078,0.0127831722,-9.84256302,-0.703895288,0.610521423
173361704621705,0.0532632176,0.0127831722,0.0106526444,-9.85692823,-0.7206547,0.629675037
173361705627734,0.0521979532,0.0127831722,0.0106526444,-9.84495723,-0.7206547,0.627280835
173361706633763,0.0532632176,0.0117179078,0.0117179078,-9.81862101,-0.730231506,0.60573302
173361707640791,0.0543284821,0.0106526444,0.0117179078,-9.83777462,-0.739808313,0.608127222
173361708646820,0.0543284821,0.0106526444,0.0117179078,-9.85213983,-0.737414111,0.612915625
173361709652849,0.0543284821,0.00958737992,0.0117179078,-9.82819781,-0.737414111,0.608127222
173361710658877,0.0532632176,0.00958737992,0.0117179078,-9.83777462,-0.727837305,0.622492432
173361711664906,0.0532632176,0.00958737992,0.0106526444,-9.86411084,-0.732625708,0.62009823
173361712670935,0.0532632176,0.0106526444,0.0117179078,-9.84495723,-0.737414111,0.617704028
173361713677963,0.0532632176,0.0106526444,0.0127831722,-9.85692823,-0.739808313,0.624886633
173361714683992,0.0543284821,0.0106526444,0.0127831722,-9.86650504,-0.715866296,0.63446344
173361715690021,0.0553937465,0.0117179078,0.0117179078,-9.84495723,-0.694318481,0.612915625
173361716696049,0.0543284821,0.0117179078,0.0117179078,-9.84495723,-0.703895288,0.593762012
173361717702078,0.0532632176,0.00958737992,0.0106526444,-9.84016882,-0.713472095,0.579396802
173361718708106,0.0532632176,0.00958737992,0.0106526444,-9.86411084,-0.701501086,0.565031592
173361719715135,0.0543284821,0.00958737992,0.00958737992,-9.85213983,-0.699106885,0.586579407
173361720721164,0.0543284821,0.0106526444,0.00852211497,-9.82340941,-0.730231506,0.612915625
173361721727192,0.0532632176,0.0117179078,0.0106526444,-9.83777462,-0.713472095,0.617704028
173361722733221,0.0532632176,0.0117179078,0.0106526444,-9.84735143,-0.701501086,0.627280835
173361723739250,0.0532632176,0.0106526444,0.00958737992,-9.84735143,-0.725443103,0.636857642
173361724745278,0.0543284821,0.00958737992,0.00958737992,-9.85692823,-0.718260498,0.63446344
173361725752307,0.0543284821,0.00958737992,0.0106526444,-9.86411084,-0.7206547,0.629675037
173361726758336,0.0543284821,0.00958737992,0.0106526444,-9.84495723,-0.713472095,0.603338818
173361727764364,0.0543284821,0.0106526444,0.0106526444,-9.83298622,-0.713472095,0.598550415
173361728770393,0.0532632176,0.0117179078,0.0117179078,-9.84495723,-0.74938512,0.598550415
173361729776422,0.0521979532,0.0117179078,0.0117179078,-9.83298622,-0.754173523,0.59136781
173361730782450,0.0511326888,0.0106526444,0.0106526444,-9.82580361,-0.732625708,0.608127222
173361731788479,0.0521979532,0.0106526444,0.00958737992,-9.84016882,-0.715866296,0.612915625
173361732795508,0.0543284821,0.0106526444,0.00852211497,-9.84256302,-0.727837305,0.608127222
173361733801536,0.0553937465,0.0106526444,0.00852211497,-9.83777462,-0.766144531,0.59136781
173361734807565,0.0532632176,0.00958737992,0.00958737992,-9.84974563,-0.754173523,0.5770026
173361735813594,0.0521979532,0.00852211497,0.00958737992,-9.85692823,-0.727837305,0.596156213
173361736819622,0.0532632176,0.0106526444,0.00958737992,-9.84016882,-0.723048901,0.603338818
173361737825651,0.0543284821,0.0117179078,0.00958737992,-9.82819781,-0.718260498,0.596156213
173361738832680,0.0553937465,0.0127831722,0.00958737992,-9.83538042,-0.7206547,0.59136781
173361739838708,0.0553937465,0.0117179078,0.00852211497,-9.84495723,-0.718260498,0.586579407
173361740844737,0.0532632176,0.00958737992,0.00745685053,-9.86411084,-0.723048901,0.59136781
173361741850765,0.0521979532,0.0106526444,0.0063915861,-9.85932244,-0.730231506,0.584185205
173361742856794,0.0521979532,0.0127831722,0.00745685053,-9.84016882,-0.718260498,0.569819995
173361743862823,0.0532632176,0.0138484366,0.00745685053,-9.85213983,-0.723048901,0.586579407
173361744869851,0.0543284821,0.0138484366,0.00745685053,-9.84256302,-0.739808313,0.60573302
173361745875880,0.0532632176,0.0127831722,0.00745685053,-9.83298622,-0.756567725,0.608127222
173361746881909,0.0532632176,0.0117179078,0.00852211497,-9.84256302,-0.746990918,0.584185205
173361747887937,0.0543284821,0.0117179078,0.00745685053,-9.83777462,-0.725443103,0.581791003
173361748893966,0.0543284821,0.0117179078,0.00745685053,-9.81862101,-0.737414111,0.593762012
173361749899995,0.0532632176,0.0127831722,0.00745685053,-9.81862101,-0.737414111,0.593762012
173361750907023,0.0532632176,0.0117179078,0.00745685053,-9.82819781,-0.711077893,0.581791003
173361751913052,0.0532632176,0.0106526444,0.00745685053,-9.82340941,-0.703895288,0.569819995
173361752919081,0.0532632176,0.0117179078,0.00745685053,-9.8042558,-0.703895288,0.5770026
173361753925109,0.0532632176,0.0117179078,0.00852211497,-9.8042558,-0.69192428,0.579396802
173361754931138,0.0521979532,0.0117179078,0.00852211497,-9.81862101,-0.696712683,0.608127222
173361755937167,0.0532632176,0.0117179078,0.00745685053,-9.8090442,-0.70628949,0.612915625
173361756944195,0.0543284821,0.0117179078,0.0063915861,-9.7994674,-0.689530078,0.598550415
173361757950224,0.0543284821,0.0106526444,0.00745685053,-9.78749639,-0.675164868,0.596156213
173361758956253,0.0543284821,0.0117179078,0.00852211497,-9.78749639,-0.713472095,0.596156213
173361759962281,0.0532632176,0.0127831722,0.00958737992,-9.82340941,-0.73501991,0.608127222
173361760968310,0.0543284821,0.0138484366,0.00852211497,-9.83059202,-0.699106885,0.615309827
173361761974338,0.0543284821,0.0149137011,0.00745685053,-9.81862101,-0.701501086,0.60573302
173361762981367,0.0532632176,0.0149137011,0.00852211497,-9.82819781,-0.696712683,0.610521423
173361763987396,0.0532632176,0.0138484366,0.00958737992,-9.82580361,-0.703895288,0.615309827
173361764993424,0.0521979532,0.0138484366,0.0106526444,-9.81622681,-0.727837305,0.579396802
173361765999453,0.0532632176,0.0127831722,0.0106526444,-9.8138326,-0.7206547,0.560243188
173361767005482,0.0543284821,0.0127831722,0.0106526444,-9.7994674,-0.730231506,0.593762012
173361768011510,0.0553937465,0.0138484366,0.00958737992,-9.7994674,-0.73501991,0.600944617
173361769018539,0.0543284821,0.0138484366,0.00852211497,-9.82580361,-0.725443103,0.596156213
173361770024568,0.0532632176,0.0127831722,0.00852211497,-9.84974563,-0.725443103,0.617704028
173361771030596,0.0532632176,0.0117179078,0.00958737992,-9.84974563,-0.711077893,0.600944617
173361772036625,0.0543284821,0.0127831722,0.00958737992,-9.84016882,-0.699106885,0.608127222
173361773042654,0.0543284821,0.0138484366,0.0106526444,-9.83777462,-0.730231506,0.610521423
173361774048682,0.0543284821,0.0127831722,0.00958737992,-9.83777462,-0.768538733,0.584185205
173361775054711,0.0532632176,0.0117179078,0.00852211497,-9.83777462,-0.74938512,0.581791003
173361776061740,0.0532632176,0.0117179078,0.00745685053,-9.84016882,-0.737414111,0.59136781
173361777067768,0.0532632176,0.0127831722,0.00745685053,-9.85932244,-0.758961926,0.62009823
173361778073797,0.0543284821,0.0127831722,0.00745685053,-9.84735143,-0.7206547,0.617704028
173361779079826,0.0543284821,0.0127831722,0.00852211497,-9.84735143,-0.684741675,0.610521423
173361780085854,0.0543284821,0.0127831722,0.00852211497,-9.84735143,-0.69192428,0.610521423
173361781091883,0.0553937465,0.0106526444,0.00958737992,-9.85453403,-0.70628949,0.60573302
173361782098912,0.0543284821,0.0117179078,0.00852211497,-9.88326445,-0.718260498,0.627280835
173361783104940,0.0543284821,0.0127831722,0.00852211497,-9.86650504,-0.7206547,0.632069238
173361784110969,0.0532632176,0.0138484366,0.00958737992,-9.86411084,-0.746990918,0.612915625
173361785116998,0.0532632176,0.0127831722,0.0106526444,-9.85692823,-0.754173523,0.608127222
173361786123026,0.0543284821,0.0127831722,0.0106526444,-9.84256302,-0.718260498,0.610521423
173361787129055,0.0543284821,0.0127831722,0.00958737992,-9.84735143,-0.723048901,0.60573302
173361788136083,0.0553937465,0.0138484366,0.00958737992,-9.86171664,-0.730231506,0.60573302
173361789142112,0.0543284821,0.0127831722,0.00852211497,-9.86889924,-0.7206547,0.622492432
173361790148141,0.0532632176,0.0138484366,0.00852211497,-9.87129344,-0.708683691,0.629675037
173361791154169,0.0532632176,0.0138484366,0.00852211497,-9.86889924,-0.718260498,0.627280835
173361792160198,0.0532632176,0.0138484366,0.00852211497,-9.85932244,-0.739808313,0.617704028
173361793166227,0.0532632176,0.0138484366,0.00852211497,-9.86411084,-0.7206547,0.593762012
173361794173255,0.0543284821,0.0138484366,0.00852211497,-9.84016882,-0.725443103,0.579396802
173361795179284,0.0553937465,0.0138484366,0.00958737992,-9.84974563,-0.727837305,0.581791003
173361796185313,0.0553937465,0.0117179078,0.00852211497,-9.86889924,-0.715866296,0.593762012
173361797191341,0.0543284821,0.0117179078,0.00852211497,-9.84256302,-0.742202515,0.598550415
173361798197370,0.0543284821,0.0117179078,0.00958737992,-9.83298622,-0.744596716,0.59136781
173361799203399,0.0543284821,0.0127831722,0.00958737992,-9.83538042,-0.739808313,0.593762012
173361800210427,0.0553937465,0.0117179078,0.00852211497,-9.83777462,-0.732625708,0.596156213
173361801216456,0.0543284821,0.0106526444,0.00852211497,-9.83538042,-0.7206547,0.588973608
173361802222485,0.0553937465,0.0117179078,0.00852211497,-9.83298622,-0.74938512,0.603338818
173361803228513,0.0564590109,0.0127831722,0.00852211497,-9.81862101,-0.766144531,0.603338818
173361804234542,0.0564590109,0.0127831722,0.00852211497,-9.8138326,-0.761356128,0.600944617
173361805240571,0.0564590109,0.0127831722,0.00745685053,-9.7994674,-0.758961926,0.593762012
173361806247599,0.0553937465,0.0117179078,0.00745685053,-9.8114384,-0.739808313,0.586579407
173361807253628,0.0553937465,0.0106526444,0.00745685053,-9.85932244,-0.742202515,0.598550415
173361808259657,0.0553937465,0.0106526444,0.00745685053,-9.82819781,-0.751779321,0.596156213
173361809265685,0.0553937465,0.0106526444,0.00745685053,-9.79707319,-0.727837305,0.586579407
173361810271714,0.0553937465,0.0117179078,0.00745685053,-9.81862101,-0.715866296,0.569819995
173361811277742,0.0553937465,0.0117179078,0.00745685053,-9.83538042,-0.723048901,0.584185205
173361812284771,0.0553937465,0.0117179078,0.0063915861,-9.84495723,-0.737414111,0.610521423
173361813290800,0.0564590109,0.0127831722,0.0063915861,-9.85692823,-0.73501991,0.588973608
173361814296828,0.0564590109,0.0127831722,0.0063915861,-9.85453403,-0.732625708,0.572214197
173361815302857,0.0564590109,0.0127831722,0.00745685053,-9.84016882,-0.73501991,0.579396802
173361816308886,0.0553937465,0.0127831722,0.00745685053,-9.82819781,-0.725443103,0.5770026
173361817314914,0.0553937465,0.0106526444,0.00745685053,-9.8138326,-0.718260498,0.579396802
173361818320943,0.0553937465,0.0106526444,0.00745685053,-9.79228479,-0.711077893,0.586579407
173361819327972,0.0553937465,0.0117179078,0.00745685053,-9.79228479,-0.708683691,0.588973608
173361820334000,0.0564590109,0.0127831722,0.00852211497,-9.79467899,-0.694318481,0.586579407
173361821340029,0.0564590109,0.0127831722,0.00852211497,-9.81622681,-0.713472095,0.600944617
173361822346058,0.0564590109,0.0117179078,0.00958737992,-9.85213983,-0.751779321,0.60573302
173361823352086,0.0564590109,0.0117179078,0.00852211497,-9.83777462,-0.730231506,0.612915625
173361824358115,0.0564590109,0.0117179078,0.00745685053,-9.82819781,-0.699106885,0.593762012
173361825365144,0.0553937465,0.0127831722,0.00745685053,-9.82819781,-0.699106885,0.572214197
173361826371172,0.0543284821,0.0138484366,0.00852211497,-9.82580361,-0.715866296,0.59136781
173361827377201,0.0543284821,0.0138484366,0.00958737992,-9.82580361,-0.715866296,0.586579407
173361828383230,0.0543284821,0.0117179078,0.00958737992,-9.83538042,-0.713472095,0.581791003
173361829389258,0.0564590109,0.0106526444,0.00852211497,-9.84735143,-0.723048901,0.615309827
173361830395287,0.0564590109,0.0117179078,0.00852211497,-9.84495723,-0.725443103,0.622492432
173361831402316,0.0564590109,0.0127831722,0.00852211497,-9.83059202,-0.742202515,0.598550415
173361832408344,0.0553937465,0.0117179078,0.00852211497,-9.82580361,-0.737414111,0.596156213
173361833414373,0.0543284821,0.0117179078,0.00852211497,-9.84974563,-0.727837305,0.598550415
173361834420401,0.0532632176,0.0127831722,0.00852211497,-9.85932244,-0.727837305,0.612915625
173361835426430,0.0553937465,0.0138484366,0.00852211497,-9.84735143,-0.718260498,0.617704028
173361836432459,0.0553937465,0.0138484366,0.00852211497,-9.85453403,-0.739808313,0.610521423
173361837439487,0.0553937465,0.0127831722,0.00958737992,-9.85213983,-0.751779321,0.610521423
173361838445516,0.0553937465,0.0117179078,0.00958737992,-9.84735143,-0.723048901,0.62009823
173361839451545,0.0532632176,0.0127831722,0.00958737992,-9.84735143,-0.687135876,0.610521423
173361840457573,0.0532632176,0.0127831722,0.0106526444,-9.83298622,-0.696712683,0.59136781
173361841463602,0.0543284821,0.0127831722,0.0106526444,-9.83059202,-0.70628949,0.588973608
173361842469631,0.0532632176,0.0127831722,0.0106526444,-9.83538042,-0.713472095,0.588973608
173361843476659,0.0532632176,0.0138484366,0.0106526444,-9.82819781,-0.754173523,0.579396802
173361844482688,0.0532632176,0.0159789655,0.0106526444,-9.84495723,-0.732625708,0.579396802
173361845488717,0.0532632176,0.0149137011,0.0106526444,-9.85932244,-0.718260498,0.59136781
173361846494745,0.0543284821,0.0138484366,0.0106526444,-9.86171664,-0.718260498,0.615309827
173361847500774,0.0543284821,0.0127831722,0.00958737992,-9.86171664,-0.699106885,0.629675037
173361848506803,0.0543284821,0.0117179078,0.00852211497,-9.82580361,-0.701501086,0.629675037
173361849513831,0.0532632176,0.0106526444,0.00852211497,-9.83059202,-0.713472095,0.615309827
173361850519860,0.0521979532,0.0117179078,0.00958737992,-9.84735143,-0.711077893,0.584185205
173361851525889,0.0511326888,0.0127831722,0.00958737992,-9.83059202,-0.711077893,0.581791003
173361852531917,0.0521979532,0.0127831722,0.00852211497,-9.83298622,-0.732625708,0.59136781
173361853537946,0.0521979532,0.0117179078,0.00958737992,-9.83538042,-0.73501991,0.59136781
173361854543975,0.0532632176,0.0106526444,0.00958737992,-9.83298622,-0.730231506,0.612915625
173361855551003,0.0532632176,0.0106526444,0.00958737992,-9.82580361,-0.715866296,0.63446344
173361856557032,0.0521979532,0.0106526444,0.00958737992,-9.83538042,-0.7206547,0.627280835
173361857563060,0.0532632176,0.0106526444,0.00958737992,-9.84735143,-0.725443103,0.610521423
173361858569089,0.0532632176,0.0106526444,0.00958737992,-9.84495723,-0.7206547,0.598550415
173361859575118,0.0521979532,0.00958737992,0.00958737992,-9.82580361,-0.718260498,0.60573302
173361860581146,0.0511326888,0.00958737992,0.00958737992,-9.8018616,-0.701501086,0.603338818
173361861587175,0.0511326888,0.00958737992,0.0106526444,-9.81622681,-0.699106885,0.608127222
173361862594204,0.0521979532,0.0106526444,0.0106526444,-9.83298622,-0.70628949,0.608127222
173361863600232,0.0532632176,0.0106526444,0.00958737992,-9.83298622,-0.723048901,0.612915625
173361864606261,0.0543284821,0.0127831722,0.00852211497,-9.85453403,-0.725443103,0.622492432
173361865612290,0.0543284821,0.0117179078,0.00958737992,-9.86411084,-0.7206547,0.615309827
173361866618318,0.0532632176,0.0106526444,0.0117179078,-9.83298622,-0.723048901,0.629675037
173361867624347,0.0532632176,0.0106526444,0.0117179078,-9.81862101,-0.737414111,0.627280835
173361868631376,0.0543284821,0.0106526444,0.00958737992,-9.85692823,-0.751779321,0.632069238
173361869637404,0.0543284821,0.0106526444,0.00745685053,-9.87368765,-0.715866296,0.63446344
173361870643433,0.0532632176,0.0106526444,0.00745685053,-9.84495723,-0.699106885,0.608127222
173361871649462,0.0532632176,0.0106526444,0.00745685053,-9.84495723,-0.718260498,0.608127222
173361872655490,0.0543284821,0.0117179078,0.00745685053,-9.86171664,-0.730231506,0.603338818
173361873661519,0.0543284821,0.0127831722,0.00745685053,-9.84016882,-0.737414111,0.600944617
173361874668548,0.0532632176,0.0127831722,0.00745685053,-9.82101521,-0.74938512,0.60573302
173361875674576,0.0532632176,0.0117179078,0.00852211497,-9.82580361,-0.730231506,0.598550415
173361876680605,0.0543284821,0.0117179078,0.00852211497,-9.82819781,-0.715866296,0.588973608
173361877686634,0.0543284821,0.0117179078,0.00852211497,-9.83777462,-0.727837305,0.593762012
173361878692662,0.0553937465,0.0117179078,0.00852211497,-9.83777462,-0.723048901,0.62009823
173361879698691,0.0553937465,0.0117179078,0.00852211497,-9.84256302,-0.730231506,0.629675037
173361880705719,0.0543284821,0.0106526444,0.00745685053,-9.82580361,-0.723048901,0.60573302
173361881711748,0.0543284821,0.00958737992,0.0063915861,-9.82101521,-0.715866296,0.596156213
173361882717777,0.0543284821,0.0106526444,0.00852211497,-9.84495723,-0.711077893,0.59136781
173361883723805,0.0532632176,0.0106526444,0.0106526444,-9.84016882,-0.715866296,0.567425793
173361884729834,0.0532632176,0.0106526444,0.0117179078,-9.82819781,-0.725443103,0.565031592
173361885735863,0.0521979532,0.00958737992,0.0106526444,-9.8090442,-0.73501991,0.600944617
173361886742891,0.0532632176,0.0117179078,0.00958737992,-9.8114384,-0.732625708,0.610521423
173361887748920,0.0532632176,0.0117179078,0.00852211497,-9.82819781,-0.713472095,0.59136781
173361888754949,0.0532632176,0.0117179078,0.00852211497,-9.83538042,-0.713472095,0.596156213
173361889760977,0.0532632176,0.0117179078,0.00958737992,-9.84495723,-0.73501991,0.617704028
173361890767006,0.0543284821,0.0117179078,0.0106526444,-9.84256302,-0.73501991,0.60573302
173361891773035,0.0543284821,0.0117179078,0.0106526444,-9.82101521,-0.708683691,0.584185205
173361892780063,0.0532632176,0.0106526444,0.0106526444,-9.8090442,-0.694318481,0.586579407
173361893786092,0.0532632176,0.0106526444,0.0106526444,-9.83298622,-0.708683691,0.586579407
173361894792121,0.0532632176,0.0106526444,0.0117179078,-9.83059202,-0.730231506,0.612915625
173361895798149,0.0543284821,0.0117179078,0.0106526444,-9.8114384,-0.739808313,0.617704028
173361896804178,0.0543284821,0.0117179078,0.00958737992,-9.79228479,-0.739808313,0.62009823
173361897810207,0.0543284821,0.0127831722,0.0106526444,-9.78270798,-0.713472095,0.622492432
173361898817235,0.0543284821,0.0127831722,0.0106526444,-9.8018616,-0.70628949,0.600944617
173361899823264,0.0543284821,0.0127831722,0.0117179078,-9.82101521,-0.7206547,0.59136781
173361900829293,0.0543284821,0.0127831722,0.0117179078,-9.82819781,-0.708683691,0.612915625
173361901835321,0.0543284821,0.0127831722,0.0117179078,-9.80665,-0.701501086,0.624886633
173361902841350,0.0543284821,0.0127831722,0.0117179078,-9.81862101,-0.732625708,0.603338818
173361903847378,0.0543284821,0.0127831722,0.0117179078,-9.87129344,-0.730231506,0.624886633
173361904853407,0.0553937465,0.0127831722,0.0106526444,-9.85213983,-0.7206547,0.627280835
173361905860436,0.0553937465,0.0117179078,0.0106526444,-9.81622681,-0.732625708,0.596156213
173361906866464,0.0543284821,0.0117179078,0.0106526444,-9.80665,-0.73501991,0.610521423
173361907872493,0.0543284821,0.0117179078,0.0106526444,-9.8114384,-0.732625708,0.622492432
173361908878522,0.0553937465,0.0117179078,0.0106526444,-9.82819781,-0.727837305,0.59136781
173361909884550,0.0543284821,0.0117179078,0.0117179078,-9.8114384,-0.737414111,0.572214197
173361910890579,0.0543284821,0.0127831722,0.0117179078,-9.81862101,-0.744596716,0.593762012
173361911897608,0.0543284821,0.0138484366,0.0106526444,-9.84256302,-0.732625708,0.632069238
173361912903636,0.0532632176,0.0127831722,0.0106526444,-9.84735143,-0.723048901,0.639251843
173361913909665,0.0532632176,0.0127831722,0.0106526444,-9.86171664,-0.703895288,0.62009823
173361914915694,0.0532632176,0.0127831722,0.0106526444,-9.85932244,-0.703895288,0.60573302
173361915921722,0.0532632176,0.0127831722,0.0106526444,-9.84974563,-0.723048901,0.603338818
173361916927751,0.0521979532,0.0138484366,0.0106526444,-9.85213983,-0.7206547,0.60573302
173361917934780,0.0532632176,0.0138484366,0.0106526444,-9.84735143,-0.713472095,0.60573302
173361918940808,0.0543284821,0.0127831722,0.0106526444,-9.85213983,-0.711077893,0.62009823
173361919946837,0.0543284821,0.0138484366,0.0106526444,-9.86650504,-0.711077893,0.627280835
