#timestamp [ns],w_x,w_y,w_z,a_x,a_y,a_z
108345000000,0.0193189884,-0.0748048802,-0.162478571,1.41233013,-1.18653273,9.77607771
108346000000,0.0195892881,-0.0747256555,-0.162501529,1.40592332,-1.17216846,9.74151492
108347000000,0.020200314,-0.0747168688,-0.162963544,1.38864177,-1.20216041,9.74596147
108348000000,0.0200011249,-0.0746975731,-0.162414257,1.43701131,-1.18581285,9.79136366
108349000000,0.0197366805,-0.0752309129,-0.162520383,1.42400778,-1.16536445,9.75991711
108350000000,0.0195508044,-0.0747793932,-0.162805945,1.40053335,-1.17940269,9.76761792
108351000000,0.0201095936,-0.0747231504,-0.162395742,1.43545113,-1.18337956,9.73686736
108352000000,0.0197527524,-0.0751345542,-0.162317523,1.46106546,-1.20679823,9.76965656
108353000000,0.0197627077,-0.0745908307,-0.162704307,1.43118068,-1.14784934,9.78734783
108353999999,0.0202538771,-0.0742909679,-0.162623869,1.40038546,-1.18969341,9.77309095
108355000000,0.0199949282,-0.0750974491,-0.163203547,1.43849617,-1.17452563,9.77276499
108356000000,0.0202403122,-0.0745482056,-0.162021691,1.41596586,-1.16529086,9.78476445
108356999999,0.0201812433,-0.0743940512,-0.162273382,1.41947161,-1.17726054,9.74372874
108358000000,0.0202120848,-0.0743965147,-0.162592938,1.40893532,-1.17729188,9.73355056
108359000000,0.0205156763,-0.0742150639,-0.162514109,1.44657532,-1.14709069,9.77393816
108359999999,0.0203180985,-0.0744014429,-0.162788899,1.40303292,-1.16573872,9.75645698
108361000000,0.0205898508,-0.0744179413,-0.162723328,1.42012466,-1.19900001,9.74224656
108362000000,0.0206057501,-0.0746321094,-0.162610259,1.426594,-1.1753369,9.73312909
108363000000,0.0208298884,-0.0738749336,-0.162201303,1.46075397,-1.18941358,9.7685655
108364000000,0.0210816394,-0.0740274592,-0.162531142,1.43946052,-1.17916852,9.76085763
108365000000,0.0207102467,-0.073656798,-0.162192014,1.43244468,-1.17964474,9.77762474
108366000000,0.0206688633,-0.0744972769,-0.162856475,1.4142252,-1.15258858,9.75307774
108367000000,0.0214516,-0.0743088431,-0.16284192,1.42803838,-1.15961994,9.76952988
108368000000,0.0208393328,-0.0742457893,-0.162880083,1.44360648,-1.16623851,9.7898696
108369000000,0.0208947435,-0.074092562,-0.163180104,1.45097859,-1.14446636,9.7933909
108369999999,0.0205869841,-0.07368002,-0.162904962,1.44130721,-1.16801043,9.76621971
108371000000,0.0205691497,-0.074256999,-0.162805976,1.44457467,-1.18072729,9.76643569
108372000000,0.021466536,-0.0736762519,-0.162581684,1.44138125,-1.12706184,9.7692132
108372999999,0.0218396535,-0.0733279973,-0.162330688,1.45308428,-1.160587,9.74583853
108374000000,0.021070896,-0.0730939056,-0.163020554,1.44222962,-1.1963012,9.77276508
108375000000,0.0213343195,-0.0736184252,-0.162486589,1.46444079,-1.16715163,9.78184758
108375999999,0.0213292295,-0.0743182557,-0.163404005,1.42235914,-1.1603389,9.74133533
108377000000,0.0211439187,-0.0734369682,-0.163037828,1.43805321,-1.18877519,9.79344948
108378000000,0.021216614,-0.0735439616,-0.162940715,1.48177964,-1.13125603,9.76715494
108379000000,0.0212400392,-0.0732682114,-0.162956316,1.49226629,-1.17251648,9.75400586
108380000000,0.0212997529,-0.0731269912,-0.162857442,1.45054666,-1.1496576,9.77452824
108381000000,0.0216375209,-0.0733239582,-0.16324608,1.47635646,-1.14687102,9.75889377
108382000000,0.0214595669,-0.0733082415,-0.162861519,1.47515251,-1.18487394,9.78990282
108382999999,0.0218685099,-0.0734799341,-0.163245699,1.47912927,-1.14547458,9.76439102
108384000000,0.0215310617,-0.0727224226,-0.163157931,1.47028535,-1.15492196,9.78229578
108385000000,0.0218278402,-0.0734904556,-0.163403365,1.48256287,-1.17499123,9.74763977
108385999999,0.0216321658,-0.0731404736,-0.163451033,1.4718699,-1.18966162,9.76690089
108387000000,0.0220309227,-0.0732831094,-0.162927994,1.45854897,-1.13707617,9.75179059
108388000000,0.0215181277,-0.0735816304,-0.163377332,1.48704449,-1.13935995,9.75434821
108388999999,0.0213434753,-0.073557853,-0.163020961,1.4570744,-1.19007759,9.76284317
108390000000,0.0220848106,-0.0728612923,-0.162649911,1.46692536,-1.14263426,9.77937248
108391000000,0.0220668302,-0.0733813765,-0.162527364,1.45296422,-1.17137103,9.75980336
108391999999,0.0220858447,-0.073273916,-0.163168725,1.46500082,-1.14701867,9.75404766
108393000000,0.0220113446,-0.073249011,-0.162816361,1.46093301,-1.1581076,9.75923949
108394000000,0.0220653473,-0.0734056153,-0.163276099,1.48060443,-1.16153026,9.75392281
108395000000,0.0220214142,-0.0734879054,-0.163452546,1.47028171,-1.1703468,9.77598372
108396000000,0.0228788499,-0.0728838793,-0.162983678,1.47677951,-1.16409871,9.75438716
108397000000,0.0220764136,-0.0726433252,-0.163542535,1.43822958,-1.15619342,9.77633962
108398000000,0.0228611012,-0.072398426,-0.163209285,1.47908799,-1.15327243,9.75769684
108398999999,0.0231071303,-0.0729090981,-0.162974243,1.47268917,-1.13554864,9.7634338
108400000000,0.0225565134,-0.0724574004,-0.162838527,1.45964655,-1.17326652,9.77049705
108401000000,0.0224633012,-0.0729752679,-0.162521954,1.49066787,-1.13742069,9.77134401
108401999999,0.0225486017,-0.0733140675,-0.163225247,1.48171104,-1.15111001,9.7372017
108403000000,0.022209764,-0.0726245187,-0.162926922,1.46096621,-1.16655196,9.7641029
108404000000,0.0231168427,-0.0724237716,-0.163230434,1.48615106,-1.14247605,9.73942241
108404999999,0.022361962,-0.0724041932,-0.16308965,1.50141441,-1.1232977,9.75880401
108406000000,0.0228150397,-0.0720563351,-0.163343977,1.50666885,-1.14592067,9.77745776
108407000000,0.022854469,-0.0726985386,-0.163277912,1.48768238,-1.15526697,9.76811988
108407999999,0.0232796462,-0.072569649,-0.163021034,1.49449179,-1.1481804,9.75895537
108409000000,0.0231202863,-0.0728566945,-0.163837429,1.50376716,-1.14337313,9.75209989
108410000000,0.0227823356,-0.0728641443,-0.163238699,1.47512115,-1.13828264,9.77164478
108411000000,0.0229360092,-0.0721463793,-0.162774678,1.50097313,-1.12734478,9.75295762
108412000000,0.023296115,-0.0727104019,-0.16355035,1.48907433,-1.1414664,9.77211839
108413000000,0.0235022192,-0.0722910449,-0.163393381,1.49758837,-1.15968357,9.78553417
108414000000,0.0235389467,-0.0726561763,-0.162935424,1.48160498,-1.09454726,9.77124563
108414999999,0.0233814264,-0.0722939339,-0.163157529,1.50694099,-1.12731446,9.75915251
108416000000,0.0236713955,-0.0721084651,-0.163553879,1.49247329,-1.1498105,9.75475102
108417000000,0.0230688934,-0.0717386674,-0.163307888,1.47417105,-1.14387957,9.78879644
108417999999,0.0226545567,-0.0721012914,-0.163814676,1.51172797,-1.15747717,9.76257386
108419000000,0.0235469359,-0.0721711435,-0.162955477,1.50950736,-1.12914502,9.76223269
108420000000,0.0232825225,-0.0713286108,-0.162950975,1.49015187,-1.15733952,9.77192358
108420999999,0.0234807776,-0.0724543324,-0.163147235,1.5345915,-1.12779824,9.77308139
108422000000,0.0234324297,-0.0715107741,-0.16328901,1.52027391,-1.18582258,9.77273845
108423000000,0.0239335688,-0.0722909378,-0.162871721,1.49277631,-1.1520578,9.76155887
108423999999,0.0239066516,-0.0709966441,-0.163174522,1.49242768,-1.14177902,9.77412416
108425000000,0.023111226,-0.0715848402,-0.162936452,1.49876737,-1.14498498,9.77233376
108426000000,0.023650366,-0.0717858108,-0.163071343,1.5148415,-1.11909155,9.7199808
108427000000,0.0240157844,-0.0719531386,-0.163609074,1.49762868,-1.13484282,9.75155419
108428000000,0.0241288464,-0.0717242244,-0.163119187,1.5177135,-1.1273435,9.75803295
108429000000,0.0239798613,-0.0714698126,-0.162766414,1.51954107,-1.13705211,9.72778027
108430000000,0.0240859689,-0.0716961053,-0.163449261,1.52574235,-1.11620992,9.76189344
108430999999,0.0243737247,-0.0717922942,-0.162971704,1.4925984,-1.14246018,9.71933805
108432000000,0.0238837635,-0.0709226761,-0.163326102,1.50977291,-1.15318949,9.7515159
108433000000,0.0246883301,-0.0711234171,-0.163439044,1.51566582,-1.15541411,9.75595521
108433999999,0.0242528306,-0.0708910627,-0.164070478,1.50022226,-1.12710955,9.79934479
108435000000,0.0243313682,-0.0712327544,-0.163550112,1.52731927,-1.11097863,9.76225224
108436000000,0.0243350948,-0.0709679938,-0.163078244,1.5230896,-1.14597629,9.75948102
108436999999,0.0247638006,-0.071398384,-0.163443862,1.50388499,-1.14961452,9.71549353
108438000000,0.0250064069,-0.0708725905,-0.162963918,1.51524503,-1.15709438,9.78329695
108439000000,0.0249209956,-0.0710779722,-0.163524436,1.54420666,-1.12787916,9.76109259
108439999999,0.0250862151,-0.0705609766,-0.163035989,1.5132025,-1.15597158,9.72273903
108441000000,0.0246336903,-0.07169312,-0.163445667,1.5355148,-1.13004377,9.75236045
108442000000,0.0249436922,-0.0706561272,-0.163165614,1.50583335,-1.14268185,9.73915699
108443000000,0.0245437732,-0.0712329603,-0.163624045,1.50339968,-1.12615494,9.76114307
108444000000,0.0248659896,-0.0708615107,-0.16379785,1.53039371,-1.12739471,9.76161159
108445000000,0.0246526259,-0.0708530622,-0.163560257,1.51400397,-1.12566463,9.76415019
108446000000,0.0256284148,-0.0709725003,-0.163101775,1.53315443,-1.14800065,9.75277526
108446999999,0.0255228741,-0.0706809323,-0.163274313,1.51625708,-1.1298925,9.74869132
108448000000,0.0253113222,-0.0710971185,-0.163153516,1.49599744,-1.14623019,9.74054525
108449000000,0.0253399737,-0.0704951385,-0.163406638,1.51887796,-1.13892842,9.77668766
108449999999,0.0253435437,-0.0707154222,-0.163262173,1.52681396,-1.12526077,9.74058283
108451000000,0.0253569267,-0.0711622882,-0.163345987,1.5120395,-1.11983258,9.79356909
108452000000,0.0249222573,-0.0701465972,-0.163369979,1.55597585,-1.11352419,9.77719551
108452999999,0.0254644044,-0.0708864476,-0.162885735,1.53578907,-1.13582755,9.75504046
108454000000,0.0250000635,-0.0701294626,-0.163768256,1.53710206,-1.12835519,9.72653091
108455000000,0.0259221876,-0.0704537373,-0.163043443,1.54287985,-1.12680791,9.76796305
108455999999,0.0255731566,-0.0707268365,-0.163475947,1.53320406,-1.10721475,9.75133317
108457000000,0.0255916385,-0.0702322778,-0.163195928,1.51175542,-1.13196058,9.74346271
108458000000,0.0257645926,-0.0705466982,-0.163179923,1.57090198,-1.13690566,9.75258222
108459000000,0.0256658604,-0.070037699,-0.163807279,1.52386271,-1.12142481,9.77164704
108460000000,0.0264858057,-0.0703400889,-0.163054047,1.54393836,-1.11948562,9.7543115
108461000000,0.0257326677,-0.070048964,-0.162806513,1.54315909,-1.12172182,9.76390877
108462000000,0.025834784,-0.070147809,-0.163231395,1.52747243,-1.1049463,9.7484799
108462999999,0.0261634711,-0.0702192328,-0.163468692,1.51622534,-1.12023354,9.76416124
108464000000,0.0260252772,-0.070061141,-0.163694002,1.53907516,-1.14086477,9.75228311
108465000000,0.0258211844,-0.0697759001,-0.16301699,1.54048418,-1.11487533,9.75861891
108465999999,0.0258296651,-0.0701286494,-0.164015371,1.54795744,-1.12971874,9.76437027
108467000000,0.0262789796,-0.0695580359,-0.163351597,1.57354684,-1.11698691,9.75861028
108468000000,0.0259894678,-0.0695005258,-0.163773446,1.53923485,-1.12564066,9.78116511
108468999999,0.0263667415,-0.0697110021,-0.163540454,1.54775345,-1.09578169,9.75412492
108470000000,0.0264242914,-0.0692622139,-0.163202446,1.54704547,-1.14512481,9.75233047
108471000000,0.0259237761,-0.0693710754,-0.163894173,1.57198483,-1.11384914,9.72392906
108472000000,0.0268124523,-0.0693488975,-0.164052642,1.57065649,-1.09700466,9.74917866
108473000000,0.0265373469,-0.0695180552,-0.163789816,1.55728067,-1.11401474,9.76131959
108474000000,0.0270848434,-0.0695244231,-0.163582706,1.55401211,-1.10500785,9.79088823
108475000000,0.0267385363,-0.0694219261,-0.163944873,1.56071929,-1.0920336,9.73534744
108476000000,0.0266390679,-0.070050381,-0.16397287,1.52640731,-1.12891254,9.78166586
108477000000,0.0263972022,-0.0691179306,-0.164199758,1.53886393,-1.10006722,9.73586784
108478000000,0.0266774523,-0.0694266531,-0.163917329,1.53783324,-1.09460835,9.7628746
108478999999,0.0263292323,-0.0692640988,-0.163832674,1.55885057,-1.13526403,9.76382887
108480000000,0.0267752191,-0.0694761739,-0.163699852,1.52436848,-1.11213826,9.73714504
108481000000,0.0272042592,-0.0692018906,-0.163708538,1.56947499,-1.14772635,9.72436489
108481999999,0.0264823692,-0.0694475106,-0.163390242,1.57068868,-1.10851639,9.76059062
108483000000,0.0265643994,-0.0687781777,-0.163526968,1.55584854,-1.13266123,9.75814238
108484000000,0.0272899059,-0.0690672367,-0.163655647,1.54638405,-1.10995318,9.76557915
108484999999,0.0274493342,-0.0690301635,-0.163974068,1.58756322,-1.10837385,9.75251054
108486000000,0.0272366014,-0.0692545243,-0.163909974,1.57199841,-1.08405153,9.76665878
108487000000,0.0269922588,-0.0692297719,-0.163436025,1.57065935,-1.10417525,9.76139286
108488000000,0.0274989794,-0.0691809453,-0.163767032,1.59438429,-1.09120449,9.76505844
108489000000,0.027273765,-0.0692360217,-0.163983566,1.57007458,-1.10224687,9.77100018
108490000000,0.0279828208,-0.069398761,-0.163266716,1.56409565,-1.07684651,9.75123664
108491000000,0.0275696884,-0.0690199795,-0.163645008,1.57981878,-1.07904863,9.75683912
108492000000,0.0272988918,-0.0690135266,-0.163936686,1.57824445,-1.12139631,9.7461948
108493000000,0.0279591341,-0.0689092038,-0.163635354,1.57660925,-1.09887488,9.77627598
108494000000,0.0274244671,-0.0690553553,-0.163375651,1.57959172,-1.12324451,9.75635281
108494999999,0.0276696462,-0.0688936194,-0.163833168,1.57219537,-1.10181233,9.76504986
108496000000,0.0278910038,-0.0689551614,-0.163243644,1.59645944,-1.13353407,9.75182695
108497000000,0.0281428974,-0.0682994462,-0.163528436,1.57826952,-1.10083692,9.78723476
108497999999,0.0283874085,-0.0678448856,-0.163653429,1.60463493,-1.08876415,9.73668852
108499000000,0.0278836331,-0.0686292906,-0.163968622,1.58720477,-1.102604,9.72350901
108500000000,0.0286426728,-0.0684460672,-0.163126963,1.58239203,-1.12638672,9.76348161
108500999999,0.0281725037,-0.0680857127,-0.163766254,1.55414939,-1.11316766,9.76622496
108502000000,0.0278232201,-0.0682061588,-0.163672949,1.56769857,-1.0972996,9.74320473
108503000000,0.0281629539,-0.067869837,-0.164054133,1.5934017,-1.11007779,9.74652878
108504000000,0.0283817313,-0.0683574785,-0.163526136,1.6076642,-1.09367398,9.77395647
108505000000,0.0281500005,-0.0683244084,-0.164214845,1.60812303,-1.09805343,9.76359361
108506000000,0.0281429093,-0.0681701814,-0.163707321,1.59260771,-1.0952455,9.75629138
108507000000,0.0283563913,-0.0681440682,-0.16351528,1.60654985,-1.08286424,9.74460511
108507999999,0.0281544346,-0.0677167401,-0.163765713,1.5938031,-1.0980273,9.74936456
108509000000,0.0285146423,-0.0679096756,-0.163684262,1.59181904,-1.10720536,9.75483788
108510000000,0.0281437496,-0.0682263943,-0.163346663,1.62296635,-1.10726507,9.74161345
108510999999,0.0282550471,-0.0683454233,-0.16433853,1.59729527,-1.09532605,9.71431651
108512000000,0.0289238439,-0.0680942574,-0.163719235,1.59632748,-1.1249454,9.76916868
108513000000,0.0281000832,-0.0678431094,-0.163418781,1.5960578,-1.10721459,9.76427587
108513999999,0.02847626,-0.0680633053,-0.163589811,1.58069969,-1.09580131,9.72888685
108515000000,0.0286093935,-0.0679712846,-0.163768627,1.61388938,-1.09071819,9.7602975
108516000000,0.0283699894,-0.0675782553,-0.163870446,1.60197222,-1.08278332,9.74648061
108516999999,0.0288392905,-0.0680154049,-0.163819849,1.58349431,-1.09518825,9.74567988
108518000000,0.0291353543,-0.0677673638,-0.163983767,1.60279571,-1.0875555,9.74408692
108519000000,0.0283070523,-0.0679848645,-0.164286327,1.59366591,-1.08947471,9.77137175
108520000000,0.0287213196,-0.0676343729,-0.163780557,1.58331088,-1.09176883,9.75967453
108521000000,0.0290519818,-0.0669483456,-0.163900105,1.59914479,-1.09400317,9.76657345
108522000000,0.0296485644,-0.0677443035,-0.164028883,1.61940275,-1.08600418,9.75779376
108523000000,0.0293320386,-0.067643994,-0.163759086,1.57497739,-1.11023523,9.73635117
108523999999,0.0293271055,-0.067477894,-0.163664455,1.60299281,-1.09359449,9.7359302
108525000000,0.0293119186,-0.0674881031,-0.163588417,1.62112866,-1.08675253,9.77528014
108526000000,0.0293788817,-0.0675215582,-0.163839817,1.6109021,-1.09049202,9.77073401
108526999999,0.0294719661,-0.0675937293,-0.163779005,1.5725499,-1.11561971,9.74946884
108528000000,0.0291933396,-0.0669920275,-0.163620993,1.59348003,-1.06207704,9.77854575
108529000000,0.029446364,-0.0675068338,-0.163736599,1.59556449,-1.07837367,9.76135646
108529999999,0.0295161251,-0.0673341943,-0.16321694,1.62078825,-1.09047647,9.75493806
108531000000,0.0293580354,-0.0668742999,-0.164724888,1.61630635,-1.08966308,9.76831049
108532000000,0.0296475403,-0.0665415741,-0.163816235,1.62537098,-1.0771089,9.73545896
108532999999,0.0296100602,-0.0674599357,-0.164298285,1.63168418,-1.07038012,9.72699619
108534000000,0.0294615606,-0.0661688338,-0.164029189,1.61313117,-1.07217611,9.72728228
108535000000,0.0296792892,-0.0667268321,-0.163818277,1.6008401,-1.11838089,9.78169215
108536000000,0.0292250065,-0.0668454402,-0.163957654,1.59276967,-1.07504852,9.73611452
108537000000,0.0301710681,-0.0672218838,-0.163442009,1.60590646,-1.0901875,9.74702362
108538000000,0.0304255627,-0.0668123486,-0.163780592,1.62060663,-1.08254512,9.73211403
108539000000,0.029562812,-0.0671574846,-0.163533555,1.62744461,-1.09771049,9.75124902
108539999999,0.0306667296,-0.0667702718,-0.163596197,1.58958235,-1.08489041,9.74301879
108541000000,0.0300466414,-0.0666450534,-0.164268493,1.62087604,-1.07054621,9.77020209
108542000000,0.0304056889,-0.066569201,-0.164086621,1.58634754,-1.099285,9.73436871
108542999999,0.0305538466,-0.0662493705,-0.163870289,1.62358252,-1.08731587,9.73909
108544000000,0.0302581522,-0.0669551804,-0.16391996,1.64073811,-1.06584092,9.76467151
108545000000,0.0305068638,-0.0668575154,-0.164249772,1.59564159,-1.08126859,9.7236096
108545999999,0.0300058108,-0.0664506945,-0.164328395,1.6269527,-1.06783358,9.73080193
108547000000,0.0304991352,-0.0662311378,-0.163960564,1.62921113,-1.08145451,9.75444505
108548000000,0.0302212913,-0.0662463726,-0.163999011,1.64154107,-1.09220738,9.75827316
108548999999,0.0310064721,-0.0665266223,-0.163843257,1.63803186,-1.06054849,9.74385597
108550000000,0.0308578764,-0.0660923361,-0.163914282,1.62414484,-1.07560913,9.73117244
108551000000,0.0301350022,-0.0665844224,-0.163686311,1.63948238,-1.06469592,9.75423145
108552000000,0.0310752996,-0.0662992599,-0.163501762,1.64134023,-1.06250083,9.73668419
108553000000,0.0308949804,-0.0664983566,-0.163911747,1.61337779,-1.07702783,9.76783856
108554000000,0.0309760239,-0.0657534695,-0.163858764,1.6037372,-1.07125858,9.75339197
108555000000,0.030604869,-0.0665658973,-0.164203985,1.64675608,-1.0428867,9.7345949
108555999999,0.0309734113,-0.0659122014,-0.164107698,1.62443154,-1.06956791,9.76315713
108557000000,0.0307046939,-0.0661610846,-0.163988986,1.65713152,-1.08879969,9.73682166
108558000000,0.0306194403,-0.0657498409,-0.164339341,1.65343937,-1.08958224,9.76411645
108558999999,0.0310558477,-0.0654033681,-0.164030221,1.63975171,-1.07132913,9.74193768
108560000000,0.0305898547,-0.0661246833,-0.164190591,1.64451858,-1.06768844,9.72182272
108561000000,0.0306075749,-0.0660936698,-0.163705279,1.63701964,-1.10096384,9.7589216
108561999999,0.0312173101,-0.066020419,-0.164118379,1.64112955,-1.07404425,9.75742028
108563000000,0.0316936552,-0.0658624079,-0.163751046,1.63400306,-1.06625514,9.7551859
108564000000,0.0310438266,-0.0657036836,-0.164136893,1.62662944,-1.07697737,9.75292965
108564999999,0.0308980832,-0.0656232995,-0.163839097,1.66206224,-1.07535658,9.75419712
108566000000,0.0313241043,-0.0659060448,-0.164149995,1.62632146,-1.07463565,9.71221047
108567000000,0.0309472342,-0.0655698251,-0.163648094,1.63546151,-1.10032643,9.72930532
108568000000,0.0315546886,-0.0658922143,-0.164184069,1.65391714,-1.05168755,9.76347052
108569000000,0.0318463063,-0.0660461302,-0.163745535,1.61076183,-1.08474462,9.74822417
108570000000,0.0313910531,-0.0653045258,-0.164055425,1.63411819,-1.05361926,9.74779735
108571000000,0.0314866336,-0.065629878,-0.163838494,1.65100879,-1.07075089,9.72060649
108571999999,0.0313181427,-0.0653412068,-0.164061466,1.6711969,-1.05837722,9.7526822
108573000000,0.0314346469,-0.065187047,-0.16383036,1.62922858,-1.04446881,9.72187497
108574000000,0.0318509598,-0.0656144385,-0.163958543,1.66032452,-1.05203638,9.74395274
108574999999,0.0316141933,-0.064907194,-0.164361121,1.62765844,-1.05190836,9.72628466
108576000000,0.0312581637,-0.0645114555,-0.164310139,1.66757818,-1.0551967,9.7348365
108577000000,0.0315824358,-0.0655087072,-0.164075421,1.63618912,-1.09210967,9.77851758
108577999999,0.031526882,-0.0643633275,-0.164185348,1.6401923,-1.06388172,9.74480415
108579000000,0.0310206738,-0.0646159722,-0.164477685,1.66867865,-1.06769637,9.72626163
108580000000,0.0322569066,-0.0646847134,-0.164128817,1.6553406,-1.05039007,9.74597962
108580999999,0.0327831186,-0.0649577662,-0.164067531,1.64049685,-1.05086729,9.70715593
108582000000,0.0325146836,-0.0650113032,-0.163798007,1.63829861,-1.05208291,9.73716885
108583000000,0.0324926723,-0.065087456,-0.163594592,1.6644601,-1.05246349,9.76245963
108584000000,0.0326709208,-0.0650938492,-0.163700612,1.67770535,-1.05232286,9.73149067
108585000000,0.0320733363,-0.0644634257,-0.164434241,1.66728398,-1.04710513,9.74169334
108586000000,0.0323077606,-0.0647890173,-0.164149155,1.65702941,-1.04024793,9.71563958
108587000000,0.0320995605,-0.0644263161,-0.164049169,1.67306095,-1.0534904,9.70637493
108587999999,0.0325781421,-0.064780608,-0.163982065,1.66940056,-1.04051449,9.77331448
108589000000,0.0321418757,-0.064441996,-0.164175267,1.66410375,-1.06794099,9.70004165
108590000000,0.0323257393,-0.0647505056,-0.163957673,1.6616593,-1.03927156,9.74651991
108591000000,0.0327833001,-0.064868069,-0.163681426,1.66535577,-1.04877562,9.72913013
108592000000,0.0327143726,-0.0645936922,-0.163874551,1.64577139,-1.0178103,9.71875663
108593000000,0.0318242762,-0.064461528,-0.163974717,1.69268317,-1.04515503,9.7636287
108594000000,0.0327724937,-0.0649502283,-0.164190734,1.69404437,-1.01503509,9.7162167
108595000000,0.0326669991,-0.0645798282,-0.164271446,1.6699178,-1.06494344,9.73234788
108596000000,0.0329199508,-0.0642215622,-0.163926076,1.69220086,-1.01704443,9.73588209
108597000000,0.0329715791,-0.0644848534,-0.163863692,1.67286925,-1.08256144,9.74414476
108598000000,0.0330693214,-0.0644691644,-0.164233436,1.68143119,-1.06532365,9.7255292
108599000000,0.033251702,-0.0643405343,-0.164487967,1.66896608,-1.02585198,9.73793856
108600000000,0.0331385928,-0.0639745567,-0.164272046,1.69622359,-1.0455641,9.72748971
108601000000,0.0329891727,-0.0641255432,-0.164209913,1.65928896,-1.03161196,9.73709383
108602000000,0.0328426108,-0.0639788476,-0.164300499,1.68519179,-1.07683936,9.74984502
108603000000,0.0330365259,-0.0643584213,-0.163502532,1.64453552,-1.05657703,9.72990099
108604000000,0.0329233471,-0.0639899173,-0.163776453,1.65860923,-1.03224569,9.74557296
108605000000,0.0333002578,-0.0640084951,-0.164084009,1.69976281,-1.05892112,9.75781237
108606000000,0.0331519728,-0.0634125485,-0.163992334,1.6848524,-1.0331313,9.76735924
108607000000,0.0333125749,-0.0639551688,-0.164541147,1.68502517,-1.03818832,9.73498048
108608000000,0.033550909,-0.0637162428,-0.163613442,1.67082403,-1.03993388,9.73106045
108609000000,0.0335426648,-0.06352526,-0.164283674,1.68478898,-1.06070832,9.7771859
108610000000,0.0333528754,-0.0635528674,-0.163448384,1.66532881,-1.01386664,9.7507175
108611000000,0.0332355659,-0.0641885135,-0.164340662,1.70103785,-1.03430034,9.71637843
108612000000,0.0331350888,-0.0636253146,-0.163790889,1.68400071,-1.03798002,9.72954541
108613000000,0.0334677253,-0.0634953907,-0.164513412,1.66827939,-1.04636151,9.74978506
108614000000,0.0346242532,-0.0636169826,-0.164226229,1.67621392,-1.04581041,9.75164547
108615000000,0.033475433,-0.0633564875,-0.163789774,1.68525296,-1.05267329,9.7178439
108616000000,0.0341687852,-0.0626544402,-0.163825217,1.66960148,-1.01626603,9.72550937
108617000000,0.03411547,-0.0633662118,-0.164214125,1.66197558,-1.05202145,9.7151409
108618000000,0.034006812,-0.0636421388,-0.164245087,1.70343661,-1.03193903,9.76122675
108619000000,0.034403426,-0.0625920917,-0.164322897,1.66047004,-1.03399971,9.77128228
108620000000,0.0340461492,-0.0636962723,-0.164010115,1.70588236,-1.01586635,9.73489545
108621000000,0.0337973732,-0.0629964854,-0.164418041,1.73439207,-1.02661792,9.75995078
108622000000,0.0342736447,-0.0627539873,-0.164481029,1.70177413,-1.04270746,9.76413655
108623000000,0.033902092,-0.0629812426,-0.164117386,1.69091665,-1.03686552,9.70857625
108624000000,0.0343848424,-0.0624130646,-0.164452068,1.68912419,-1.03334082,9.76405584
108625000000,0.0339697085,-0.0629656155,-0.163896226,1.67346373,-1.01967022,9.73271856
108626000000,0.0340282343,-0.0636442409,-0.164186515,1.71052671,-1.04401273,9.7195336
108627000000,0.0345257588,-0.0629019258,-0.164112069,1.70928574,-1.04546335,9.70775761
108628000000,0.0346360925,-0.0625762769,-0.16431205,1.73236493,-1.02716771,9.75149652
108629000000,0.0344584511,-0.0623487449,-0.163906912,1.68445115,-1.03321149,9.73041794
108630000000,0.0341166398,-0.0627039121,-0.163901308,1.69639589,-1.04311379,9.75126941
108631000000,0.0350109588,-0.0625767822,-0.164575088,1.68575421,-1.0586712,9.72299603
108632000000,0.0346589294,-0.0624123693,-0.163970502,1.74297384,-1.02942791,9.75238533
108633000000,0.0342642102,-0.0628569635,-0.163803931,1.7226719,-1.0032593,9.74499451
108634000000,0.0352446917,-0.0626244595,-0.1638063,1.70069492,-1.00253395,9.75088043
108635000000,0.0349177396,-0.0624654739,-0.164065279,1.70488941,-1.04066631,9.74471271
108636000000,0.0348634293,-0.0625666337,-0.164193398,1.72665367,-1.0435065,9.72183643
108637000000,0.0348897572,-0.0626010592,-0.163802,1.69027536,-1.04472342,9.74390458
108638000000,0.0351205428,-0.062305849,-0.164291575,1.70246859,-1.01518047,9.74545544
108639000000,0.0351412849,-0.0623357184,-0.164278003,1.71007932,-1.00646555,9.72183302
108640000000,0.0348567806,-0.0626248602,-0.164328432,1.70358017,-1.00880425,9.69491437
108641000000,0.0352298651,-0.0621420234,-0.164215137,1.72196101,-1.02905249,9.74837406
108642000000,0.035637736,-0.0625521188,-0.163218883,1.69601457,-1.01814624,9.71873349
108643000000,0.0352371668,-0.0623177718,-0.163969914,1.71183231,-1.00587327,9.7242434
108644000000,0.0356667379,-0.0622410028,-0.164128864,1.74688202,-1.02620031,9.74037261
108645000000,0.0358967842,-0.0614915297,-0.163934687,1.70000885,-1.05314671,9.72645126
108646000000,0.0357298312,-0.0623957779,-0.164262381,1.71260945,-1.0189141,9.74810147
108647000000,0.0354499333,-0.0624493262,-0.164026689,1.72174178,-1.05049092,9.71723211
108648000000,0.0355249247,-0.0619284752,-0.164412594,1.70370602,-1.03346728,9.71874504
108649000000,0.0352246669,-0.0622804514,-0.163925109,1.72641555,-1.0373731,9.76239353
